,instrument_id,equity_fundamental_id,data_vendor_id,refreshed_at,Period,Metric,Value
0,384,8,2,2018-07-03 02:02:19,Current Qtr. (Jul 2018),No. of Analysts,13.0
1,384,8,2,2018-07-03 02:02:19,Current Qtr. (Jul 2018),Avg. Estimate,1.82
2,384,8,2,2018-07-03 02:02:19,Current Qtr. (Jul 2018),Low Estimate,1.6
3,384,8,2,2018-07-03 02:02:19,Current Qtr. (Jul 2018),High Estimate,2.0
4,384,8,2,2018-07-03 02:02:19,Current Qtr. (Jul 2018),Year Ago EPS,1.51
5,384,8,2,2018-07-03 02:02:19,Next Qtr. (Oct 2018),No. of Analysts,13.0
6,384,8,2,2018-07-03 02:02:19,Next Qtr. (Oct 2018),Avg. Estimate,2.27
7,384,8,2,2018-07-03 02:02:19,Next Qtr. (Oct 2018),Low Estimate,2.15
8,384,8,2,2018-07-03 02:02:19,Next Qtr. (Oct 2018),High Estimate,2.35
9,384,8,2,2018-07-03 02:02:19,Next Qtr. (Oct 2018),Year Ago EPS,2.02
10,384,8,2,2018-07-03 02:02:19,Current Year (2019),No. of Analysts,13.0
11,384,8,2,2018-07-03 02:02:19,Current Year (2019),Avg. Estimate,8.47
12,384,8,2,2018-07-03 02:02:19,Current Year (2019),Low Estimate,8.32
13,384,8,2,2018-07-03 02:02:19,Current Year (2019),High Estimate,8.62
14,384,8,2,2018-07-03 02:02:19,Current Year (2019),Year Ago EPS,8.06
15,384,8,2,2018-07-03 02:02:19,Next Year (2020),No. of Analysts,14.0
16,384,8,2,2018-07-03 02:02:19,Next Year (2020),Avg. Estimate,8.66
17,384,8,2,2018-07-03 02:02:19,Next Year (2020),Low Estimate,6.44
18,384,8,2,2018-07-03 02:02:19,Next Year (2020),High Estimate,9.2
19,384,8,2,2018-07-03 02:02:19,Next Year (2020),Year Ago EPS,8.47
0,384,9,2,2018-07-03 02:02:19,Current Qtr. (Jul 2018),No. of Analysts,10
1,384,9,2,2018-07-03 02:02:19,Current Qtr. (Jul 2018),Avg. Estimate,1.96B
2,384,9,2,2018-07-03 02:02:19,Current Qtr. (Jul 2018),Low Estimate,1.91B
3,384,9,2,2018-07-03 02:02:19,Current Qtr. (Jul 2018),High Estimate,2.01B
4,384,9,2,2018-07-03 02:02:19,Current Qtr. (Jul 2018),Year Ago Sales,1.75B
5,384,9,2,2018-07-03 02:02:19,Current Qtr. (Jul 2018),Sales Growth (year/est),11.90%
6,384,9,2,2018-07-03 02:02:19,Next Qtr. (Oct 2018),No. of Analysts,9
7,384,9,2,2018-07-03 02:02:19,Next Qtr. (Oct 2018),Avg. Estimate,2.14B
8,384,9,2,2018-07-03 02:02:19,Next Qtr. (Oct 2018),Low Estimate,2.12B
9,384,9,2,2018-07-03 02:02:19,Next Qtr. (Oct 2018),High Estimate,2.17B
10,384,9,2,2018-07-03 02:02:19,Next Qtr. (Oct 2018),Year Ago Sales,1.92B
11,384,9,2,2018-07-03 02:02:19,Next Qtr. (Oct 2018),Sales Growth (year/est),11.20%
12,384,9,2,2018-07-03 02:02:19,Current Year (2019),No. of Analysts,13
13,384,9,2,2018-07-03 02:02:19,Current Year (2019),Avg. Estimate,8.23B
14,384,9,2,2018-07-03 02:02:19,Current Year (2019),Low Estimate,8.1B
15,384,9,2,2018-07-03 02:02:19,Current Year (2019),High Estimate,8.31B
16,384,9,2,2018-07-03 02:02:19,Current Year (2019),Year Ago Sales,7.36B
17,384,9,2,2018-07-03 02:02:19,Current Year (2019),Sales Growth (year/est),11.80%
18,384,9,2,2018-07-03 02:02:19,Next Year (2020),No. of Analysts,14
19,384,9,2,2018-07-03 02:02:19,Next Year (2020),Avg. Estimate,8.32B
20,384,9,2,2018-07-03 02:02:19,Next Year (2020),Low Estimate,8.09B
21,384,9,2,2018-07-03 02:02:19,Next Year (2020),High Estimate,8.52B
22,384,9,2,2018-07-03 02:02:19,Next Year (2020),Year Ago Sales,8.23B
23,384,9,2,2018-07-03 02:02:19,Next Year (2020),Sales Growth (year/est),1.20%
0,384,10,2,2018-07-03 02:02:19,7/30/2017,EPS Est.,1.62
1,384,10,2,2018-07-03 02:02:19,7/30/2017,EPS Actual,1.51
2,384,10,2,2018-07-03 02:02:19,7/30/2017,Difference,-0.11
3,384,10,2,2018-07-03 02:02:19,7/30/2017,Surprise %,-6.80%
4,384,10,2,2018-07-03 02:02:19,10/30/2017,EPS Est.,1.9
5,384,10,2,2018-07-03 02:02:19,10/30/2017,EPS Actual,2.02
6,384,10,2,2018-07-03 02:02:19,10/30/2017,Difference,0.12
7,384,10,2,2018-07-03 02:02:19,10/30/2017,Surprise %,6.30%
8,384,10,2,2018-07-03 02:02:19,1/30/2018,EPS Est.,2.14
9,384,10,2,2018-07-03 02:02:19,1/30/2018,EPS Actual,2.5
10,384,10,2,2018-07-03 02:02:19,1/30/2018,Difference,0.36
11,384,10,2,2018-07-03 02:02:19,1/30/2018,Surprise %,16.80%
12,384,10,2,2018-07-03 02:02:19,4/29/2018,EPS Est.,2.18
13,384,10,2,2018-07-03 02:02:19,4/29/2018,EPS Actual,2.03
14,384,10,2,2018-07-03 02:02:19,4/29/2018,Difference,-0.15
15,384,10,2,2018-07-03 02:02:19,4/29/2018,Surprise %,-6.90%
0,384,11,2,2018-07-03 02:02:19,Current Qtr. (Jul 2018),Current Estimate,1.82
1,384,11,2,2018-07-03 02:02:19,Current Qtr. (Jul 2018),7 Days Ago,1.84
