,instrument_id,equity_fundamental_id,data_vendor_id,refreshed_at,Period,Metric,Value
0,256,2,2,2018-07-03 01:14:11,2018-07-03,Market Cap (intraday) 5,9.07B
1,256,2,2,2018-07-03 01:14:11,2018-07-03,Enterprise Value 3,10.87B
2,256,2,2,2018-07-03 01:14:11,2018-07-03,Trailing P/E,35.01
3,256,2,2,2018-07-03 01:14:11,2018-07-03,Forward P/E 1,12.75
4,256,2,2,2018-07-03 01:14:11,2018-07-03,PEG Ratio (5 yr expected) 1,0.97
5,256,2,2,2018-07-03 01:14:11,2018-07-03,Price/Sales (ttm),0.77
6,256,2,2,2018-07-03 01:14:11,2018-07-03,Price/Book (mrq),1.53
7,256,2,2,2018-07-03 01:14:11,2018-07-03,Enterprise Value/Revenue 3,0.92
8,256,2,2,2018-07-03 01:14:11,2018-07-03,Enterprise Value/EBITDA 6,13.48
0,256,3,2,2018-07-03 01:14:11,2018-07-03,Fiscal Year Ends,"Sep 29, 2017"
1,256,3,2,2018-07-03 01:14:11,2018-07-03,Most Recent Quarter (mrq),"Mar 30, 2018"
0,256,3,2,2018-07-03 01:14:11,2018-07-03,Profit Margin,1.97%
1,256,3,2,2018-07-03 01:14:11,2018-07-03,Operating Margin (ttm),5.47%
0,256,3,2,2018-07-03 01:14:11,2018-07-03,Return on Assets (ttm),4.12%
1,256,3,2,2018-07-03 01:14:11,2018-07-03,Return on Equity (ttm),4.64%
0,256,3,2,2018-07-03 01:14:11,2018-07-03,Revenue (ttm),11.85B
1,256,3,2,2018-07-03 01:14:11,2018-07-03,Revenue Per Share (ttm),93.97
2,256,3,2,2018-07-03 01:14:11,2018-07-03,Quarterly Revenue Growth (yoy),70.90%
3,256,3,2,2018-07-03 01:14:11,2018-07-03,Gross Profit (ttm),1.77B
4,256,3,2,2018-07-03 01:14:11,2018-07-03,EBITDA,806.28M
5,256,3,2,2018-07-03 01:14:11,2018-07-03,Net Income Avi to Common (ttm),231.97M
6,256,3,2,2018-07-03 01:14:11,2018-07-03,Diluted EPS (ttm),1.83
7,256,3,2,2018-07-03 01:14:11,2018-07-03,Quarterly Earnings Growth (yoy),-2.90%
0,256,3,2,2018-07-03 01:14:11,2018-07-03,Total Cash (mrq),835.41M
1,256,3,2,2018-07-03 01:14:11,2018-07-03,Total Cash Per Share (mrq),5.89
2,256,3,2,2018-07-03 01:14:11,2018-07-03,Total Debt (mrq),2.52B
3,256,3,2,2018-07-03 01:14:11,2018-07-03,Total Debt/Equity (mrq),41.78
4,256,3,2,2018-07-03 01:14:11,2018-07-03,Current Ratio (mrq),1.49
5,256,3,2,2018-07-03 01:14:11,2018-07-03,Book Value Per Share (mrq),41.89
0,256,3,2,2018-07-03 01:14:11,2018-07-03,Operating Cash Flow (ttm),428.04M
1,256,3,2,2018-07-03 01:14:11,2018-07-03,Levered Free Cash Flow (ttm),265.82M
0,256,4,2,2018-07-03 01:14:11,2018-07-03,Beta,1.49
1,256,4,2,2018-07-03 01:14:11,2018-07-03,52-Week Change 3,15.12%
2,256,4,2,2018-07-03 01:14:11,2018-07-03,S&P500 52-Week Change 3,11.91%
3,256,4,2,2018-07-03 01:14:11,2018-07-03,52 Week High 3,72.18
4,256,4,2,2018-07-03 01:14:11,2018-07-03,52 Week Low 3,49.31
5,256,4,2,2018-07-03 01:14:11,2018-07-03,50-Day Moving Average 3,64.57
6,256,4,2,2018-07-03 01:14:11,2018-07-03,200-Day Moving Average 3,63.32
0,256,4,2,2018-07-03 01:14:11,2018-07-03,Avg Vol (3 month) 3,1.1M
1,256,4,2,2018-07-03 01:14:11,2018-07-03,Avg Vol (10 day) 3,818.77k
2,256,4,2,2018-07-03 01:14:11,2018-07-03,Shares Outstanding 5,141.79M
3,256,4,2,2018-07-03 01:14:11,2018-07-03,Float,140.37M
4,256,4,2,2018-07-03 01:14:11,2018-07-03,% Held by Insiders 1,1.10%
5,256,4,2,2018-07-03 01:14:11,2018-07-03,% Held by Institutions 1,86.14%
6,256,4,2,2018-07-03 01:14:11,2018-07-03,Shares Short 3,2.72M
7,256,4,2,2018-07-03 01:14:11,2018-07-03,Short Ratio 3,2.08
8,256,4,2,2018-07-03 01:14:11,2018-07-03,Short % of Float 3,2.52%
9,256,4,2,2018-07-03 01:14:11,2018-07-03,Shares Short (prior month) 3,2.94M
0,256,4,2,2018-07-03 01:14:11,2018-07-03,Forward Annual Dividend Rate 4,0.6
1,256,4,2,2018-07-03 01:14:11,2018-07-03,Forward Annual Dividend Yield 4,0.93%
2,256,4,2,2018-07-03 01:14:11,2018-07-03,Trailing Annual Dividend Rate 3,0.60
3,256,4,2,2018-07-03 01:14:11,2018-07-03,Trailing Annual Dividend Yield 3,0.95%
4,256,4,2,2018-07-03 01:14:11,2018-07-03,5 Year Average Dividend Yield 4,
5,256,4,2,2018-07-03 01:14:11,2018-07-03,Payout Ratio 4,31.75%
6,256,4,2,2018-07-03 01:14:11,2018-07-03,Dividend Date 3,"Jun 15, 2018"
7,256,4,2,2018-07-03 01:14:11,2018-07-03,Ex-Dividend Date 4,"May 17, 2018"
8,256,4,2,2018-07-03 01:14:11,2018-07-03,Last Split Factor (new per old) 2,2/1
9,256,4,2,2018-07-03 01:14:11,2018-07-03,Last Split Date 3,"Mar 16, 2007"
