,instrument_id,equity_fundamental_id,data_vendor_id,refreshed_at,Period,Metric,Value
0,148,2,2,2018-07-03 00:33:45,2018-07-03,Market Cap (intraday) 5,12.11B
1,148,2,2,2018-07-03 00:33:45,2018-07-03,Enterprise Value 3,21.25B
2,148,2,2,2018-07-03 00:33:45,2018-07-03,Trailing P/E,25.21
3,148,2,2,2018-07-03 00:33:45,2018-07-03,Forward P/E 1,14.60
4,148,2,2,2018-07-03 00:33:45,2018-07-03,PEG Ratio (5 yr expected) 1,-11.88
5,148,2,2,2018-07-03 00:33:45,2018-07-03,Price/Sales (ttm),1.49
6,148,2,2,2018-07-03 00:33:45,2018-07-03,Price/Book (mrq),8.64
7,148,2,2,2018-07-03 00:33:45,2018-07-03,Enterprise Value/Revenue 3,2.61
8,148,2,2,2018-07-03 00:33:45,2018-07-03,Enterprise Value/EBITDA 6,10.73
0,148,3,2,2018-07-03 00:33:45,2018-07-03,Fiscal Year Ends,"Jul 30, 2017"
1,148,3,2,2018-07-03 00:33:45,2018-07-03,Most Recent Quarter (mrq),"Apr 29, 2018"
0,148,3,2,2018-07-03 00:33:45,2018-07-03,Profit Margin,5.97%
1,148,3,2,2018-07-03 00:33:45,2018-07-03,Operating Margin (ttm),20.06%
0,148,3,2,2018-07-03 00:33:45,2018-07-03,Return on Assets (ttm),9.26%
1,148,3,2,2018-07-03 00:33:45,2018-07-03,Return on Equity (ttm),33.44%
0,148,3,2,2018-07-03 00:33:45,2018-07-03,Revenue (ttm),8.13B
1,148,3,2,2018-07-03 00:33:45,2018-07-03,Revenue Per Share (ttm),26.99
2,148,3,2,2018-07-03 00:33:45,2018-07-03,Quarterly Revenue Growth (yoy),14.70%
3,148,3,2,2018-07-03 00:33:45,2018-07-03,Gross Profit (ttm),3.06B
4,148,3,2,2018-07-03 00:33:45,2018-07-03,EBITDA,1.98B
5,148,3,2,2018-07-03 00:33:45,2018-07-03,Net Income Avi to Common (ttm),485M
6,148,3,2,2018-07-03 00:33:45,2018-07-03,Diluted EPS (ttm),1.60
7,148,3,2,2018-07-03 00:33:45,2018-07-03,Quarterly Earnings Growth (yoy),
0,148,3,2,2018-07-03 00:33:45,2018-07-03,Total Cash (mrq),199M
1,148,3,2,2018-07-03 00:33:45,2018-07-03,Total Cash Per Share (mrq),0.66
2,148,3,2,2018-07-03 00:33:45,2018-07-03,Total Debt (mrq),9.84B
3,148,3,2,2018-07-03 00:33:45,2018-07-03,Total Debt/Equity (mrq),697.59
4,148,3,2,2018-07-03 00:33:45,2018-07-03,Current Ratio (mrq),0.68
5,148,3,2,2018-07-03 00:33:45,2018-07-03,Book Value Per Share (mrq),4.66
0,148,3,2,2018-07-03 00:33:45,2018-07-03,Operating Cash Flow (ttm),1.3B
1,148,3,2,2018-07-03 00:33:45,2018-07-03,Levered Free Cash Flow (ttm),757.88M
0,148,4,2,2018-07-03 00:33:45,2018-07-03,Beta,-0.01
1,148,4,2,2018-07-03 00:33:45,2018-07-03,52-Week Change 3,-22.32%
2,148,4,2,2018-07-03 00:33:45,2018-07-03,S&P500 52-Week Change 3,11.91%
3,148,4,2,2018-07-03 00:33:45,2018-07-03,52 Week High 3,54.37
4,148,4,2,2018-07-03 00:33:45,2018-07-03,52 Week Low 3,32.63
5,148,4,2,2018-07-03 00:33:45,2018-07-03,50-Day Moving Average 3,36.40
6,148,4,2,2018-07-03 00:33:45,2018-07-03,200-Day Moving Average 3,42.46
0,148,4,2,2018-07-03 00:33:45,2018-07-03,Avg Vol (3 month) 3,5.18M
1,148,4,2,2018-07-03 00:33:45,2018-07-03,Avg Vol (10 day) 3,10.22M
2,148,4,2,2018-07-03 00:33:45,2018-07-03,Shares Outstanding 5,300.65M
3,148,4,2,2018-07-03 00:33:45,2018-07-03,Float,182.55M
4,148,4,2,2018-07-03 00:33:45,2018-07-03,% Held by Insiders 1,41.98%
5,148,4,2,2018-07-03 00:33:45,2018-07-03,% Held by Institutions 1,50.83%
6,148,4,2,2018-07-03 00:33:45,2018-07-03,Shares Short 3,36.04M
7,148,4,2,2018-07-03 00:33:45,2018-07-03,Short Ratio 3,6.44
8,148,4,2,2018-07-03 00:33:45,2018-07-03,Short % of Float 3,20.52%
9,148,4,2,2018-07-03 00:33:45,2018-07-03,Shares Short (prior month) 3,24.21M
0,148,4,2,2018-07-03 00:33:45,2018-07-03,Forward Annual Dividend Rate 4,1.4
1,148,4,2,2018-07-03 00:33:45,2018-07-03,Forward Annual Dividend Yield 4,3.63%
2,148,4,2,2018-07-03 00:33:45,2018-07-03,Trailing Annual Dividend Rate 3,1.40
3,148,4,2,2018-07-03 00:33:45,2018-07-03,Trailing Annual Dividend Yield 3,3.45%
4,148,4,2,2018-07-03 00:33:45,2018-07-03,5 Year Average Dividend Yield 4,2.45
5,148,4,2,2018-07-03 00:33:45,2018-07-03,Payout Ratio 4,88.05%
6,148,4,2,2018-07-03 00:33:45,2018-07-03,Dividend Date 3,"Jul 30, 2018"
7,148,4,2,2018-07-03 00:33:45,2018-07-03,Ex-Dividend Date 4,"Apr 10, 2018"
8,148,4,2,2018-07-03 00:33:45,2018-07-03,Last Split Factor (new per old) 2,2/1
9,148,4,2,2018-07-03 00:33:45,2018-07-03,Last Split Date 3,"Mar 18, 1997"
