,instrument_id,equity_fundamental_id,data_vendor_id,refreshed_at,Period,Metric,Value
0,419,2,2,2018-07-03 02:15:25,2018-07-03,Market Cap (intraday) 5,16.82B
1,419,2,2,2018-07-03 02:15:25,2018-07-03,Enterprise Value 3,17.91B
2,419,2,2,2018-07-03 02:15:25,2018-07-03,Trailing P/E,28.54
3,419,2,2,2018-07-03 02:15:25,2018-07-03,Forward P/E 1,23.13
4,419,2,2,2018-07-03 02:15:25,2018-07-03,PEG Ratio (5 yr expected) 1,0.93
5,419,2,2,2018-07-03 02:15:25,2018-07-03,Price/Sales (ttm),4.32
6,419,2,2,2018-07-03 02:15:25,2018-07-03,Price/Book (mrq),3.39
7,419,2,2,2018-07-03 02:15:25,2018-07-03,Enterprise Value/Revenue 3,4.61
8,419,2,2,2018-07-03 02:15:25,2018-07-03,Enterprise Value/EBITDA 6,18.83
0,419,3,2,2018-07-03 02:15:25,2018-07-03,Fiscal Year Ends,"Dec 31, 2017"
1,419,3,2,2018-07-03 02:15:25,2018-07-03,Most Recent Quarter (mrq),"Dec 31, 2017"
0,419,3,2,2018-07-03 02:15:25,2018-07-03,Profit Margin,15.45%
1,419,3,2,2018-07-03 02:15:25,2018-07-03,Operating Margin (ttm),16.59%
0,419,3,2,2018-07-03 02:15:25,2018-07-03,Return on Assets (ttm),4.49%
1,419,3,2,2018-07-03 02:15:25,2018-07-03,Return on Equity (ttm),12.44%
0,419,3,2,2018-07-03 02:15:25,2018-07-03,Revenue (ttm),3.89B
1,419,3,2,2018-07-03 02:15:25,2018-07-03,Revenue Per Share (ttm),29.36
2,419,3,2,2018-07-03 02:15:25,2018-07-03,Quarterly Revenue Growth (yoy),12.00%
3,419,3,2,2018-07-03 02:15:25,2018-07-03,Gross Profit (ttm),1B
4,419,3,2,2018-07-03 02:15:25,2018-07-03,EBITDA,951.26M
5,419,3,2,2018-07-03 02:15:25,2018-07-03,Net Income Avi to Common (ttm),593.39M
6,419,3,2,2018-07-03 02:15:25,2018-07-03,Diluted EPS (ttm),4.46
7,419,3,2,2018-07-03 02:15:25,2018-07-03,Quarterly Earnings Growth (yoy),190.90%
0,419,3,2,2018-07-03 02:15:25,2018-07-03,Total Cash (mrq),141.65M
1,419,3,2,2018-07-03 02:15:25,2018-07-03,Total Cash Per Share (mrq),1.07
2,419,3,2,2018-07-03 02:15:25,2018-07-03,Total Debt (mrq),2.85B
3,419,3,2,2018-07-03 02:15:25,2018-07-03,Total Debt/Equity (mrq),57.46
4,419,3,2,2018-07-03 02:15:25,2018-07-03,Current Ratio (mrq),2.66
5,419,3,2,2018-07-03 02:15:25,2018-07-03,Book Value Per Share (mrq),37.55
0,419,3,2,2018-07-03 02:15:25,2018-07-03,Operating Cash Flow (ttm),644.68M
1,419,3,2,2018-07-03 02:15:25,2018-07-03,Levered Free Cash Flow (ttm),-39.23M
0,419,4,2,2018-07-03 02:15:25,2018-07-03,Beta,1.02
1,419,4,2,2018-07-03 02:15:25,2018-07-03,52-Week Change 3,1.51%
2,419,4,2,2018-07-03 02:15:25,2018-07-03,S&P500 52-Week Change 3,11.91%
3,419,4,2,2018-07-03 02:15:25,2018-07-03,52 Week High 3,141.20
4,419,4,2,2018-07-03 02:15:25,2018-07-03,52 Week Low 3,108.17
5,419,4,2,2018-07-03 02:15:25,2018-07-03,50-Day Moving Average 3,129.31
6,419,4,2,2018-07-03 02:15:25,2018-07-03,200-Day Moving Average 3,124.51
0,419,4,2,2018-07-03 02:15:25,2018-07-03,Avg Vol (3 month) 3,1.26M
1,419,4,2,2018-07-03 02:15:25,2018-07-03,Avg Vol (10 day) 3,1.16M
2,419,4,2,2018-07-03 02:15:25,2018-07-03,Shares Outstanding 5,132.19M
3,419,4,2,2018-07-03 02:15:25,2018-07-03,Float,132.05M
4,419,4,2,2018-07-03 02:15:25,2018-07-03,% Held by Insiders 1,0.25%
5,419,4,2,2018-07-03 02:15:25,2018-07-03,% Held by Institutions 1,93.45%
6,419,4,2,2018-07-03 02:15:25,2018-07-03,Shares Short 3,4.15M
7,419,4,2,2018-07-03 02:15:25,2018-07-03,Short Ratio 3,3.48
8,419,4,2,2018-07-03 02:15:25,2018-07-03,Short % of Float 3,3.15%
9,419,4,2,2018-07-03 02:15:25,2018-07-03,Shares Short (prior month) 3,3.79M
0,419,4,2,2018-07-03 02:15:25,2018-07-03,Forward Annual Dividend Rate 4,1.12
1,419,4,2,2018-07-03 02:15:25,2018-07-03,Forward Annual Dividend Yield 4,0.98%
2,419,4,2,2018-07-03 02:15:25,2018-07-03,Trailing Annual Dividend Rate 3,1.00
3,419,4,2,2018-07-03 02:15:25,2018-07-03,Trailing Annual Dividend Yield 3,0.77%
4,419,4,2,2018-07-03 02:15:25,2018-07-03,5 Year Average Dividend Yield 4,0.42
5,419,4,2,2018-07-03 02:15:25,2018-07-03,Payout Ratio 4,22.73%
6,419,4,2,2018-07-03 02:15:25,2018-07-03,Dividend Date 3,"Jun 8, 2018"
7,419,4,2,2018-07-03 02:15:25,2018-07-03,Ex-Dividend Date 4,"Feb 22, 2018"
8,419,4,2,2018-07-03 02:15:25,2018-07-03,Last Split Factor (new per old) 2,3/1
9,419,4,2,2018-07-03 02:15:25,2018-07-03,Last Split Date 3,"Mar 11, 1999"
