,instrument_id,equity_fundamental_id,data_vendor_id,refreshed_at,Period,Metric,Value
0,295,8,2,2018-07-03 01:29:13,Current Qtr. (Jun 2018),No. of Analysts,19.0
1,295,8,2,2018-07-03 01:29:13,Current Qtr. (Jun 2018),Avg. Estimate,1.12
2,295,8,2,2018-07-03 01:29:13,Current Qtr. (Jun 2018),Low Estimate,1.03
3,295,8,2,2018-07-03 01:29:13,Current Qtr. (Jun 2018),High Estimate,1.17
4,295,8,2,2018-07-03 01:29:13,Current Qtr. (Jun 2018),Year Ago EPS,1.0
5,295,8,2,2018-07-03 01:29:13,Next Qtr. (Sep 2018),No. of Analysts,18.0
6,295,8,2,2018-07-03 01:29:13,Next Qtr. (Sep 2018),Avg. Estimate,0.76
7,295,8,2,2018-07-03 01:29:13,Next Qtr. (Sep 2018),Low Estimate,0.7
8,295,8,2,2018-07-03 01:29:13,Next Qtr. (Sep 2018),High Estimate,0.81
9,295,8,2,2018-07-03 01:29:13,Next Qtr. (Sep 2018),Year Ago EPS,0.79
10,295,8,2,2018-07-03 01:29:13,Current Year (2018),No. of Analysts,19.0
11,295,8,2,2018-07-03 01:29:13,Current Year (2018),Avg. Estimate,4.35
12,295,8,2,2018-07-03 01:29:13,Current Year (2018),Low Estimate,4.3
13,295,8,2,2018-07-03 01:29:13,Current Year (2018),High Estimate,4.4
14,295,8,2,2018-07-03 01:29:13,Current Year (2018),Year Ago EPS,3.92
15,295,8,2,2018-07-03 01:29:13,Next Year (2019),No. of Analysts,20.0
16,295,8,2,2018-07-03 01:29:13,Next Year (2019),Avg. Estimate,4.78
17,295,8,2,2018-07-03 01:29:13,Next Year (2019),Low Estimate,4.65
18,295,8,2,2018-07-03 01:29:13,Next Year (2019),High Estimate,4.9
19,295,8,2,2018-07-03 01:29:13,Next Year (2019),Year Ago EPS,4.35
0,295,9,2,2018-07-03 01:29:13,Current Qtr. (Jun 2018),No. of Analysts,11
1,295,9,2,2018-07-03 01:29:13,Current Qtr. (Jun 2018),Avg. Estimate,3.74B
2,295,9,2,2018-07-03 01:29:13,Current Qtr. (Jun 2018),Low Estimate,3.65B
3,295,9,2,2018-07-03 01:29:13,Current Qtr. (Jun 2018),High Estimate,3.81B
4,295,9,2,2018-07-03 01:29:13,Current Qtr. (Jun 2018),Year Ago Sales,3.5B
5,295,9,2,2018-07-03 01:29:13,Current Qtr. (Jun 2018),Sales Growth (year/est),6.90%
6,295,9,2,2018-07-03 01:29:13,Next Qtr. (Sep 2018),No. of Analysts,11
7,295,9,2,2018-07-03 01:29:13,Next Qtr. (Sep 2018),Avg. Estimate,3.46B
8,295,9,2,2018-07-03 01:29:13,Next Qtr. (Sep 2018),Low Estimate,3.39B
9,295,9,2,2018-07-03 01:29:13,Next Qtr. (Sep 2018),High Estimate,3.55B
10,295,9,2,2018-07-03 01:29:13,Next Qtr. (Sep 2018),Year Ago Sales,3.34B
11,295,9,2,2018-07-03 01:29:13,Next Qtr. (Sep 2018),Sales Growth (year/est),3.70%
12,295,9,2,2018-07-03 01:29:13,Current Year (2018),No. of Analysts,13
13,295,9,2,2018-07-03 01:29:13,Current Year (2018),Avg. Estimate,15B
14,295,9,2,2018-07-03 01:29:13,Current Year (2018),Low Estimate,14.8B
15,295,9,2,2018-07-03 01:29:13,Current Year (2018),High Estimate,15.24B
16,295,9,2,2018-07-03 01:29:13,Current Year (2018),Year Ago Sales,14.02B
17,295,9,2,2018-07-03 01:29:13,Current Year (2018),Sales Growth (year/est),7.00%
18,295,9,2,2018-07-03 01:29:13,Next Year (2019),No. of Analysts,14
