,instrument_id,equity_fundamental_id,data_vendor_id,refreshed_at,Period,Metric,Value
0,497,2,2,2018-07-03 02:44:39,2018-07-03,Market Cap (intraday) 5,8.88B
1,497,2,2,2018-07-03 02:44:39,2018-07-03,Enterprise Value 3,7.4B
2,497,2,2,2018-07-03 02:44:39,2018-07-03,Trailing P/E,
3,497,2,2,2018-07-03 02:44:39,2018-07-03,Forward P/E 1,
4,497,2,2,2018-07-03 02:44:39,2018-07-03,PEG Ratio (5 yr expected) 1,
5,497,2,2,2018-07-03 02:44:39,2018-07-03,Price/Sales (ttm),1.06
6,497,2,2,2018-07-03 02:44:39,2018-07-03,Price/Book (mrq),0.93
7,497,2,2,2018-07-03 02:44:39,2018-07-03,Enterprise Value/Revenue 3,0.88
8,497,2,2,2018-07-03 02:44:39,2018-07-03,Enterprise Value/EBITDA 6,9.44
0,497,3,2,2018-07-03 02:44:39,2018-07-03,Fiscal Year Ends,"Jun 30, 2017"
1,497,3,2,2018-07-03 02:44:39,2018-07-03,Most Recent Quarter (mrq),"Mar 31, 2018"
0,497,3,2,2018-07-03 02:44:39,2018-07-03,Profit Margin,-18.69%
1,497,3,2,2018-07-03 02:44:39,2018-07-03,Operating Margin (ttm),6.60%
0,497,3,2,2018-07-03 02:44:39,2018-07-03,Return on Assets (ttm),2.45%
1,497,3,2,2018-07-03 02:44:39,2018-07-03,Return on Equity (ttm),-14.11%
0,497,3,2,2018-07-03 02:44:39,2018-07-03,Revenue (ttm),8.41B
1,497,3,2,2018-07-03 02:44:39,2018-07-03,Revenue Per Share (ttm),14.44
2,497,3,2,2018-07-03 02:44:39,2018-07-03,Quarterly Revenue Growth (yoy),5.80%
3,497,3,2,2018-07-03 02:44:39,2018-07-03,Gross Profit (ttm),3.61B
4,497,3,2,2018-07-03 02:44:39,2018-07-03,EBITDA,784M
5,497,3,2,2018-07-03 02:44:39,2018-07-03,Net Income Avi to Common (ttm),-1.57B
6,497,3,2,2018-07-03 02:44:39,2018-07-03,Diluted EPS (ttm),-2.70
7,497,3,2,2018-07-03 02:44:39,2018-07-03,Quarterly Earnings Growth (yoy),
0,497,3,2,2018-07-03 02:44:39,2018-07-03,Total Cash (mrq),2.11B
1,497,3,2,2018-07-03 02:44:39,2018-07-03,Total Cash Per Share (mrq),3.62
2,497,3,2,2018-07-03 02:44:39,2018-07-03,Total Debt (mrq),276M
3,497,3,2,2018-07-03 02:44:39,2018-07-03,Total Debt/Equity (mrq),2.76
4,497,3,2,2018-07-03 02:44:39,2018-07-03,Current Ratio (mrq),1.62
5,497,3,2,2018-07-03 02:44:39,2018-07-03,Book Value Per Share (mrq),16.63
0,497,3,2,2018-07-03 02:44:39,2018-07-03,Operating Cash Flow (ttm),740M
1,497,3,2,2018-07-03 02:44:39,2018-07-03,Levered Free Cash Flow (ttm),548.88M
0,497,4,2,2018-07-03 02:44:39,2018-07-03,Beta,1.77
1,497,4,2,2018-07-03 02:44:39,2018-07-03,52-Week Change 3,10.84%
2,497,4,2,2018-07-03 02:44:39,2018-07-03,S&P500 52-Week Change 3,11.91%
3,497,4,2,2018-07-03 02:44:39,2018-07-03,52 Week High 3,17.70
4,497,4,2,2018-07-03 02:44:39,2018-07-03,52 Week Low 3,13.10
5,497,4,2,2018-07-03 02:44:39,2018-07-03,50-Day Moving Average 3,16.01
6,497,4,2,2018-07-03 02:44:39,2018-07-03,200-Day Moving Average 3,16.43
0,497,4,2,2018-07-03 02:44:39,2018-07-03,Avg Vol (3 month) 3,498.96k
1,497,4,2,2018-07-03 02:44:39,2018-07-03,Avg Vol (10 day) 3,372.65k
2,497,4,2,2018-07-03 02:44:39,2018-07-03,Shares Outstanding 5,199.63M
3,497,4,2,2018-07-03 02:44:39,2018-07-03,Float,501.74M
4,497,4,2,2018-07-03 02:44:39,2018-07-03,% Held by Insiders 1,39.44%
5,497,4,2,2018-07-03 02:44:39,2018-07-03,% Held by Institutions 1,29.79%
6,497,4,2,2018-07-03 02:44:39,2018-07-03,Shares Short 3,1.83M
7,497,4,2,2018-07-03 02:44:39,2018-07-03,Short Ratio 3,3.04
8,497,4,2,2018-07-03 02:44:39,2018-07-03,Short % of Float 3,1.88%
9,497,4,2,2018-07-03 02:44:39,2018-07-03,Shares Short (prior month) 3,1.26M
0,497,4,2,2018-07-03 02:44:39,2018-07-03,Forward Annual Dividend Rate 4,0.2
1,497,4,2,2018-07-03 02:44:39,2018-07-03,Forward Annual Dividend Yield 4,1.27%
2,497,4,2,2018-07-03 02:44:39,2018-07-03,Trailing Annual Dividend Rate 3,0.20
3,497,4,2,2018-07-03 02:44:39,2018-07-03,Trailing Annual Dividend Yield 3,1.26%
4,497,4,2,2018-07-03 02:44:39,2018-07-03,5 Year Average Dividend Yield 4,
5,497,4,2,2018-07-03 02:44:39,2018-07-03,Payout Ratio 4,
6,497,4,2,2018-07-03 02:44:39,2018-07-03,Dividend Date 3,"Apr 18, 2018"
7,497,4,2,2018-07-03 02:44:39,2018-07-03,Ex-Dividend Date 4,"Mar 13, 2018"
8,497,4,2,2018-07-03 02:44:39,2018-07-03,Last Split Factor (new per old) 2,3/2
9,497,4,2,2018-07-03 02:44:39,2018-07-03,Last Split Date 3,"Nov 16, 2010"
