,instrument_id,equity_fundamental_id,data_vendor_id,refreshed_at,Period,Metric,Value
0,257,2,2,2018-07-03 01:14:44,2018-07-03,Market Cap (intraday) 5,16.15B
1,257,2,2,2018-07-03 01:14:44,2018-07-03,Enterprise Value 3,16.18B
2,257,2,2,2018-07-03 01:14:44,2018-07-03,Trailing P/E,23.06
3,257,2,2,2018-07-03 01:14:44,2018-07-03,Forward P/E 1,11.96
4,257,2,2,2018-07-03 01:14:44,2018-07-03,PEG Ratio (5 yr expected) 1,0.77
5,257,2,2,2018-07-03 01:14:44,2018-07-03,Price/Sales (ttm),4.14
6,257,2,2,2018-07-03 01:14:44,2018-07-03,Price/Book (mrq),11.81
7,257,2,2,2018-07-03 01:14:44,2018-07-03,Enterprise Value/Revenue 3,4.14
8,257,2,2,2018-07-03 01:14:44,2018-07-03,Enterprise Value/EBITDA 6,10.61
0,257,3,2,2018-07-03 01:14:44,2018-07-03,Fiscal Year Ends,"Jun 30, 2017"
1,257,3,2,2018-07-03 01:14:44,2018-07-03,Most Recent Quarter (mrq),"Mar 31, 2018"
0,257,3,2,2018-07-03 01:14:44,2018-07-03,Profit Margin,18.17%
1,257,3,2,2018-07-03 01:14:44,2018-07-03,Operating Margin (ttm),37.45%
0,257,3,2,2018-07-03 01:14:44,2018-07-03,Return on Assets (ttm),16.74%
1,257,3,2,2018-07-03 01:14:44,2018-07-03,Return on Equity (ttm),56.38%
0,257,3,2,2018-07-03 01:14:44,2018-07-03,Revenue (ttm),3.91B
1,257,3,2,2018-07-03 01:14:44,2018-07-03,Revenue Per Share (ttm),24.94
2,257,3,2,2018-07-03 01:14:44,2018-07-03,Quarterly Revenue Growth (yoy),11.80%
3,257,3,2,2018-07-03 01:14:44,2018-07-03,Gross Profit (ttm),2.19B
4,257,3,2,2018-07-03 01:14:44,2018-07-03,EBITDA,1.52B
5,257,3,2,2018-07-03 01:14:44,2018-07-03,Net Income Avi to Common (ttm),709.66M
6,257,3,2,2018-07-03 01:14:44,2018-07-03,Diluted EPS (ttm),4.50
7,257,3,2,2018-07-03 01:14:44,2018-07-03,Quarterly Earnings Growth (yoy),21.00%
0,257,3,2,2018-07-03 01:14:44,2018-07-03,Total Cash (mrq),2.89B
1,257,3,2,2018-07-03 01:14:44,2018-07-03,Total Cash Per Share (mrq),18.54
2,257,3,2,2018-07-03 01:14:44,2018-07-03,Total Debt (mrq),2.46B
3,257,3,2,2018-07-03 01:14:44,2018-07-03,Total Debt/Equity (mrq),179.68
4,257,3,2,2018-07-03 01:14:44,2018-07-03,Current Ratio (mrq),3.78
5,257,3,2,2018-07-03 01:14:44,2018-07-03,Book Value Per Share (mrq),8.79
0,257,3,2,2018-07-03 01:14:44,2018-07-03,Operating Cash Flow (ttm),1.32B
1,257,3,2,2018-07-03 01:14:44,2018-07-03,Levered Free Cash Flow (ttm),1.01B
0,257,4,2,2018-07-03 01:14:44,2018-07-03,Beta,1.44
1,257,4,2,2018-07-03 01:14:44,2018-07-03,52-Week Change 3,11.99%
2,257,4,2,2018-07-03 01:14:44,2018-07-03,S&P500 52-Week Change 3,11.91%
3,257,4,2,2018-07-03 01:14:44,2018-07-03,52 Week High 3,123.96
4,257,4,2,2018-07-03 01:14:44,2018-07-03,52 Week Low 3,87.93
5,257,4,2,2018-07-03 01:14:44,2018-07-03,50-Day Moving Average 3,111.56
6,257,4,2,2018-07-03 01:14:44,2018-07-03,200-Day Moving Average 3,109.83
0,257,4,2,2018-07-03 01:14:44,2018-07-03,Avg Vol (3 month) 3,1.39M
1,257,4,2,2018-07-03 01:14:44,2018-07-03,Avg Vol (10 day) 3,1.89M
2,257,4,2,2018-07-03 01:14:44,2018-07-03,Shares Outstanding 5,155.6M
3,257,4,2,2018-07-03 01:14:44,2018-07-03,Float,155.57M
4,257,4,2,2018-07-03 01:14:44,2018-07-03,% Held by Insiders 1,0.16%
5,257,4,2,2018-07-03 01:14:44,2018-07-03,% Held by Institutions 1,93.91%
6,257,4,2,2018-07-03 01:14:44,2018-07-03,Shares Short 3,5.91M
7,257,4,2,2018-07-03 01:14:44,2018-07-03,Short Ratio 3,4.8
8,257,4,2,2018-07-03 01:14:44,2018-07-03,Short % of Float 3,4.20%
9,257,4,2,2018-07-03 01:14:44,2018-07-03,Shares Short (prior month) 3,4.93M
0,257,4,2,2018-07-03 01:14:44,2018-07-03,Forward Annual Dividend Rate 4,3
1,257,4,2,2018-07-03 01:14:44,2018-07-03,Forward Annual Dividend Yield 4,2.82%
2,257,4,2,2018-07-03 01:14:44,2018-07-03,Trailing Annual Dividend Rate 3,2.31
3,257,4,2,2018-07-03 01:14:44,2018-07-03,Trailing Annual Dividend Yield 3,2.25%
4,257,4,2,2018-07-03 01:14:44,2018-07-03,5 Year Average Dividend Yield 4,2.71
5,257,4,2,2018-07-03 01:14:44,2018-07-03,Payout Ratio 4,51.33%
6,257,4,2,2018-07-03 01:14:44,2018-07-03,Dividend Date 3,"Jun 1, 2018"
7,257,4,2,2018-07-03 01:14:44,2018-07-03,Ex-Dividend Date 4,"May 14, 2018"
8,257,4,2,2018-07-03 01:14:44,2018-07-03,Last Split Factor (new per old) 2,2/1
9,257,4,2,2018-07-03 01:14:44,2018-07-03,Last Split Date 3,"Jan 19, 2000"
