,instrument_id,equity_fundamental_id,data_vendor_id,refreshed_at,Period,Metric,Value
0,71,2,2,2018-07-03 00:04:38,2018-07-03,Market Cap (intraday) 5,104.59B
1,71,2,2,2018-07-03 00:04:38,2018-07-03,Enterprise Value 3,99.09B
2,71,2,2,2018-07-03 00:04:38,2018-07-03,Trailing P/E,28.69
3,71,2,2,2018-07-03 00:04:38,2018-07-03,Forward P/E 1,22.39
4,71,2,2,2018-07-03 00:04:38,2018-07-03,PEG Ratio (5 yr expected) 1,2.39
5,71,2,2,2018-07-03 00:04:38,2018-07-03,Price/Sales (ttm),2.82
6,71,2,2,2018-07-03 00:04:38,2018-07-03,Price/Book (mrq),10.41
7,71,2,2,2018-07-03 00:04:38,2018-07-03,Enterprise Value/Revenue 3,2.67
8,71,2,2,2018-07-03 00:04:38,2018-07-03,Enterprise Value/EBITDA 6,16.43
0,71,3,2,2018-07-03 00:04:38,2018-07-03,Fiscal Year Ends,"Aug 31, 2017"
1,71,3,2,2018-07-03 00:04:38,2018-07-03,Most Recent Quarter (mrq),"Feb 28, 2018"
0,71,3,2,2018-07-03 00:04:38,2018-07-03,Profit Margin,9.67%
1,71,3,2,2018-07-03 00:04:38,2018-07-03,Operating Margin (ttm),14.65%
0,71,3,2,2018-07-03 00:04:38,2018-07-03,Return on Assets (ttm),15.74%
1,71,3,2,2018-07-03 00:04:38,2018-07-03,Return on Equity (ttm),39.85%
0,71,3,2,2018-07-03 00:04:38,2018-07-03,Revenue (ttm),37.13B
1,71,3,2,2018-07-03 00:04:38,2018-07-03,Revenue Per Share (ttm),60.11
2,71,3,2,2018-07-03 00:04:38,2018-07-03,Quarterly Revenue Growth (yoy),15.20%
3,71,3,2,2018-07-03 00:04:38,2018-07-03,Gross Profit (ttm),11.03B
4,71,3,2,2018-07-03 00:04:38,2018-07-03,EBITDA,6.03B
5,71,3,2,2018-07-03 00:04:38,2018-07-03,Net Income Avi to Common (ttm),3.59B
6,71,3,2,2018-07-03 00:04:38,2018-07-03,Diluted EPS (ttm),5.69
7,71,3,2,2018-07-03 00:04:38,2018-07-03,Quarterly Earnings Growth (yoy),3.00%
0,71,3,2,2018-07-03 00:04:38,2018-07-03,Total Cash (mrq),3.6B
1,71,3,2,2018-07-03 00:04:38,2018-07-03,Total Cash Per Share (mrq),5.6
2,71,3,2,2018-07-03 00:04:38,2018-07-03,Total Debt (mrq),28.84M
3,71,3,2,2018-07-03 00:04:38,2018-07-03,Total Debt/Equity (mrq),0.28
4,71,3,2,2018-07-03 00:04:38,2018-07-03,Current Ratio (mrq),1.31
5,71,3,2,2018-07-03 00:04:38,2018-07-03,Book Value Per Share (mrq),15.67
0,71,3,2,2018-07-03 00:04:38,2018-07-03,Operating Cash Flow (ttm),5.66B
1,71,3,2,2018-07-03 00:04:38,2018-07-03,Levered Free Cash Flow (ttm),4.43B
0,71,4,2,2018-07-03 00:04:38,2018-07-03,Beta,1.07
1,71,4,2,2018-07-03 00:04:38,2018-07-03,52-Week Change 3,32.00%
2,71,4,2,2018-07-03 00:04:38,2018-07-03,S&P500 52-Week Change 3,11.91%
3,71,4,2,2018-07-03 00:04:38,2018-07-03,52 Week High 3,165.58
4,71,4,2,2018-07-03 00:04:38,2018-07-03,52 Week Low 3,122.03
5,71,4,2,2018-07-03 00:04:38,2018-07-03,50-Day Moving Average 3,158.86
6,71,4,2,2018-07-03 00:04:38,2018-07-03,200-Day Moving Average 3,156.61
0,71,4,2,2018-07-03 00:04:38,2018-07-03,Avg Vol (3 month) 3,2.14M
1,71,4,2,2018-07-03 00:04:38,2018-07-03,Avg Vol (10 day) 3,3.55M
2,71,4,2,2018-07-03 00:04:38,2018-07-03,Shares Outstanding 5,640.75M
3,71,4,2,2018-07-03 00:04:38,2018-07-03,Float,641.81M
4,71,4,2,2018-07-03 00:04:38,2018-07-03,% Held by Insiders 1,0.23%
5,71,4,2,2018-07-03 00:04:38,2018-07-03,% Held by Institutions 1,76.04%
6,71,4,2,2018-07-03 00:04:38,2018-07-03,Shares Short 3,8.29M
7,71,4,2,2018-07-03 00:04:38,2018-07-03,Short Ratio 3,4.94
8,71,4,2,2018-07-03 00:04:38,2018-07-03,Short % of Float 3,1.35%
9,71,4,2,2018-07-03 00:04:38,2018-07-03,Shares Short (prior month) 3,7.68M
0,71,4,2,2018-07-03 00:04:38,2018-07-03,Forward Annual Dividend Rate 4,2.66
1,71,4,2,2018-07-03 00:04:38,2018-07-03,Forward Annual Dividend Yield 4,1.66%
2,71,4,2,2018-07-03 00:04:38,2018-07-03,Trailing Annual Dividend Rate 3,2.66
3,71,4,2,2018-07-03 00:04:38,2018-07-03,Trailing Annual Dividend Yield 3,1.63%
4,71,4,2,2018-07-03 00:04:38,2018-07-03,5 Year Average Dividend Yield 4,2.03
5,71,4,2,2018-07-03 00:04:38,2018-07-03,Payout Ratio 4,44.64%
6,71,4,2,2018-07-03 00:04:38,2018-07-03,Dividend Date 3,"May 15, 2018"
7,71,4,2,2018-07-03 00:04:38,2018-07-03,Ex-Dividend Date 4,"Apr 11, 2018"
8,71,4,2,2018-07-03 00:04:38,2018-07-03,Last Split Factor (new per old) 2,1/10
9,71,4,2,2018-07-03 00:04:38,2018-07-03,Last Split Date 3,"Dec 30, 2011"
