,instrument_id,equity_fundamental_id,data_vendor_id,refreshed_at,Period,Metric,Value
0,440,2,2,2018-07-03 02:23:24,2018-07-03,Market Cap (intraday) 5,16.53B
1,440,2,2,2018-07-03 02:23:24,2018-07-03,Enterprise Value 3,14.83B
2,440,2,2,2018-07-03 02:23:24,2018-07-03,Trailing P/E,32.98
3,440,2,2,2018-07-03 02:23:24,2018-07-03,Forward P/E 1,20.58
4,440,2,2,2018-07-03 02:23:24,2018-07-03,PEG Ratio (5 yr expected) 1,1.85
5,440,2,2,2018-07-03 02:23:24,2018-07-03,Price/Sales (ttm),6.51
6,440,2,2,2018-07-03 02:23:24,2018-07-03,Price/Book (mrq),7.14
7,440,2,2,2018-07-03 02:23:24,2018-07-03,Enterprise Value/Revenue 3,5.84
8,440,2,2,2018-07-03 02:23:24,2018-07-03,Enterprise Value/EBITDA 6,16.95
0,440,3,2,2018-07-03 02:23:24,2018-07-03,Fiscal Year Ends,"Mar 31, 2018"
1,440,3,2,2018-07-03 02:23:24,2018-07-03,Most Recent Quarter (mrq),"Mar 31, 2018"
0,440,3,2,2018-07-03 02:23:24,2018-07-03,Profit Margin,20.18%
1,440,3,2,2018-07-03 02:23:24,2018-07-03,Operating Margin (ttm),30.66%
0,440,3,2,2018-07-03 02:23:24,2018-07-03,Return on Assets (ttm),9.93%
1,440,3,2,2018-07-03 02:23:24,2018-07-03,Return on Equity (ttm),21.18%
0,440,3,2,2018-07-03 02:23:24,2018-07-03,Revenue (ttm),2.54B
1,440,3,2,2018-07-03 02:23:24,2018-07-03,Revenue Per Share (ttm),10.17
2,440,3,2,2018-07-03 02:23:24,2018-07-03,Quarterly Revenue Growth (yoy),10.40%
3,440,3,2,2018-07-03 02:23:24,2018-07-03,Gross Profit (ttm),1.78B
4,440,3,2,2018-07-03 02:23:24,2018-07-03,EBITDA,875.16M
5,440,3,2,2018-07-03 02:23:24,2018-07-03,Net Income Avi to Common (ttm),512.38M
6,440,3,2,2018-07-03 02:23:24,2018-07-03,Diluted EPS (ttm),1.99
7,440,3,2,2018-07-03 02:23:24,2018-07-03,Quarterly Earnings Growth (yoy),8.00%
0,440,3,2,2018-07-03 02:23:24,2018-07-03,Total Cash (mrq),3.45B
1,440,3,2,2018-07-03 02:23:24,2018-07-03,Total Cash Per Share (mrq),13.6
2,440,3,2,2018-07-03 02:23:24,2018-07-03,Total Debt (mrq),1.74B
3,440,3,2,2018-07-03 02:23:24,2018-07-03,Total Debt/Equity (mrq),74.78
4,440,3,2,2018-07-03 02:23:24,2018-07-03,Current Ratio (mrq),4.42
5,440,3,2,2018-07-03 02:23:24,2018-07-03,Book Value Per Share (mrq),9.20
0,440,3,2,2018-07-03 02:23:24,2018-07-03,Operating Cash Flow (ttm),820.03M
1,440,3,2,2018-07-03 02:23:24,2018-07-03,Levered Free Cash Flow (ttm),519.95M
0,440,4,2,2018-07-03 02:23:24,2018-07-03,Beta,0.72
1,440,4,2,2018-07-03 02:23:24,2018-07-03,52-Week Change 3,3.16%
2,440,4,2,2018-07-03 02:23:24,2018-07-03,S&P500 52-Week Change 3,11.91%
3,440,4,2,2018-07-03 02:23:24,2018-07-03,52 Week High 3,77.96
4,440,4,2,2018-07-03 02:23:24,2018-07-03,52 Week Low 3,60.12
5,440,4,2,2018-07-03 02:23:24,2018-07-03,50-Day Moving Average 3,69.14
6,440,4,2,2018-07-03 02:23:24,2018-07-03,200-Day Moving Average 3,69.93
0,440,4,2,2018-07-03 02:23:24,2018-07-03,Avg Vol (3 month) 3,2.59M
1,440,4,2,2018-07-03 02:23:24,2018-07-03,Avg Vol (10 day) 3,2.17M
2,440,4,2,2018-07-03 02:23:24,2018-07-03,Shares Outstanding 5,251.88M
3,440,4,2,2018-07-03 02:23:24,2018-07-03,Float,252.91M
4,440,4,2,2018-07-03 02:23:24,2018-07-03,% Held by Insiders 1,0.28%
5,440,4,2,2018-07-03 02:23:24,2018-07-03,% Held by Institutions 1,91.11%
6,440,4,2,2018-07-03 02:23:24,2018-07-03,Shares Short 3,4.63M
7,440,4,2,2018-07-03 02:23:24,2018-07-03,Short Ratio 3,2.07
8,440,4,2,2018-07-03 02:23:24,2018-07-03,Short % of Float 3,2.06%
9,440,4,2,2018-07-03 02:23:24,2018-07-03,Shares Short (prior month) 3,5.47M
0,440,4,2,2018-07-03 02:23:24,2018-07-03,Forward Annual Dividend Rate 4,1.44
1,440,4,2,2018-07-03 02:23:24,2018-07-03,Forward Annual Dividend Yield 4,2.21%
2,440,4,2,2018-07-03 02:23:24,2018-07-03,Trailing Annual Dividend Rate 3,1.40
3,440,4,2,2018-07-03 02:23:24,2018-07-03,Trailing Annual Dividend Yield 3,2.15%
4,440,4,2,2018-07-03 02:23:24,2018-07-03,5 Year Average Dividend Yield 4,2.33
5,440,4,2,2018-07-03 02:23:24,2018-07-03,Payout Ratio 4,70.35%
6,440,4,2,2018-07-03 02:23:24,2018-07-03,Dividend Date 3,"Jun 4, 2018"
7,440,4,2,2018-07-03 02:23:24,2018-07-03,Ex-Dividend Date 4,"May 14, 2018"
8,440,4,2,2018-07-03 02:23:24,2018-07-03,Last Split Factor (new per old) 2,2/1
9,440,4,2,2018-07-03 02:23:24,2018-07-03,Last Split Date 3,"Dec 28, 1999"
