,instrument_id,equity_fundamental_id,data_vendor_id,refreshed_at,Period,Metric,Value
0,222,2,2,2018-07-03 01:01:21,2018-07-03,Market Cap (intraday) 5,13.35B
1,222,2,2,2018-07-03 01:01:21,2018-07-03,Enterprise Value 3,16.46B
2,222,2,2,2018-07-03 01:01:21,2018-07-03,Trailing P/E,21.17
3,222,2,2,2018-07-03 01:01:21,2018-07-03,Forward P/E 1,15.35
4,222,2,2,2018-07-03 01:01:21,2018-07-03,PEG Ratio (5 yr expected) 1,1.29
5,222,2,2,2018-07-03 01:01:21,2018-07-03,Price/Sales (ttm),0.79
6,222,2,2,2018-07-03 01:01:21,2018-07-03,Price/Book (mrq),3.80
7,222,2,2,2018-07-03 01:01:21,2018-07-03,Enterprise Value/Revenue 3,0.97
8,222,2,2,2018-07-03 01:01:21,2018-07-03,Enterprise Value/EBITDA 6,12.92
0,222,3,2,2018-07-03 01:01:21,2018-07-03,Fiscal Year Ends,"Dec 31, 2017"
1,222,3,2,2018-07-03 01:01:21,2018-07-03,Most Recent Quarter (mrq),"Mar 31, 2018"
0,222,3,2,2018-07-03 01:01:21,2018-07-03,Profit Margin,3.73%
1,222,3,2,2018-07-03 01:01:21,2018-07-03,Operating Margin (ttm),6.39%
0,222,3,2,2018-07-03 01:01:21,2018-07-03,Return on Assets (ttm),6.19%
1,222,3,2,2018-07-03 01:01:21,2018-07-03,Return on Equity (ttm),18.64%
0,222,3,2,2018-07-03 01:01:21,2018-07-03,Revenue (ttm),16.99B
1,222,3,2,2018-07-03 01:01:21,2018-07-03,Revenue Per Share (ttm),115.75
2,222,3,2,2018-07-03 01:01:21,2018-07-03,Quarterly Revenue Growth (yoy),17.40%
3,222,3,2,2018-07-03 01:01:21,2018-07-03,Gross Profit (ttm),4.91B
4,222,3,2,2018-07-03 01:01:21,2018-07-03,EBITDA,1.27B
5,222,3,2,2018-07-03 01:01:21,2018-07-03,Net Income Avi to Common (ttm),633.17M
6,222,3,2,2018-07-03 01:01:21,2018-07-03,Diluted EPS (ttm),4.30
7,222,3,2,2018-07-03 01:01:21,2018-07-03,Quarterly Earnings Growth (yoy),10.20%
0,222,3,2,2018-07-03 01:01:21,2018-07-03,Total Cash (mrq),325.97M
1,222,3,2,2018-07-03 01:01:21,2018-07-03,Total Cash Per Share (mrq),2.22
2,222,3,2,2018-07-03 01:01:21,2018-07-03,Total Debt (mrq),3.32B
3,222,3,2,2018-07-03 01:01:21,2018-07-03,Total Debt/Equity (mrq),93.10
4,222,3,2,2018-07-03 01:01:21,2018-07-03,Current Ratio (mrq),1.32
5,222,3,2,2018-07-03 01:01:21,2018-07-03,Book Value Per Share (mrq),23.92
0,222,3,2,2018-07-03 01:01:21,2018-07-03,Operating Cash Flow (ttm),851.59M
1,222,3,2,2018-07-03 01:01:21,2018-07-03,Levered Free Cash Flow (ttm),345.47M
0,222,4,2,2018-07-03 01:01:21,2018-07-03,Beta,1.13
1,222,4,2,2018-07-03 01:01:21,2018-07-03,52-Week Change 3,-2.00%
2,222,4,2,2018-07-03 01:01:21,2018-07-03,S&P500 52-Week Change 3,11.91%
3,222,4,2,2018-07-03 01:01:21,2018-07-03,52 Week High 3,107.75
4,222,4,2,2018-07-03 01:01:21,2018-07-03,52 Week Low 3,79.86
5,222,4,2,2018-07-03 01:01:21,2018-07-03,50-Day Moving Average 3,92.83
6,222,4,2,2018-07-03 01:01:21,2018-07-03,200-Day Moving Average 3,93.88
0,222,4,2,2018-07-03 01:01:21,2018-07-03,Avg Vol (3 month) 3,901.45k
1,222,4,2,2018-07-03 01:01:21,2018-07-03,Avg Vol (10 day) 3,869.07k
2,222,4,2,2018-07-03 01:01:21,2018-07-03,Shares Outstanding 5,146.74M
3,222,4,2,2018-07-03 01:01:21,2018-07-03,Float,143.77M
4,222,4,2,2018-07-03 01:01:21,2018-07-03,% Held by Insiders 1,2.84%
5,222,4,2,2018-07-03 01:01:21,2018-07-03,% Held by Institutions 1,76.01%
6,222,4,2,2018-07-03 01:01:21,2018-07-03,Shares Short 3,5.3M
7,222,4,2,2018-07-03 01:01:21,2018-07-03,Short Ratio 3,6.74
8,222,4,2,2018-07-03 01:01:21,2018-07-03,Short % of Float 3,4.65%
9,222,4,2,2018-07-03 01:01:21,2018-07-03,Shares Short (prior month) 3,4.53M
0,222,4,2,2018-07-03 01:01:21,2018-07-03,Forward Annual Dividend Rate 4,2.88
1,222,4,2,2018-07-03 01:01:21,2018-07-03,Forward Annual Dividend Yield 4,3.14%
2,222,4,2,2018-07-03 01:01:21,2018-07-03,Trailing Annual Dividend Rate 3,2.74
3,222,4,2,2018-07-03 01:01:21,2018-07-03,Trailing Annual Dividend Yield 3,2.99%
4,222,4,2,2018-07-03 01:01:21,2018-07-03,5 Year Average Dividend Yield 4,2.69
5,222,4,2,2018-07-03 01:01:21,2018-07-03,Payout Ratio 4,63.84%
6,222,4,2,2018-07-03 01:01:21,2018-07-03,Dividend Date 3,"Jul 2, 2018"
7,222,4,2,2018-07-03 01:01:21,2018-07-03,Ex-Dividend Date 4,"Jun 7, 2018"
8,222,4,2,2018-07-03 01:01:21,2018-07-03,Last Split Factor (new per old) 2,3/2
9,222,4,2,2018-07-03 01:01:21,2018-07-03,Last Split Date 3,"Apr 15, 1997"
