,instrument_id,equity_fundamental_id,data_vendor_id,refreshed_at,Period,Metric,Value
0,409,2,2,2018-07-03 02:11:32,2018-07-03,Market Cap (intraday) 5,15.66B
1,409,2,2,2018-07-03 02:11:32,2018-07-03,Enterprise Value 3,18.49B
2,409,2,2,2018-07-03 02:11:32,2018-07-03,Trailing P/E,27.17
3,409,2,2,2018-07-03 02:11:32,2018-07-03,Forward P/E 1,17.93
4,409,2,2,2018-07-03 02:11:32,2018-07-03,PEG Ratio (5 yr expected) 1,1.26
5,409,2,2,2018-07-03 02:11:32,2018-07-03,Price/Sales (ttm),3.18
6,409,2,2,2018-07-03 02:11:32,2018-07-03,Price/Book (mrq),6.93
7,409,2,2,2018-07-03 02:11:32,2018-07-03,Enterprise Value/Revenue 3,3.75
8,409,2,2,2018-07-03 02:11:32,2018-07-03,Enterprise Value/EBITDA 6,18.83
0,409,3,2,2018-07-03 02:11:32,2018-07-03,Fiscal Year Ends,"Dec 31, 2017"
1,409,3,2,2018-07-03 02:11:32,2018-07-03,Most Recent Quarter (mrq),"Dec 31, 2017"
0,409,3,2,2018-07-03 02:11:32,2018-07-03,Profit Margin,11.90%
1,409,3,2,2018-07-03 02:11:32,2018-07-03,Operating Margin (ttm),14.90%
0,409,3,2,2018-07-03 02:11:32,2018-07-03,Return on Assets (ttm),7.23%
1,409,3,2,2018-07-03 02:11:32,2018-07-03,Return on Equity (ttm),26.43%
0,409,3,2,2018-07-03 02:11:32,2018-07-03,Revenue (ttm),4.93B
1,409,3,2,2018-07-03 02:11:32,2018-07-03,Revenue Per Share (ttm),26.88
2,409,3,2,2018-07-03 02:11:32,2018-07-03,Quarterly Revenue Growth (yoy),12.50%
3,409,3,2,2018-07-03 02:11:32,2018-07-03,Gross Profit (ttm),1.35B
4,409,3,2,2018-07-03 02:11:32,2018-07-03,EBITDA,981.99M
5,409,3,2,2018-07-03 02:11:32,2018-07-03,Net Income Avi to Common (ttm),584.81M
6,409,3,2,2018-07-03 02:11:32,2018-07-03,Diluted EPS (ttm),3.16
7,409,3,2,2018-07-03 02:11:32,2018-07-03,Quarterly Earnings Growth (yoy),227.50%
0,409,3,2,2018-07-03 02:11:32,2018-07-03,Total Cash (mrq),450.36M
1,409,3,2,2018-07-03 02:11:32,2018-07-03,Total Cash Per Share (mrq),2.48
2,409,3,2,2018-07-03 02:11:32,2018-07-03,Total Debt (mrq),3.19B
3,409,3,2,2018-07-03 02:11:32,2018-07-03,Total Debt/Equity (mrq),135.52
4,409,3,2,2018-07-03 02:11:32,2018-07-03,Current Ratio (mrq),1.09
5,409,3,2,2018-07-03 02:11:32,2018-07-03,Book Value Per Share (mrq),12.39
0,409,3,2,2018-07-03 02:11:32,2018-07-03,Operating Cash Flow (ttm),856.49M
1,409,3,2,2018-07-03 02:11:32,2018-07-03,Levered Free Cash Flow (ttm),664.49M
0,409,4,2,2018-07-03 02:11:32,2018-07-03,Beta,1.36
1,409,4,2,2018-07-03 02:11:32,2018-07-03,52-Week Change 3,45.75%
2,409,4,2,2018-07-03 02:11:32,2018-07-03,S&P500 52-Week Change 3,11.91%
3,409,4,2,2018-07-03 02:11:32,2018-07-03,52 Week High 3,90.74
4,409,4,2,2018-07-03 02:11:32,2018-07-03,52 Week Low 3,57.53
5,409,4,2,2018-07-03 02:11:32,2018-07-03,50-Day Moving Average 3,86.37
6,409,4,2,2018-07-03 02:11:32,2018-07-03,200-Day Moving Average 3,85.45
0,409,4,2,2018-07-03 02:11:32,2018-07-03,Avg Vol (3 month) 3,1.26M
1,409,4,2,2018-07-03 02:11:32,2018-07-03,Avg Vol (10 day) 3,1.48M
2,409,4,2,2018-07-03 02:11:32,2018-07-03,Shares Outstanding 5,182.31M
3,409,4,2,2018-07-03 02:11:32,2018-07-03,Float,178.9M
4,409,4,2,2018-07-03 02:11:32,2018-07-03,% Held by Insiders 1,1.81%
5,409,4,2,2018-07-03 02:11:32,2018-07-03,% Held by Institutions 1,79.31%
6,409,4,2,2018-07-03 02:11:32,2018-07-03,Shares Short 3,2.16M
7,409,4,2,2018-07-03 02:11:32,2018-07-03,Short Ratio 3,1.73
8,409,4,2,2018-07-03 02:11:32,2018-07-03,Short % of Float 3,1.20%
9,409,4,2,2018-07-03 02:11:32,2018-07-03,Shares Short (prior month) 3,2.62M
0,409,4,2,2018-07-03 02:11:32,2018-07-03,Forward Annual Dividend Rate 4,0.52
1,409,4,2,2018-07-03 02:11:32,2018-07-03,Forward Annual Dividend Yield 4,0.60%
2,409,4,2,2018-07-03 02:11:32,2018-07-03,Trailing Annual Dividend Rate 3,0.46
3,409,4,2,2018-07-03 02:11:32,2018-07-03,Trailing Annual Dividend Yield 3,0.54%
4,409,4,2,2018-07-03 02:11:32,2018-07-03,5 Year Average Dividend Yield 4,0.98
5,409,4,2,2018-07-03 02:11:32,2018-07-03,Payout Ratio 4,14.56%
6,409,4,2,2018-07-03 02:11:32,2018-07-03,Dividend Date 3,"Jul 2, 2018"
7,409,4,2,2018-07-03 02:11:32,2018-07-03,Ex-Dividend Date 4,"Mar 21, 2018"
8,409,4,2,2018-07-03 02:11:32,2018-07-03,Last Split Factor (new per old) 2,3/2
9,409,4,2,2018-07-03 02:11:32,2018-07-03,Last Split Date 3,"May 11, 1998"
