,instrument_id,equity_fundamental_id,data_vendor_id,refreshed_at,Period,Metric,Value
0,399,8,2,2018-07-03 02:07:52,Current Qtr. (Jul 2018),No. of Analysts,25.0
1,399,8,2,2018-07-03 02:07:52,Current Qtr. (Jul 2018),Avg. Estimate,1.0
2,399,8,2,2018-07-03 02:07:52,Current Qtr. (Jul 2018),Low Estimate,0.95
3,399,8,2,2018-07-03 02:07:52,Current Qtr. (Jul 2018),High Estimate,1.06
4,399,8,2,2018-07-03 02:07:52,Current Qtr. (Jul 2018),Year Ago EPS,0.92
5,399,8,2,2018-07-03 02:07:52,Next Qtr. (Oct 2018),No. of Analysts,24.0
6,399,8,2,2018-07-03 02:07:52,Next Qtr. (Oct 2018),Avg. Estimate,0.86
7,399,8,2,2018-07-03 02:07:52,Next Qtr. (Oct 2018),Low Estimate,0.79
8,399,8,2,2018-07-03 02:07:52,Next Qtr. (Oct 2018),High Estimate,0.93
9,399,8,2,2018-07-03 02:07:52,Next Qtr. (Oct 2018),Year Ago EPS,0.8
10,399,8,2,2018-07-03 02:07:52,Current Year (2019),No. of Analysts,29.0
11,399,8,2,2018-07-03 02:07:52,Current Year (2019),Avg. Estimate,4.73
12,399,8,2,2018-07-03 02:07:52,Current Year (2019),Low Estimate,4.39
13,399,8,2,2018-07-03 02:07:52,Current Year (2019),High Estimate,4.92
14,399,8,2,2018-07-03 02:07:52,Current Year (2019),Year Ago EPS,4.13
15,399,8,2,2018-07-03 02:07:52,Next Year (2020),No. of Analysts,29.0
16,399,8,2,2018-07-03 02:07:52,Next Year (2020),Avg. Estimate,5.37
17,399,8,2,2018-07-03 02:07:52,Next Year (2020),Low Estimate,4.78
18,399,8,2,2018-07-03 02:07:52,Next Year (2020),High Estimate,6.21
19,399,8,2,2018-07-03 02:07:52,Next Year (2020),Year Ago EPS,4.73
0,399,9,2,2018-07-03 02:07:52,Current Qtr. (Jul 2018),No. of Analysts,21
1,399,9,2,2018-07-03 02:07:52,Current Qtr. (Jul 2018),Avg. Estimate,1.04B
2,399,9,2,2018-07-03 02:07:52,Current Qtr. (Jul 2018),Low Estimate,994M
3,399,9,2,2018-07-03 02:07:52,Current Qtr. (Jul 2018),High Estimate,1.07B
4,399,9,2,2018-07-03 02:07:52,Current Qtr. (Jul 2018),Year Ago Sales,959.7M
5,399,9,2,2018-07-03 02:07:52,Current Qtr. (Jul 2018),Sales Growth (year/est),8.20%
6,399,9,2,2018-07-03 02:07:52,Next Qtr. (Oct 2018),No. of Analysts,21
7,399,9,2,2018-07-03 02:07:52,Next Qtr. (Oct 2018),Avg. Estimate,1.05B
8,399,9,2,2018-07-03 02:07:52,Next Qtr. (Oct 2018),Low Estimate,1B
9,399,9,2,2018-07-03 02:07:52,Next Qtr. (Oct 2018),High Estimate,1.07B
10,399,9,2,2018-07-03 02:07:52,Next Qtr. (Oct 2018),Year Ago Sales,976.2M
11,399,9,2,2018-07-03 02:07:52,Next Qtr. (Oct 2018),Sales Growth (year/est),7.30%
12,399,9,2,2018-07-03 02:07:52,Current Year (2019),No. of Analysts,27
13,399,9,2,2018-07-03 02:07:52,Current Year (2019),Avg. Estimate,4.54B
14,399,9,2,2018-07-03 02:07:52,Current Year (2019),Low Estimate,4.33B
15,399,9,2,2018-07-03 02:07:52,Current Year (2019),High Estimate,4.62B
16,399,9,2,2018-07-03 02:07:52,Current Year (2019),Year Ago Sales,4.17B
17,399,9,2,2018-07-03 02:07:52,Current Year (2019),Sales Growth (year/est),8.80%
18,399,9,2,2018-07-03 02:07:52,Next Year (2020),No. of Analysts,27
19,399,9,2,2018-07-03 02:07:52,Next Year (2020),Avg. Estimate,4.77B
20,399,9,2,2018-07-03 02:07:52,Next Year (2020),Low Estimate,4.54B
21,399,9,2,2018-07-03 02:07:52,Next Year (2020),High Estimate,4.95B
22,399,9,2,2018-07-03 02:07:52,Next Year (2020),Year Ago Sales,4.54B
23,399,9,2,2018-07-03 02:07:52,Next Year (2020),Sales Growth (year/est),5.20%
0,399,10,2,2018-07-03 02:07:52,7/30/2017,EPS Est.,0.86
1,399,10,2,2018-07-03 02:07:52,7/30/2017,EPS Actual,0.92
2,399,10,2,2018-07-03 02:07:52,7/30/2017,Difference,0.06
3,399,10,2,2018-07-03 02:07:52,7/30/2017,Surprise %,7.00%
4,399,10,2,2018-07-03 02:07:52,10/30/2017,EPS Est.,0.76
5,399,10,2,2018-07-03 02:07:52,10/30/2017,EPS Actual,0.8
6,399,10,2,2018-07-03 02:07:52,10/30/2017,Difference,0.04
7,399,10,2,2018-07-03 02:07:52,10/30/2017,Surprise %,5.30%
