,instrument_id,equity_fundamental_id,data_vendor_id,refreshed_at,Period,Metric,Value
0,141,8,2,2018-07-03 00:31:14,Current Qtr. (Jun 2018),No. of Analysts,23.0
1,141,8,2,2018-07-03 00:31:14,Current Qtr. (Jun 2018),Avg. Estimate,3.64
2,141,8,2,2018-07-03 00:31:14,Current Qtr. (Jun 2018),Low Estimate,2.9
3,141,8,2,2018-07-03 00:31:14,Current Qtr. (Jun 2018),High Estimate,4.06
4,141,8,2,2018-07-03 00:31:14,Current Qtr. (Jun 2018),Year Ago EPS,2.53
5,141,8,2,2018-07-03 00:31:14,Next Qtr. (Sep 2018),No. of Analysts,23.0
6,141,8,2,2018-07-03 00:31:14,Next Qtr. (Sep 2018),Avg. Estimate,3.52
7,141,8,2,2018-07-03 00:31:14,Next Qtr. (Sep 2018),Low Estimate,2.9
8,141,8,2,2018-07-03 00:31:14,Next Qtr. (Sep 2018),High Estimate,3.8
9,141,8,2,2018-07-03 00:31:14,Next Qtr. (Sep 2018),Year Ago EPS,2.71
10,141,8,2,2018-07-03 00:31:14,Current Year (2018),No. of Analysts,19.0
11,141,8,2,2018-07-03 00:31:14,Current Year (2018),Avg. Estimate,13.3
12,141,8,2,2018-07-03 00:31:14,Current Year (2018),Low Estimate,12.6
13,141,8,2,2018-07-03 00:31:14,Current Year (2018),High Estimate,14.14
14,141,8,2,2018-07-03 00:31:14,Current Year (2018),Year Ago EPS,10.62
15,141,8,2,2018-07-03 00:31:14,Next Year (2019),No. of Analysts,28.0
16,141,8,2,2018-07-03 00:31:14,Next Year (2019),Avg. Estimate,14.08
17,141,8,2,2018-07-03 00:31:14,Next Year (2019),Low Estimate,10.98
18,141,8,2,2018-07-03 00:31:14,Next Year (2019),High Estimate,15.1
19,141,8,2,2018-07-03 00:31:14,Next Year (2019),Year Ago EPS,13.3
0,141,9,2,2018-07-03 00:31:14,Current Qtr. (Jun 2018),No. of Analysts,19
1,141,9,2,2018-07-03 00:31:14,Current Qtr. (Jun 2018),Avg. Estimate,5.81B
2,141,9,2,2018-07-03 00:31:14,Current Qtr. (Jun 2018),Low Estimate,5.41B
3,141,9,2,2018-07-03 00:31:14,Current Qtr. (Jun 2018),High Estimate,6.08B
4,141,9,2,2018-07-03 00:31:14,Current Qtr. (Jun 2018),Year Ago Sales,5.08B
5,141,9,2,2018-07-03 00:31:14,Current Qtr. (Jun 2018),Sales Growth (year/est),14.40%
6,141,9,2,2018-07-03 00:31:14,Next Qtr. (Sep 2018),No. of Analysts,19
7,141,9,2,2018-07-03 00:31:14,Next Qtr. (Sep 2018),Avg. Estimate,5.75B
8,141,9,2,2018-07-03 00:31:14,Next Qtr. (Sep 2018),Low Estimate,5.4B
9,141,9,2,2018-07-03 00:31:14,Next Qtr. (Sep 2018),High Estimate,5.96B
10,141,9,2,2018-07-03 00:31:14,Next Qtr. (Sep 2018),Year Ago Sales,5.29B
11,141,9,2,2018-07-03 00:31:14,Next Qtr. (Sep 2018),Sales Growth (year/est),8.90%
12,141,9,2,2018-07-03 00:31:14,Current Year (2018),No. of Analysts,23
13,141,9,2,2018-07-03 00:31:14,Current Year (2018),Avg. Estimate,22.97B
14,141,9,2,2018-07-03 00:31:14,Current Year (2018),Low Estimate,21.77B
15,141,9,2,2018-07-03 00:31:14,Current Year (2018),High Estimate,23.67B
16,141,9,2,2018-07-03 00:31:14,Current Year (2018),Year Ago Sales,20.43B
17,141,9,2,2018-07-03 00:31:14,Current Year (2018),Sales Growth (year/est),12.50%
18,141,9,2,2018-07-03 00:31:14,Next Year (2019),No. of Analysts,24
19,141,9,2,2018-07-03 00:31:14,Next Year (2019),Avg. Estimate,23.49B
20,141,9,2,2018-07-03 00:31:14,Next Year (2019),Low Estimate,21.45B
21,141,9,2,2018-07-03 00:31:14,Next Year (2019),High Estimate,25.01B
22,141,9,2,2018-07-03 00:31:14,Next Year (2019),Year Ago Sales,22.97B
23,141,9,2,2018-07-03 00:31:14,Next Year (2019),Sales Growth (year/est),2.20%
0,141,10,2,2018-07-03 00:31:14,6/29/2017,EPS Est.,2.58
1,141,10,2,2018-07-03 00:31:14,6/29/2017,EPS Actual,2.53
2,141,10,2,2018-07-03 00:31:14,6/29/2017,Difference,-0.05
