,instrument_id,equity_fundamental_id,data_vendor_id,refreshed_at,Period,Metric,Value
0,512,8,2,2018-07-03 02:50:19,Current Qtr. (Jun 2018),No. of Analysts,3.0
1,512,8,2,2018-07-03 02:50:19,Current Qtr. (Jun 2018),Avg. Estimate,-0.08
2,512,8,2,2018-07-03 02:50:19,Current Qtr. (Jun 2018),Low Estimate,-0.09
3,512,8,2,2018-07-03 02:50:19,Current Qtr. (Jun 2018),High Estimate,-0.06
4,512,8,2,2018-07-03 02:50:19,Current Qtr. (Jun 2018),Year Ago EPS,-0.03
5,512,8,2,2018-07-03 02:50:19,Next Qtr. (Sep 2018),No. of Analysts,3.0
6,512,8,2,2018-07-03 02:50:19,Next Qtr. (Sep 2018),Avg. Estimate,0.23
7,512,8,2,2018-07-03 02:50:19,Next Qtr. (Sep 2018),Low Estimate,0.19
8,512,8,2,2018-07-03 02:50:19,Next Qtr. (Sep 2018),High Estimate,0.27
9,512,8,2,2018-07-03 02:50:19,Next Qtr. (Sep 2018),Year Ago EPS,0.22
10,512,8,2,2018-07-03 02:50:19,Current Year (2018),No. of Analysts,3.0
11,512,8,2,2018-07-03 02:50:19,Current Year (2018),Avg. Estimate,0.2
12,512,8,2,2018-07-03 02:50:19,Current Year (2018),Low Estimate,0.19
13,512,8,2,2018-07-03 02:50:19,Current Year (2018),High Estimate,0.2
14,512,8,2,2018-07-03 02:50:19,Current Year (2018),Year Ago EPS,0.19
15,512,8,2,2018-07-03 02:50:19,Next Year (2019),No. of Analysts,3.0
16,512,8,2,2018-07-03 02:50:19,Next Year (2019),Avg. Estimate,0.36
17,512,8,2,2018-07-03 02:50:19,Next Year (2019),Low Estimate,0.33
18,512,8,2,2018-07-03 02:50:19,Next Year (2019),High Estimate,0.4
19,512,8,2,2018-07-03 02:50:19,Next Year (2019),Year Ago EPS,0.2
0,512,9,2,2018-07-03 02:50:19,Current Qtr. (Jun 2018),No. of Analysts,3
1,512,9,2,2018-07-03 02:50:19,Current Qtr. (Jun 2018),Avg. Estimate,1.15B
2,512,9,2,2018-07-03 02:50:19,Current Qtr. (Jun 2018),Low Estimate,1.14B
3,512,9,2,2018-07-03 02:50:19,Current Qtr. (Jun 2018),High Estimate,1.15B
4,512,9,2,2018-07-03 02:50:19,Current Qtr. (Jun 2018),Year Ago Sales,1.09B
5,512,9,2,2018-07-03 02:50:19,Current Qtr. (Jun 2018),Sales Growth (year/est),5.40%
6,512,9,2,2018-07-03 02:50:19,Next Qtr. (Sep 2018),No. of Analysts,3
7,512,9,2,2018-07-03 02:50:19,Next Qtr. (Sep 2018),Avg. Estimate,1.46B
8,512,9,2,2018-07-03 02:50:19,Next Qtr. (Sep 2018),Low Estimate,1.45B
9,512,9,2,2018-07-03 02:50:19,Next Qtr. (Sep 2018),High Estimate,1.47B
10,512,9,2,2018-07-03 02:50:19,Next Qtr. (Sep 2018),Year Ago Sales,1.41B
11,512,9,2,2018-07-03 02:50:19,Next Qtr. (Sep 2018),Sales Growth (year/est),3.80%
12,512,9,2,2018-07-03 02:50:19,Current Year (2018),No. of Analysts,3
13,512,9,2,2018-07-03 02:50:19,Current Year (2018),Avg. Estimate,5.19B
14,512,9,2,2018-07-03 02:50:19,Current Year (2018),Low Estimate,5.12B
15,512,9,2,2018-07-03 02:50:19,Current Year (2018),High Estimate,5.25B
16,512,9,2,2018-07-03 02:50:19,Current Year (2018),Year Ago Sales,4.98B
17,512,9,2,2018-07-03 02:50:19,Current Year (2018),Sales Growth (year/est),4.30%
18,512,9,2,2018-07-03 02:50:19,Next Year (2019),No. of Analysts,3
19,512,9,2,2018-07-03 02:50:19,Next Year (2019),Avg. Estimate,5.54B
20,512,9,2,2018-07-03 02:50:19,Next Year (2019),Low Estimate,5.46B
21,512,9,2,2018-07-03 02:50:19,Next Year (2019),High Estimate,5.7B
22,512,9,2,2018-07-03 02:50:19,Next Year (2019),Year Ago Sales,5.19B
23,512,9,2,2018-07-03 02:50:19,Next Year (2019),Sales Growth (year/est),6.80%
