,instrument_id,equity_fundamental_id,data_vendor_id,refreshed_at,Period,Metric,Value
0,218,8,2,2018-07-03 00:59:58,Current Qtr. (Jun 2018),No. of Analysts,13.0
1,218,8,2,2018-07-03 00:59:58,Current Qtr. (Jun 2018),Avg. Estimate,0.37
2,218,8,2,2018-07-03 00:59:58,Current Qtr. (Jun 2018),Low Estimate,0.34
3,218,8,2,2018-07-03 00:59:58,Current Qtr. (Jun 2018),High Estimate,0.38
4,218,8,2,2018-07-03 00:59:58,Current Qtr. (Jun 2018),Year Ago EPS,0.42
5,218,8,2,2018-07-03 00:59:58,Next Qtr. (Sep 2018),No. of Analysts,13.0
6,218,8,2,2018-07-03 00:59:58,Next Qtr. (Sep 2018),Avg. Estimate,0.48
7,218,8,2,2018-07-03 00:59:58,Next Qtr. (Sep 2018),Low Estimate,0.45
8,218,8,2,2018-07-03 00:59:58,Next Qtr. (Sep 2018),High Estimate,0.5
9,218,8,2,2018-07-03 00:59:58,Next Qtr. (Sep 2018),Year Ago EPS,0.43
10,218,8,2,2018-07-03 00:59:58,Current Year (2018),No. of Analysts,14.0
11,218,8,2,2018-07-03 00:59:58,Current Year (2018),Avg. Estimate,1.71
12,218,8,2,2018-07-03 00:59:58,Current Year (2018),Low Estimate,1.67
13,218,8,2,2018-07-03 00:59:58,Current Year (2018),High Estimate,1.77
14,218,8,2,2018-07-03 00:59:58,Current Year (2018),Year Ago EPS,1.72
15,218,8,2,2018-07-03 00:59:58,Next Year (2019),No. of Analysts,15.0
16,218,8,2,2018-07-03 00:59:58,Next Year (2019),Avg. Estimate,1.97
17,218,8,2,2018-07-03 00:59:58,Next Year (2019),Low Estimate,1.76
18,218,8,2,2018-07-03 00:59:58,Next Year (2019),High Estimate,2.17
19,218,8,2,2018-07-03 00:59:58,Next Year (2019),Year Ago EPS,1.71
0,218,9,2,2018-07-03 00:59:58,Current Qtr. (Jun 2018),No. of Analysts,10
1,218,9,2,2018-07-03 00:59:58,Current Qtr. (Jun 2018),Avg. Estimate,2.67B
2,218,9,2,2018-07-03 00:59:58,Current Qtr. (Jun 2018),Low Estimate,2.63B
3,218,9,2,2018-07-03 00:59:58,Current Qtr. (Jun 2018),High Estimate,2.71B
4,218,9,2,2018-07-03 00:59:58,Current Qtr. (Jun 2018),Year Ago Sales,2.59B
5,218,9,2,2018-07-03 00:59:58,Current Qtr. (Jun 2018),Sales Growth (year/est),3.20%
6,218,9,2,2018-07-03 00:59:58,Next Qtr. (Sep 2018),No. of Analysts,10
7,218,9,2,2018-07-03 00:59:58,Next Qtr. (Sep 2018),Avg. Estimate,2.89B
8,218,9,2,2018-07-03 00:59:58,Next Qtr. (Sep 2018),Low Estimate,2.83B
9,218,9,2,2018-07-03 00:59:58,Next Qtr. (Sep 2018),High Estimate,2.98B
10,218,9,2,2018-07-03 00:59:58,Next Qtr. (Sep 2018),Year Ago Sales,2.7B
11,218,9,2,2018-07-03 00:59:58,Next Qtr. (Sep 2018),Sales Growth (year/est),7.20%
12,218,9,2,2018-07-03 00:59:58,Current Year (2018),No. of Analysts,12
13,218,9,2,2018-07-03 00:59:58,Current Year (2018),Avg. Estimate,11.03B
14,218,9,2,2018-07-03 00:59:58,Current Year (2018),Low Estimate,10.84B
15,218,9,2,2018-07-03 00:59:58,Current Year (2018),High Estimate,11.28B
16,218,9,2,2018-07-03 00:59:58,Current Year (2018),Year Ago Sales,10.51B
17,218,9,2,2018-07-03 00:59:58,Current Year (2018),Sales Growth (year/est),4.90%
18,218,9,2,2018-07-03 00:59:58,Next Year (2019),No. of Analysts,13
19,218,9,2,2018-07-03 00:59:58,Next Year (2019),Avg. Estimate,11.74B
20,218,9,2,2018-07-03 00:59:58,Next Year (2019),Low Estimate,11.22B
21,218,9,2,2018-07-03 00:59:58,Next Year (2019),High Estimate,12.16B
22,218,9,2,2018-07-03 00:59:58,Next Year (2019),Year Ago Sales,11.03B
23,218,9,2,2018-07-03 00:59:58,Next Year (2019),Sales Growth (year/est),6.50%
0,218,10,2,2018-07-03 00:59:58,6/29/2017,EPS Est.,0.4
1,218,10,2,2018-07-03 00:59:58,6/29/2017,EPS Actual,0.42
2,218,10,2,2018-07-03 00:59:58,6/29/2017,Difference,0.02
3,218,10,2,2018-07-03 00:59:58,6/29/2017,Surprise %,5.00%
4,218,10,2,2018-07-03 00:59:58,9/29/2017,EPS Est.,0.41
5,218,10,2,2018-07-03 00:59:58,9/29/2017,EPS Actual,0.43
6,218,10,2,2018-07-03 00:59:58,9/29/2017,Difference,0.02
7,218,10,2,2018-07-03 00:59:58,9/29/2017,Surprise %,4.90%
8,218,10,2,2018-07-03 00:59:58,12/30/2017,EPS Est.,0.47
