,instrument_id,equity_fundamental_id,data_vendor_id,refreshed_at,Period,Metric,Value
0,163,2,2,2018-07-03 00:39:17,2018-07-03,Market Cap (intraday) 5,26.24B
1,163,2,2,2018-07-03 00:39:17,2018-07-03,Enterprise Value 3,28.96B
2,163,2,2,2018-07-03 00:39:17,2018-07-03,Trailing P/E,16.41
3,163,2,2,2018-07-03 00:39:17,2018-07-03,Forward P/E 1,14.68
4,163,2,2,2018-07-03 00:39:17,2018-07-03,PEG Ratio (5 yr expected) 1,1.10
5,163,2,2,2018-07-03 00:39:17,2018-07-03,Price/Sales (ttm),1.09
6,163,2,2,2018-07-03 00:39:17,2018-07-03,Price/Book (mrq),4.21
7,163,2,2,2018-07-03 00:39:17,2018-07-03,Enterprise Value/Revenue 3,1.21
8,163,2,2,2018-07-03 00:39:17,2018-07-03,Enterprise Value/EBITDA 6,11.84
0,163,3,2,2018-07-03 00:39:17,2018-07-03,Fiscal Year Ends,"Feb 2, 2018"
1,163,3,2,2018-07-03 00:39:17,2018-07-03,Most Recent Quarter (mrq),"May 4, 2018"
0,163,3,2,2018-07-03 00:39:17,2018-07-03,Profit Margin,6.77%
1,163,3,2,2018-07-03 00:39:17,2018-07-03,Operating Margin (ttm),8.48%
0,163,3,2,2018-07-03 00:39:17,2018-07-03,Return on Assets (ttm),10.46%
1,163,3,2,2018-07-03 00:39:17,2018-07-03,Return on Equity (ttm),27.61%
0,163,3,2,2018-07-03 00:39:17,2018-07-03,Revenue (ttm),23.98B
1,163,3,2,2018-07-03 00:39:17,2018-07-03,Revenue Per Share (ttm),88.42
2,163,3,2,2018-07-03 00:39:17,2018-07-03,Quarterly Revenue Growth (yoy),9.00%
3,163,3,2,2018-07-03 00:39:17,2018-07-03,Gross Profit (ttm),7.22B
4,163,3,2,2018-07-03 00:39:17,2018-07-03,EBITDA,2.45B
5,163,3,2,2018-07-03 00:39:17,2018-07-03,Net Income Avi to Common (ttm),1.62B
6,163,3,2,2018-07-03 00:39:17,2018-07-03,Diluted EPS (ttm),5.97
7,163,3,2,2018-07-03 00:39:17,2018-07-03,Quarterly Earnings Growth (yoy),30.50%
0,163,3,2,2018-07-03 00:39:17,2018-07-03,Total Cash (mrq),283.97M
1,163,3,2,2018-07-03 00:39:17,2018-07-03,Total Cash Per Share (mrq),1.06
2,163,3,2,2018-07-03 00:39:17,2018-07-03,Total Debt (mrq),2.86B
3,163,3,2,2018-07-03 00:39:17,2018-07-03,Total Debt/Equity (mrq),45.93
4,163,3,2,2018-07-03 00:39:17,2018-07-03,Current Ratio (mrq),1.65
5,163,3,2,2018-07-03 00:39:17,2018-07-03,Book Value Per Share (mrq),23.31
0,163,3,2,2018-07-03 00:39:17,2018-07-03,Operating Cash Flow (ttm),1.84B
1,163,3,2,2018-07-03 00:39:17,2018-07-03,Levered Free Cash Flow (ttm),888.21M
0,163,4,2,2018-07-03 00:39:17,2018-07-03,Beta,0.73
1,163,4,2,2018-07-03 00:39:17,2018-07-03,52-Week Change 3,37.08%
2,163,4,2,2018-07-03 00:39:17,2018-07-03,S&P500 52-Week Change 3,11.91%
3,163,4,2,2018-07-03 00:39:17,2018-07-03,52 Week High 3,105.82
4,163,4,2,2018-07-03 00:39:17,2018-07-03,52 Week Low 3,68.69
5,163,4,2,2018-07-03 00:39:17,2018-07-03,50-Day Moving Average 3,96.19
6,163,4,2,2018-07-03 00:39:17,2018-07-03,200-Day Moving Average 3,95.81
0,163,4,2,2018-07-03 00:39:17,2018-07-03,Avg Vol (3 month) 3,2.7M
1,163,4,2,2018-07-03 00:39:17,2018-07-03,Avg Vol (10 day) 3,2.19M
2,163,4,2,2018-07-03 00:39:17,2018-07-03,Shares Outstanding 5,267.56M
3,163,4,2,2018-07-03 00:39:17,2018-07-03,Float,253.02M
4,163,4,2,2018-07-03 00:39:17,2018-07-03,% Held by Insiders 1,0.18%
5,163,4,2,2018-07-03 00:39:17,2018-07-03,% Held by Institutions 1,100.81%
6,163,4,2,2018-07-03 00:39:17,2018-07-03,Shares Short 3,6.68M
7,163,4,2,2018-07-03 00:39:17,2018-07-03,Short Ratio 3,1.87
8,163,4,2,2018-07-03 00:39:17,2018-07-03,Short % of Float 3,2.80%
9,163,4,2,2018-07-03 00:39:17,2018-07-03,Shares Short (prior month) 3,5.51M
0,163,4,2,2018-07-03 00:39:17,2018-07-03,Forward Annual Dividend Rate 4,1.16
1,163,4,2,2018-07-03 00:39:17,2018-07-03,Forward Annual Dividend Yield 4,1.17%
2,163,4,2,2018-07-03 00:39:17,2018-07-03,Trailing Annual Dividend Rate 3,1.07
3,163,4,2,2018-07-03 00:39:17,2018-07-03,Trailing Annual Dividend Yield 3,1.09%
4,163,4,2,2018-07-03 00:39:17,2018-07-03,5 Year Average Dividend Yield 4,
5,163,4,2,2018-07-03 00:39:17,2018-07-03,Payout Ratio 4,17.92%
6,163,4,2,2018-07-03 00:39:17,2018-07-03,Dividend Date 3,"Jul 24, 2018"
7,163,4,2,2018-07-03 00:39:17,2018-07-03,Ex-Dividend Date 4,"Jul 9, 2018"
8,163,4,2,2018-07-03 00:39:17,2018-07-03,Last Split Factor (new per old) 2,
9,163,4,2,2018-07-03 00:39:17,2018-07-03,Last Split Date 3,
