,instrument_id,equity_fundamental_id,data_vendor_id,refreshed_at,Period,Metric,Value
0,500,2,2,2018-07-03 02:45:45,2018-07-03,Market Cap (intraday) 5,12.74B
1,500,2,2,2018-07-03 02:45:45,2018-07-03,Enterprise Value 3,8.32B
2,500,2,2,2018-07-03 02:45:45,2018-07-03,Trailing P/E,18.11
3,500,2,2,2018-07-03 02:45:45,2018-07-03,Forward P/E 1,11.68
4,500,2,2,2018-07-03 02:45:45,2018-07-03,PEG Ratio (5 yr expected) 1,0.75
5,500,2,2,2018-07-03 02:45:45,2018-07-03,Price/Sales (ttm),1.86
6,500,2,2,2018-07-03 02:45:45,2018-07-03,Price/Book (mrq),2.21
7,500,2,2,2018-07-03 02:45:45,2018-07-03,Enterprise Value/Revenue 3,1.21
8,500,2,2,2018-07-03 02:45:45,2018-07-03,Enterprise Value/EBITDA 6,
0,500,3,2,2018-07-03 02:45:45,2018-07-03,Fiscal Year Ends,"Sep 30, 2017"
1,500,3,2,2018-07-03 02:45:45,2018-07-03,Most Recent Quarter (mrq),"Mar 31, 2018"
0,500,3,2,2018-07-03 02:45:45,2018-07-03,Profit Margin,10.77%
1,500,3,2,2018-07-03 02:45:45,2018-07-03,Operating Margin (ttm),21.73%
0,500,3,2,2018-07-03 02:45:45,2018-07-03,Return on Assets (ttm),2.16%
1,500,3,2,2018-07-03 02:45:45,2018-07-03,Return on Equity (ttm),13.10%
0,500,3,2,2018-07-03 02:45:45,2018-07-03,Revenue (ttm),6.86B
1,500,3,2,2018-07-03 02:45:45,2018-07-03,Revenue Per Share (ttm),47.48
2,500,3,2,2018-07-03 02:45:45,2018-07-03,Quarterly Revenue Growth (yoy),15.20%
3,500,3,2,2018-07-03 02:45:45,2018-07-03,Gross Profit (ttm),5.94B
4,500,3,2,2018-07-03 02:45:45,2018-07-03,EBITDA,
5,500,3,2,2018-07-03 02:45:45,2018-07-03,Net Income Avi to Common (ttm),737.19M
6,500,3,2,2018-07-03 02:45:45,2018-07-03,Diluted EPS (ttm),4.99
7,500,3,2,2018-07-03 02:45:45,2018-07-03,Quarterly Earnings Growth (yoy),115.40%
0,500,3,2,2018-07-03 02:45:45,2018-07-03,Total Cash (mrq),7.87B
1,500,3,2,2018-07-03 02:45:45,2018-07-03,Total Cash Per Share (mrq),54.12
2,500,3,2,2018-07-03 02:45:45,2018-07-03,Total Debt (mrq),3.2B
3,500,3,2,2018-07-03 02:45:45,2018-07-03,Total Debt/Equity (mrq),52.94
4,500,3,2,2018-07-03 02:45:45,2018-07-03,Current Ratio (mrq),3.69
5,500,3,2,2018-07-03 02:45:45,2018-07-03,Book Value Per Share (mrq),40.86
0,500,3,2,2018-07-03 02:45:45,2018-07-03,Operating Cash Flow (ttm),1.26B
1,500,3,2,2018-07-03 02:45:45,2018-07-03,Levered Free Cash Flow (ttm),
0,500,4,2,2018-07-03 02:45:45,2018-07-03,Beta,1.82
1,500,4,2,2018-07-03 02:45:45,2018-07-03,52-Week Change 3,9.50%
2,500,4,2,2018-07-03 02:45:45,2018-07-03,S&P500 52-Week Change 3,11.91%
3,500,4,2,2018-07-03 02:45:45,2018-07-03,52 Week High 3,102.17
4,500,4,2,2018-07-03 02:45:45,2018-07-03,52 Week Low 3,74.14
5,500,4,2,2018-07-03 02:45:45,2018-07-03,50-Day Moving Average 3,97.27
6,500,4,2,2018-07-03 02:45:45,2018-07-03,200-Day Moving Average 3,92.88
0,500,4,2,2018-07-03 02:45:45,2018-07-03,Avg Vol (3 month) 3,804.76k
1,500,4,2,2018-07-03 02:45:45,2018-07-03,Avg Vol (10 day) 3,979.95k
2,500,4,2,2018-07-03 02:45:45,2018-07-03,Shares Outstanding 5,141.12M
3,500,4,2,2018-07-03 02:45:45,2018-07-03,Float,129.98M
4,500,4,2,2018-07-03 02:45:45,2018-07-03,% Held by Insiders 1,10.76%
5,500,4,2,2018-07-03 02:45:45,2018-07-03,% Held by Institutions 1,72.39%
6,500,4,2,2018-07-03 02:45:45,2018-07-03,Shares Short 3,2.62M
7,500,4,2,2018-07-03 02:45:45,2018-07-03,Short Ratio 3,3.12
8,500,4,2,2018-07-03 02:45:45,2018-07-03,Short % of Float 3,2.01%
9,500,4,2,2018-07-03 02:45:45,2018-07-03,Shares Short (prior month) 3,1.88M
0,500,4,2,2018-07-03 02:45:45,2018-07-03,Forward Annual Dividend Rate 4,1.2
1,500,4,2,2018-07-03 02:45:45,2018-07-03,Forward Annual Dividend Yield 4,1.34%
2,500,4,2,2018-07-03 02:45:45,2018-07-03,Trailing Annual Dividend Rate 3,0.94
3,500,4,2,2018-07-03 02:45:45,2018-07-03,Trailing Annual Dividend Yield 3,1.05%
4,500,4,2,2018-07-03 02:45:45,2018-07-03,5 Year Average Dividend Yield 4,1.21
5,500,4,2,2018-07-03 02:45:45,2018-07-03,Payout Ratio 4,18.84%
6,500,4,2,2018-07-03 02:45:45,2018-07-03,Dividend Date 3,"Jul 16, 2018"
7,500,4,2,2018-07-03 02:45:45,2018-07-03,Ex-Dividend Date 4,"Jun 29, 2018"
8,500,4,2,2018-07-03 02:45:45,2018-07-03,Last Split Factor (new per old) 2,3/2
9,500,4,2,2018-07-03 02:45:45,2018-07-03,Last Split Date 3,"Mar 23, 2006"
