,instrument_id,equity_fundamental_id,data_vendor_id,refreshed_at,Period,Metric,Value
0,116,8,2,2018-07-03 00:21:54,Current Qtr. (Jun 2018),No. of Analysts,6.0
1,116,8,2,2018-07-03 00:21:54,Current Qtr. (Jun 2018),Avg. Estimate,0.57
2,116,8,2,2018-07-03 00:21:54,Current Qtr. (Jun 2018),Low Estimate,0.52
3,116,8,2,2018-07-03 00:21:54,Current Qtr. (Jun 2018),High Estimate,0.64
4,116,8,2,2018-07-03 00:21:54,Current Qtr. (Jun 2018),Year Ago EPS,0.87
5,116,8,2,2018-07-03 00:21:54,Next Qtr. (Sep 2018),No. of Analysts,6.0
6,116,8,2,2018-07-03 00:21:54,Next Qtr. (Sep 2018),Avg. Estimate,0.6
7,116,8,2,2018-07-03 00:21:54,Next Qtr. (Sep 2018),Low Estimate,0.55
8,116,8,2,2018-07-03 00:21:54,Next Qtr. (Sep 2018),High Estimate,0.66
9,116,8,2,2018-07-03 00:21:54,Next Qtr. (Sep 2018),Year Ago EPS,0.76
10,116,8,2,2018-07-03 00:21:54,Current Year (2018),No. of Analysts,6.0
11,116,8,2,2018-07-03 00:21:54,Current Year (2018),Avg. Estimate,2.76
12,116,8,2,2018-07-03 00:21:54,Current Year (2018),Low Estimate,2.27
13,116,8,2,2018-07-03 00:21:54,Current Year (2018),High Estimate,3.15
14,116,8,2,2018-07-03 00:21:54,Current Year (2018),Year Ago EPS,2.93
15,116,8,2,2018-07-03 00:21:54,Next Year (2019),No. of Analysts,8.0
16,116,8,2,2018-07-03 00:21:54,Next Year (2019),Avg. Estimate,2.8
17,116,8,2,2018-07-03 00:21:54,Next Year (2019),Low Estimate,2.55
18,116,8,2,2018-07-03 00:21:54,Next Year (2019),High Estimate,3.32
19,116,8,2,2018-07-03 00:21:54,Next Year (2019),Year Ago EPS,2.76
0,116,9,2,2018-07-03 00:21:54,Current Qtr. (Jun 2018),No. of Analysts,6
1,116,9,2,2018-07-03 00:21:54,Current Qtr. (Jun 2018),Avg. Estimate,659.65M
2,116,9,2,2018-07-03 00:21:54,Current Qtr. (Jun 2018),Low Estimate,648.74M
3,116,9,2,2018-07-03 00:21:54,Current Qtr. (Jun 2018),High Estimate,673.14M
4,116,9,2,2018-07-03 00:21:54,Current Qtr. (Jun 2018),Year Ago Sales,656.91M
5,116,9,2,2018-07-03 00:21:54,Current Qtr. (Jun 2018),Sales Growth (year/est),0.40%
6,116,9,2,2018-07-03 00:21:54,Next Qtr. (Sep 2018),No. of Analysts,6
7,116,9,2,2018-07-03 00:21:54,Next Qtr. (Sep 2018),Avg. Estimate,678.06M
8,116,9,2,2018-07-03 00:21:54,Next Qtr. (Sep 2018),Low Estimate,651.26M
9,116,9,2,2018-07-03 00:21:54,Next Qtr. (Sep 2018),High Estimate,702.93M
10,116,9,2,2018-07-03 00:21:54,Next Qtr. (Sep 2018),Year Ago Sales,657.71M
11,116,9,2,2018-07-03 00:21:54,Next Qtr. (Sep 2018),Sales Growth (year/est),3.10%
12,116,9,2,2018-07-03 00:21:54,Current Year (2018),No. of Analysts,10
13,116,9,2,2018-07-03 00:21:54,Current Year (2018),Avg. Estimate,2.68B
14,116,9,2,2018-07-03 00:21:54,Current Year (2018),Low Estimate,2.58B
15,116,9,2,2018-07-03 00:21:54,Current Year (2018),High Estimate,2.79B
16,116,9,2,2018-07-03 00:21:54,Current Year (2018),Year Ago Sales,2.6B
17,116,9,2,2018-07-03 00:21:54,Current Year (2018),Sales Growth (year/est),2.90%
18,116,9,2,2018-07-03 00:21:54,Next Year (2019),No. of Analysts,10
19,116,9,2,2018-07-03 00:21:54,Next Year (2019),Avg. Estimate,2.86B
20,116,9,2,2018-07-03 00:21:54,Next Year (2019),Low Estimate,2.66B
21,116,9,2,2018-07-03 00:21:54,Next Year (2019),High Estimate,3.08B
22,116,9,2,2018-07-03 00:21:54,Next Year (2019),Year Ago Sales,2.68B
23,116,9,2,2018-07-03 00:21:54,Next Year (2019),Sales Growth (year/est),7.00%
0,116,10,2,2018-07-03 00:21:54,6/29/2017,EPS Est.,0.76
1,116,10,2,2018-07-03 00:21:54,6/29/2017,EPS Actual,0.87
2,116,10,2,2018-07-03 00:21:54,6/29/2017,Difference,0.11
3,116,10,2,2018-07-03 00:21:54,6/29/2017,Surprise %,14.50%
4,116,10,2,2018-07-03 00:21:54,9/29/2017,EPS Est.,0.69
5,116,10,2,2018-07-03 00:21:54,9/29/2017,EPS Actual,0.76
6,116,10,2,2018-07-03 00:21:54,9/29/2017,Difference,0.07
7,116,10,2,2018-07-03 00:21:54,9/29/2017,Surprise %,10.10%
8,116,10,2,2018-07-03 00:21:54,12/30/2017,EPS Est.,0.65
9,116,10,2,2018-07-03 00:21:54,12/30/2017,EPS Actual,0.67
10,116,10,2,2018-07-03 00:21:54,12/30/2017,Difference,0.02
11,116,10,2,2018-07-03 00:21:54,12/30/2017,Surprise %,3.10%
12,116,10,2,2018-07-03 00:21:54,3/30/2018,EPS Est.,0.64
13,116,10,2,2018-07-03 00:21:54,3/30/2018,EPS Actual,1.14
14,116,10,2,2018-07-03 00:21:54,3/30/2018,Difference,0.5
15,116,10,2,2018-07-03 00:21:54,3/30/2018,Surprise %,78.10%
0,116,11,2,2018-07-03 00:21:54,Current Qtr. (Jun 2018),Current Estimate,0.57
1,116,11,2,2018-07-03 00:21:54,Current Qtr. (Jun 2018),7 Days Ago,0.58
2,116,11,2,2018-07-03 00:21:54,Current Qtr. (Jun 2018),30 Days Ago,0.6
3,116,11,2,2018-07-03 00:21:54,Current Qtr. (Jun 2018),60 Days Ago,0.73
4,116,11,2,2018-07-03 00:21:54,Current Qtr. (Jun 2018),90 Days Ago,0.71
5,116,11,2,2018-07-03 00:21:54,Next Qtr. (Sep 2018),Current Estimate,0.6
6,116,11,2,2018-07-03 00:21:54,Next Qtr. (Sep 2018),7 Days Ago,0.61
7,116,11,2,2018-07-03 00:21:54,Next Qtr. (Sep 2018),30 Days Ago,0.64
8,116,11,2,2018-07-03 00:21:54,Next Qtr. (Sep 2018),60 Days Ago,0.78
9,116,11,2,2018-07-03 00:21:54,Next Qtr. (Sep 2018),90 Days Ago,0.76
10,116,11,2,2018-07-03 00:21:54,Current Year (2018),Current Estimate,2.76
11,116,11,2,2018-07-03 00:21:54,Current Year (2018),7 Days Ago,2.76
12,116,11,2,2018-07-03 00:21:54,Current Year (2018),30 Days Ago,2.75
13,116,11,2,2018-07-03 00:21:54,Current Year (2018),60 Days Ago,2.93
14,116,11,2,2018-07-03 00:21:54,Current Year (2018),90 Days Ago,2.91
15,116,11,2,2018-07-03 00:21:54,Next Year (2019),Current Estimate,2.8
16,116,11,2,2018-07-03 00:21:54,Next Year (2019),7 Days Ago,2.86
17,116,11,2,2018-07-03 00:21:54,Next Year (2019),30 Days Ago,2.96
18,116,11,2,2018-07-03 00:21:54,Next Year (2019),60 Days Ago,3.28
19,116,11,2,2018-07-03 00:21:54,Next Year (2019),90 Days Ago,3.34
0,116,12,2,2018-07-03 00:21:54,Current Qtr. (Jun 2018),Up Last 7 Days,
1,116,12,2,2018-07-03 00:21:54,Current Qtr. (Jun 2018),Up Last 30 Days,
2,116,12,2,2018-07-03 00:21:54,Current Qtr. (Jun 2018),Down Last 7 Days,
3,116,12,2,2018-07-03 00:21:54,Current Qtr. (Jun 2018),Down Last 30 Days,1.0
4,116,12,2,2018-07-03 00:21:54,Next Qtr. (Sep 2018),Up Last 7 Days,
5,116,12,2,2018-07-03 00:21:54,Next Qtr. (Sep 2018),Up Last 30 Days,
6,116,12,2,2018-07-03 00:21:54,Next Qtr. (Sep 2018),Down Last 7 Days,
7,116,12,2,2018-07-03 00:21:54,Next Qtr. (Sep 2018),Down Last 30 Days,1.0
8,116,12,2,2018-07-03 00:21:54,Current Year (2018),Up Last 7 Days,1.0
9,116,12,2,2018-07-03 00:21:54,Current Year (2018),Up Last 30 Days,2.0
10,116,12,2,2018-07-03 00:21:54,Current Year (2018),Down Last 7 Days,
11,116,12,2,2018-07-03 00:21:54,Current Year (2018),Down Last 30 Days,
12,116,12,2,2018-07-03 00:21:54,Next Year (2019),Up Last 7 Days,
13,116,12,2,2018-07-03 00:21:54,Next Year (2019),Up Last 30 Days,
14,116,12,2,2018-07-03 00:21:54,Next Year (2019),Down Last 7 Days,
15,116,12,2,2018-07-03 00:21:54,Next Year (2019),Down Last 30 Days,1.0
0,116,13,2,2018-07-03 00:21:54,Current Qtr.,BXP,-34.50%
1,116,13,2,2018-07-03 00:21:54,Next Qtr.,BXP,-21.10%
2,116,13,2,2018-07-03 00:21:54,Current Year,BXP,-5.80%
3,116,13,2,2018-07-03 00:21:54,Next Year,BXP,1.40%
4,116,13,2,2018-07-03 00:21:54,Next 5 Years (per annum),BXP,7.00%
5,116,13,2,2018-07-03 00:21:54,Past 5 Years (per annum),BXP,21.08%
6,116,13,2,2018-07-03 00:21:54,Current Qtr.,Industry,
7,116,13,2,2018-07-03 00:21:54,Next Qtr.,Industry,
8,116,13,2,2018-07-03 00:21:54,Current Year,Industry,
9,116,13,2,2018-07-03 00:21:54,Next Year,Industry,
10,116,13,2,2018-07-03 00:21:54,Next 5 Years (per annum),Industry,
11,116,13,2,2018-07-03 00:21:54,Past 5 Years (per annum),Industry,
12,116,13,2,2018-07-03 00:21:54,Current Qtr.,Sector,
13,116,13,2,2018-07-03 00:21:54,Next Qtr.,Sector,
14,116,13,2,2018-07-03 00:21:54,Current Year,Sector,
15,116,13,2,2018-07-03 00:21:54,Next Year,Sector,
16,116,13,2,2018-07-03 00:21:54,Next 5 Years (per annum),Sector,
17,116,13,2,2018-07-03 00:21:54,Past 5 Years (per annum),Sector,
18,116,13,2,2018-07-03 00:21:54,Current Qtr.,S&P 500,0.42
19,116,13,2,2018-07-03 00:21:54,Next Qtr.,S&P 500,0.47
20,116,13,2,2018-07-03 00:21:54,Current Year,S&P 500,0.22
21,116,13,2,2018-07-03 00:21:54,Next Year,S&P 500,0.1
22,116,13,2,2018-07-03 00:21:54,Next 5 Years (per annum),S&P 500,0.11
23,116,13,2,2018-07-03 00:21:54,Past 5 Years (per annum),S&P 500,
