,instrument_id,equity_fundamental_id,data_vendor_id,refreshed_at,Period,Metric,Value
0,377,2,2,2018-07-03 01:59:39,2018-07-03,Market Cap (intraday) 5,37.85B
1,377,2,2,2018-07-03 01:59:39,2018-07-03,Enterprise Value 3,46.55B
2,377,2,2,2018-07-03 01:59:39,2018-07-03,Trailing P/E,21.78
3,377,2,2,2018-07-03 01:59:39,2018-07-03,Forward P/E 1,18.56
4,377,2,2,2018-07-03 01:59:39,2018-07-03,PEG Ratio (5 yr expected) 1,1.41
5,377,2,2,2018-07-03 01:59:39,2018-07-03,Price/Sales (ttm),2.53
6,377,2,2,2018-07-03 01:59:39,2018-07-03,Price/Book (mrq),10.29
7,377,2,2,2018-07-03 01:59:39,2018-07-03,Enterprise Value/Revenue 3,3.11
8,377,2,2,2018-07-03 01:59:39,2018-07-03,Enterprise Value/EBITDA 6,18.99
0,377,3,2,2018-07-03 01:59:39,2018-07-03,Fiscal Year Ends,"Dec 31, 2017"
1,377,3,2,2018-07-03 01:59:39,2018-07-03,Most Recent Quarter (mrq),"Dec 31, 2017"
0,377,3,2,2018-07-03 01:59:39,2018-07-03,Profit Margin,11.83%
1,377,3,2,2018-07-03 01:59:39,2018-07-03,Operating Margin (ttm),13.08%
0,377,3,2,2018-07-03 01:59:39,2018-07-03,Return on Assets (ttm),9.17%
1,377,3,2,2018-07-03 01:59:39,2018-07-03,Return on Equity (ttm),65.12%
0,377,3,2,2018-07-03 01:59:39,2018-07-03,Revenue (ttm),14.98B
1,377,3,2,2018-07-03 01:59:39,2018-07-03,Revenue Per Share (ttm),161.27
2,377,3,2,2018-07-03 01:59:39,2018-07-03,Quarterly Revenue Growth (yoy),43.00%
3,377,3,2,2018-07-03 01:59:39,2018-07-03,Gross Profit (ttm),6.78B
4,377,3,2,2018-07-03 01:59:39,2018-07-03,EBITDA,2.45B
5,377,3,2,2018-07-03 01:59:39,2018-07-03,Net Income Avi to Common (ttm),1.81B
6,377,3,2,2018-07-03 01:59:39,2018-07-03,Diluted EPS (ttm),18.67
7,377,3,2,2018-07-03 01:59:39,2018-07-03,Quarterly Earnings Growth (yoy),342.00%
0,377,3,2,2018-07-03 01:59:39,2018-07-03,Total Cash (mrq),204.21M
1,377,3,2,2018-07-03 01:59:39,2018-07-03,Total Cash Per Share (mrq),2.19
2,377,3,2,2018-07-03 01:59:39,2018-07-03,Total Debt (mrq),10.52B
3,377,3,2,2018-07-03 01:59:39,2018-07-03,Total Debt/Equity (mrq),284.94
4,377,3,2,2018-07-03 01:59:39,2018-07-03,Current Ratio (mrq),1.12
5,377,3,2,2018-07-03 01:59:39,2018-07-03,Book Value Per Share (mrq),39.53
0,377,3,2,2018-07-03 01:59:39,2018-07-03,Operating Cash Flow (ttm),1.88B
1,377,3,2,2018-07-03 01:59:39,2018-07-03,Levered Free Cash Flow (ttm),1.26B
0,377,4,2,2018-07-03 01:59:39,2018-07-03,Beta,1.46
1,377,4,2,2018-07-03 01:59:39,2018-07-03,52-Week Change 3,15.38%
2,377,4,2,2018-07-03 01:59:39,2018-07-03,S&P500 52-Week Change 3,11.91%
3,377,4,2,2018-07-03 01:59:39,2018-07-03,52 Week High 3,435.15
4,377,4,2,2018-07-03 01:59:39,2018-07-03,52 Week Low 3,326.68
5,377,4,2,2018-07-03 01:59:39,2018-07-03,50-Day Moving Average 3,392.36
6,377,4,2,2018-07-03 01:59:39,2018-07-03,200-Day Moving Average 3,399.24
0,377,4,2,2018-07-03 01:59:39,2018-07-03,Avg Vol (3 month) 3,741.9k
1,377,4,2,2018-07-03 01:59:39,2018-07-03,Avg Vol (10 day) 3,677.08k
2,377,4,2,2018-07-03 01:59:39,2018-07-03,Shares Outstanding 5,93.06M
3,377,4,2,2018-07-03 01:59:39,2018-07-03,Float,82.56M
4,377,4,2,2018-07-03 01:59:39,2018-07-03,% Held by Insiders 1,11.75%
5,377,4,2,2018-07-03 01:59:39,2018-07-03,% Held by Institutions 1,77.36%
6,377,4,2,2018-07-03 01:59:39,2018-07-03,Shares Short 3,1.53M
7,377,4,2,2018-07-03 01:59:39,2018-07-03,Short Ratio 3,3.3
8,377,4,2,2018-07-03 01:59:39,2018-07-03,Short % of Float 3,1.88%
9,377,4,2,2018-07-03 01:59:39,2018-07-03,Shares Short (prior month) 3,1.74M
0,377,4,2,2018-07-03 01:59:39,2018-07-03,Forward Annual Dividend Rate 4,3.44
1,377,4,2,2018-07-03 01:59:39,2018-07-03,Forward Annual Dividend Yield 4,0.89%
2,377,4,2,2018-07-03 01:59:39,2018-07-03,Trailing Annual Dividend Rate 3,3.40
3,377,4,2,2018-07-03 01:59:39,2018-07-03,Trailing Annual Dividend Yield 3,0.83%
4,377,4,2,2018-07-03 01:59:39,2018-07-03,5 Year Average Dividend Yield 4,0.99
5,377,4,2,2018-07-03 01:59:39,2018-07-03,Payout Ratio 4,17.79%
6,377,4,2,2018-07-03 01:59:39,2018-07-03,Dividend Date 3,"Jun 1, 2018"
7,377,4,2,2018-07-03 01:59:39,2018-07-03,Ex-Dividend Date 4,"Feb 23, 2018"
8,377,4,2,2018-07-03 01:59:39,2018-07-03,Last Split Factor (new per old) 2,2/1
9,377,4,2,2018-07-03 01:59:39,2018-07-03,Last Split Date 3,"Mar 31, 1997"
