,instrument_id,equity_fundamental_id,data_vendor_id,refreshed_at,Period,Metric,Value
0,101,2,2,2018-07-03 00:16:14,2018-07-03,Market Cap (intraday) 5,17.65B
1,101,2,2,2018-07-03 00:16:14,2018-07-03,Enterprise Value 3,22.45B
2,101,2,2,2018-07-03 00:16:14,2018-07-03,Trailing P/E,13.58
3,101,2,2,2018-07-03 00:16:14,2018-07-03,Forward P/E 1,11.80
4,101,2,2,2018-07-03 00:16:14,2018-07-03,PEG Ratio (5 yr expected) 1,1.13
5,101,2,2,2018-07-03 00:16:14,2018-07-03,Price/Sales (ttm),1.58
6,101,2,2,2018-07-03 00:16:14,2018-07-03,Price/Book (mrq),
7,101,2,2,2018-07-03 00:16:14,2018-07-03,Enterprise Value/Revenue 3,2.01
8,101,2,2,2018-07-03 00:16:14,2018-07-03,Enterprise Value/EBITDA 6,9.12
0,101,3,2,2018-07-03 00:16:14,2018-07-03,Fiscal Year Ends,"Aug 26, 2017"
1,101,3,2,2018-07-03 00:16:14,2018-07-03,Most Recent Quarter (mrq),"May 5, 2018"
0,101,3,2,2018-07-03 00:16:14,2018-07-03,Profit Margin,12.27%
1,101,3,2,2018-07-03 00:16:14,2018-07-03,Operating Margin (ttm),18.98%
0,101,3,2,2018-07-03 00:16:14,2018-07-03,Return on Assets (ttm),14.46%
1,101,3,2,2018-07-03 00:16:14,2018-07-03,Return on Equity (ttm),
0,101,3,2,2018-07-03 00:16:14,2018-07-03,Revenue (ttm),11.17B
1,101,3,2,2018-07-03 00:16:14,2018-07-03,Revenue Per Share (ttm),407.38
2,101,3,2,2018-07-03 00:16:14,2018-07-03,Quarterly Revenue Growth (yoy),1.60%
3,101,3,2,2018-07-03 00:16:14,2018-07-03,Gross Profit (ttm),5.74B
4,101,3,2,2018-07-03 00:16:14,2018-07-03,EBITDA,2.46B
5,101,3,2,2018-07-03 00:16:14,2018-07-03,Net Income Avi to Common (ttm),1.37B
6,101,3,2,2018-07-03 00:16:14,2018-07-03,Diluted EPS (ttm),49.18
7,101,3,2,2018-07-03 00:16:14,2018-07-03,Quarterly Earnings Growth (yoy),10.60%
0,101,3,2,2018-07-03 00:16:14,2018-07-03,Total Cash (mrq),245.28M
1,101,3,2,2018-07-03 00:16:14,2018-07-03,Total Cash Per Share (mrq),9.28
2,101,3,2,2018-07-03 00:16:14,2018-07-03,Total Debt (mrq),4.95B
3,101,3,2,2018-07-03 00:16:14,2018-07-03,Total Debt/Equity (mrq),
4,101,3,2,2018-07-03 00:16:14,2018-07-03,Current Ratio (mrq),0.95
5,101,3,2,2018-07-03 00:16:14,2018-07-03,Book Value Per Share (mrq),-51.07
0,101,3,2,2018-07-03 00:16:14,2018-07-03,Operating Cash Flow (ttm),1.82B
1,101,3,2,2018-07-03 00:16:14,2018-07-03,Levered Free Cash Flow (ttm),1.04B
0,101,4,2,2018-07-03 00:16:14,2018-07-03,Beta,0.80
1,101,4,2,2018-07-03 00:16:14,2018-07-03,52-Week Change 3,17.35%
2,101,4,2,2018-07-03 00:16:14,2018-07-03,S&P500 52-Week Change 3,11.91%
3,101,4,2,2018-07-03 00:16:14,2018-07-03,52 Week High 3,797.89
4,101,4,2,2018-07-03 00:16:14,2018-07-03,52 Week Low 3,491.13
5,101,4,2,2018-07-03 00:16:14,2018-07-03,50-Day Moving Average 3,663.81
6,101,4,2,2018-07-03 00:16:14,2018-07-03,200-Day Moving Average 3,681.84
0,101,4,2,2018-07-03 00:16:14,2018-07-03,Avg Vol (3 month) 3,366.31k
1,101,4,2,2018-07-03 00:16:14,2018-07-03,Avg Vol (10 day) 3,261.22k
2,101,4,2,2018-07-03 00:16:14,2018-07-03,Shares Outstanding 5,26.44M
3,101,4,2,2018-07-03 00:16:14,2018-07-03,Float,26.27M
4,101,4,2,2018-07-03 00:16:14,2018-07-03,% Held by Insiders 1,0.71%
5,101,4,2,2018-07-03 00:16:14,2018-07-03,% Held by Institutions 1,95.32%
6,101,4,2,2018-07-03 00:16:14,2018-07-03,Shares Short 3,972.29k
7,101,4,2,2018-07-03 00:16:14,2018-07-03,Short Ratio 3,2.21
8,101,4,2,2018-07-03 00:16:14,2018-07-03,Short % of Float 3,4.05%
9,101,4,2,2018-07-03 00:16:14,2018-07-03,Shares Short (prior month) 3,954.65k
0,101,4,2,2018-07-03 00:16:14,2018-07-03,Forward Annual Dividend Rate 4,
1,101,4,2,2018-07-03 00:16:14,2018-07-03,Forward Annual Dividend Yield 4,
2,101,4,2,2018-07-03 00:16:14,2018-07-03,Trailing Annual Dividend Rate 3,
3,101,4,2,2018-07-03 00:16:14,2018-07-03,Trailing Annual Dividend Yield 3,
4,101,4,2,2018-07-03 00:16:14,2018-07-03,5 Year Average Dividend Yield 4,
5,101,4,2,2018-07-03 00:16:14,2018-07-03,Payout Ratio 4,0.00%
6,101,4,2,2018-07-03 00:16:14,2018-07-03,Dividend Date 3,
7,101,4,2,2018-07-03 00:16:14,2018-07-03,Ex-Dividend Date 4,
8,101,4,2,2018-07-03 00:16:14,2018-07-03,Last Split Factor (new per old) 2,2/1
9,101,4,2,2018-07-03 00:16:14,2018-07-03,Last Split Date 3,"Apr 21, 1994"
