,instrument_id,equity_fundamental_id,data_vendor_id,refreshed_at,Period,Metric,Value
0,314,8,2,2018-07-03 01:36:15,Current Qtr. (Jun 2018),No. of Analysts,20.0
1,314,8,2,2018-07-03 01:36:15,Current Qtr. (Jun 2018),Avg. Estimate,3.16
2,314,8,2,2018-07-03 01:36:15,Current Qtr. (Jun 2018),Low Estimate,3.09
3,314,8,2,2018-07-03 01:36:15,Current Qtr. (Jun 2018),High Estimate,3.23
4,314,8,2,2018-07-03 01:36:15,Current Qtr. (Jun 2018),Year Ago EPS,2.35
5,314,8,2,2018-07-03 01:36:15,Next Qtr. (Sep 2018),No. of Analysts,20.0
6,314,8,2,2018-07-03 01:36:15,Next Qtr. (Sep 2018),Avg. Estimate,3.28
7,314,8,2,2018-07-03 01:36:15,Next Qtr. (Sep 2018),Low Estimate,3.13
8,314,8,2,2018-07-03 01:36:15,Next Qtr. (Sep 2018),High Estimate,3.41
9,314,8,2,2018-07-03 01:36:15,Next Qtr. (Sep 2018),Year Ago EPS,2.21
10,314,8,2,2018-07-03 01:36:15,Current Year (2018),No. of Analysts,18.0
11,314,8,2,2018-07-03 01:36:15,Current Year (2018),Avg. Estimate,12.03
12,314,8,2,2018-07-03 01:36:15,Current Year (2018),Low Estimate,11.59
13,314,8,2,2018-07-03 01:36:15,Current Year (2018),High Estimate,12.65
14,314,8,2,2018-07-03 01:36:15,Current Year (2018),Year Ago EPS,9.34
15,314,8,2,2018-07-03 01:36:15,Next Year (2019),No. of Analysts,22.0
16,314,8,2,2018-07-03 01:36:15,Next Year (2019),Avg. Estimate,13.47
17,314,8,2,2018-07-03 01:36:15,Next Year (2019),Low Estimate,11.89
18,314,8,2,2018-07-03 01:36:15,Next Year (2019),High Estimate,14.41
19,314,8,2,2018-07-03 01:36:15,Next Year (2019),Year Ago EPS,12.03
0,314,9,2,2018-07-03 01:36:15,Current Qtr. (Jun 2018),No. of Analysts,15
1,314,9,2,2018-07-03 01:36:15,Current Qtr. (Jun 2018),Avg. Estimate,1.46B
2,314,9,2,2018-07-03 01:36:15,Current Qtr. (Jun 2018),Low Estimate,1.45B
3,314,9,2,2018-07-03 01:36:15,Current Qtr. (Jun 2018),High Estimate,1.48B
4,314,9,2,2018-07-03 01:36:15,Current Qtr. (Jun 2018),Year Ago Sales,1.4B
5,314,9,2,2018-07-03 01:36:15,Current Qtr. (Jun 2018),Sales Growth (year/est),4.60%
6,314,9,2,2018-07-03 01:36:15,Next Qtr. (Sep 2018),No. of Analysts,15
7,314,9,2,2018-07-03 01:36:15,Next Qtr. (Sep 2018),Avg. Estimate,1.49B
8,314,9,2,2018-07-03 01:36:15,Next Qtr. (Sep 2018),Low Estimate,1.46B
9,314,9,2,2018-07-03 01:36:15,Next Qtr. (Sep 2018),High Estimate,1.51B
10,314,9,2,2018-07-03 01:36:15,Next Qtr. (Sep 2018),Year Ago Sales,1.42B
11,314,9,2,2018-07-03 01:36:15,Next Qtr. (Sep 2018),Sales Growth (year/est),4.90%
12,314,9,2,2018-07-03 01:36:15,Current Year (2018),No. of Analysts,18
13,314,9,2,2018-07-03 01:36:15,Current Year (2018),Avg. Estimate,5.88B
