,instrument_id,equity_fundamental_id,data_vendor_id,refreshed_at,Period,Metric,Value
0,485,8,2,2018-07-03 02:40:14,Current Qtr. (Jun 2018),No. of Analysts,22.0
1,485,8,2,2018-07-03 02:40:14,Current Qtr. (Jun 2018),Avg. Estimate,1.27
2,485,8,2,2018-07-03 02:40:14,Current Qtr. (Jun 2018),Low Estimate,1.2
3,485,8,2,2018-07-03 02:40:14,Current Qtr. (Jun 2018),High Estimate,1.33
4,485,8,2,2018-07-03 02:40:14,Current Qtr. (Jun 2018),Year Ago EPS,0.88
5,485,8,2,2018-07-03 02:40:14,Next Qtr. (Sep 2018),No. of Analysts,22.0
6,485,8,2,2018-07-03 02:40:14,Next Qtr. (Sep 2018),Avg. Estimate,1.42
7,485,8,2,2018-07-03 02:40:14,Next Qtr. (Sep 2018),Low Estimate,1.32
8,485,8,2,2018-07-03 02:40:14,Next Qtr. (Sep 2018),High Estimate,1.55
9,485,8,2,2018-07-03 02:40:14,Next Qtr. (Sep 2018),Year Ago EPS,0.91
10,485,8,2,2018-07-03 02:40:14,Current Year (2018),No. of Analysts,25.0
11,485,8,2,2018-07-03 02:40:14,Current Year (2018),Avg. Estimate,5.28
12,485,8,2,2018-07-03 02:40:14,Current Year (2018),Low Estimate,5.02
13,485,8,2,2018-07-03 02:40:14,Current Year (2018),High Estimate,5.6
14,485,8,2,2018-07-03 02:40:14,Current Year (2018),Year Ago EPS,3.58
15,485,8,2,2018-07-03 02:40:14,Next Year (2019),No. of Analysts,25.0
16,485,8,2,2018-07-03 02:40:14,Next Year (2019),Avg. Estimate,6.32
17,485,8,2,2018-07-03 02:40:14,Next Year (2019),Low Estimate,5.54
18,485,8,2,2018-07-03 02:40:14,Next Year (2019),High Estimate,6.7
19,485,8,2,2018-07-03 02:40:14,Next Year (2019),Year Ago EPS,5.28
0,485,9,2,2018-07-03 02:40:14,Current Qtr. (Jun 2018),No. of Analysts,15
1,485,9,2,2018-07-03 02:40:14,Current Qtr. (Jun 2018),Avg. Estimate,2.05B
2,485,9,2,2018-07-03 02:40:14,Current Qtr. (Jun 2018),Low Estimate,2B
3,485,9,2,2018-07-03 02:40:14,Current Qtr. (Jun 2018),High Estimate,2.09B
4,485,9,2,2018-07-03 02:40:14,Current Qtr. (Jun 2018),Year Ago Sales,1.73B
5,485,9,2,2018-07-03 02:40:14,Current Qtr. (Jun 2018),Sales Growth (year/est),18.40%
6,485,9,2,2018-07-03 02:40:14,Next Qtr. (Sep 2018),No. of Analysts,15
7,485,9,2,2018-07-03 02:40:14,Next Qtr. (Sep 2018),Avg. Estimate,2.14B
8,485,9,2,2018-07-03 02:40:14,Next Qtr. (Sep 2018),Low Estimate,2.08B
9,485,9,2,2018-07-03 02:40:14,Next Qtr. (Sep 2018),High Estimate,2.19B
10,485,9,2,2018-07-03 02:40:14,Next Qtr. (Sep 2018),Year Ago Sales,1.84B
11,485,9,2,2018-07-03 02:40:14,Next Qtr. (Sep 2018),Sales Growth (year/est),15.90%
