,instrument_id,equity_fundamental_id,data_vendor_id,refreshed_at,Period,Metric,Value
0,405,2,2,2018-07-03 02:10:01,2018-07-03,Market Cap (intraday) 5,24.42B
1,405,2,2,2018-07-03 02:10:01,2018-07-03,Enterprise Value 3,35.11B
2,405,2,2,2018-07-03 02:10:01,2018-07-03,Trailing P/E,8.81
3,405,2,2,2018-07-03 02:10:01,2018-07-03,Forward P/E 1,9.74
4,405,2,2,2018-07-03 02:10:01,2018-07-03,PEG Ratio (5 yr expected) 1,2.93
5,405,2,2,2018-07-03 02:10:01,2018-07-03,Price/Sales (ttm),0.61
6,405,2,2,2018-07-03 02:10:01,2018-07-03,Price/Book (mrq),2.01
7,405,2,2,2018-07-03 02:10:01,2018-07-03,Enterprise Value/Revenue 3,0.88
8,405,2,2,2018-07-03 02:10:01,2018-07-03,Enterprise Value/EBITDA 6,8.69
0,405,3,2,2018-07-03 02:10:01,2018-07-03,Fiscal Year Ends,"Sep 30, 2017"
1,405,3,2,2018-07-03 02:10:01,2018-07-03,Most Recent Quarter (mrq),"Mar 31, 2018"
0,405,3,2,2018-07-03 02:10:01,2018-07-03,Profit Margin,6.97%
1,405,3,2,2018-07-03 02:10:01,2018-07-03,Operating Margin (ttm),8.06%
0,405,3,2,2018-07-03 02:10:01,2018-07-03,Return on Assets (ttm),7.95%
1,405,3,2,2018-07-03 02:10:01,2018-07-03,Return on Equity (ttm),25.44%
0,405,3,2,2018-07-03 02:10:01,2018-07-03,Revenue (ttm),40B
1,405,3,2,2018-07-03 02:10:01,2018-07-03,Revenue Per Share (ttm),109.28
2,405,3,2,2018-07-03 02:10:01,2018-07-03,Quarterly Revenue Growth (yoy),7.60%
3,405,3,2,2018-07-03 02:10:01,2018-07-03,Gross Profit (ttm),5.2B
4,405,3,2,2018-07-03 02:10:01,2018-07-03,EBITDA,4.04B
5,405,3,2,2018-07-03 02:10:01,2018-07-03,Net Income Avi to Common (ttm),2.79B
6,405,3,2,2018-07-03 02:10:01,2018-07-03,Diluted EPS (ttm),7.54
7,405,3,2,2018-07-03 02:10:01,2018-07-03,Quarterly Earnings Growth (yoy),-7.40%
0,405,3,2,2018-07-03 02:10:01,2018-07-03,Total Cash (mrq),200M
1,405,3,2,2018-07-03 02:10:01,2018-07-03,Total Cash Per Share (mrq),0.54
2,405,3,2,2018-07-03 02:10:01,2018-07-03,Total Debt (mrq),10B
3,405,3,2,2018-07-03 02:10:01,2018-07-03,Total Debt/Equity (mrq),82.26
4,405,3,2,2018-07-03 02:10:01,2018-07-03,Current Ratio (mrq),1.56
5,405,3,2,2018-07-03 02:10:01,2018-07-03,Book Value Per Share (mrq),33.01
0,405,3,2,2018-07-03 02:10:01,2018-07-03,Operating Cash Flow (ttm),2.76B
1,405,3,2,2018-07-03 02:10:01,2018-07-03,Levered Free Cash Flow (ttm),690.88M
0,405,4,2,2018-07-03 02:10:01,2018-07-03,Beta,0.11
1,405,4,2,2018-07-03 02:10:01,2018-07-03,52-Week Change 3,10.02%
2,405,4,2,2018-07-03 02:10:01,2018-07-03,S&P500 52-Week Change 3,11.91%
3,405,4,2,2018-07-03 02:10:01,2018-07-03,52 Week High 3,84.65
4,405,4,2,2018-07-03 02:10:01,2018-07-03,52 Week Low 3,58.36
5,405,4,2,2018-07-03 02:10:01,2018-07-03,50-Day Moving Average 3,69.46
6,405,4,2,2018-07-03 02:10:01,2018-07-03,200-Day Moving Average 3,73.53
0,405,4,2,2018-07-03 02:10:01,2018-07-03,Avg Vol (3 month) 3,2.12M
1,405,4,2,2018-07-03 02:10:01,2018-07-03,Avg Vol (10 day) 3,1.92M
2,405,4,2,2018-07-03 02:10:01,2018-07-03,Shares Outstanding 5,297.6M
3,405,4,2,2018-07-03 02:10:01,2018-07-03,Float,290.77M
4,405,4,2,2018-07-03 02:10:01,2018-07-03,% Held by Insiders 1,2.06%
5,405,4,2,2018-07-03 02:10:01,2018-07-03,% Held by Institutions 1,91.23%
6,405,4,2,2018-07-03 02:10:01,2018-07-03,Shares Short 3,7.87M
7,405,4,2,2018-07-03 02:10:01,2018-07-03,Short Ratio 3,3.57
8,405,4,2,2018-07-03 02:10:01,2018-07-03,Short % of Float 3,3.02%
9,405,4,2,2018-07-03 02:10:01,2018-07-03,Shares Short (prior month) 3,6.94M
0,405,4,2,2018-07-03 02:10:01,2018-07-03,Forward Annual Dividend Rate 4,1.2
1,405,4,2,2018-07-03 02:10:01,2018-07-03,Forward Annual Dividend Yield 4,1.74%
2,405,4,2,2018-07-03 02:10:01,2018-07-03,Trailing Annual Dividend Rate 3,1.05
3,405,4,2,2018-07-03 02:10:01,2018-07-03,Trailing Annual Dividend Yield 3,1.53%
4,405,4,2,2018-07-03 02:10:01,2018-07-03,5 Year Average Dividend Yield 4,0.93
5,405,4,2,2018-07-03 02:10:01,2018-07-03,Payout Ratio 4,12.95%
6,405,4,2,2018-07-03 02:10:01,2018-07-03,Dividend Date 3,"Sep 14, 2018"
7,405,4,2,2018-07-03 02:10:01,2018-07-03,Ex-Dividend Date 4,"Aug 30, 2018"
8,405,4,2,2018-07-03 02:10:01,2018-07-03,Last Split Factor (new per old) 2,3/2
9,405,4,2,2018-07-03 02:10:01,2018-07-03,Last Split Date 3,"Feb 18, 1997"
