,instrument_id,equity_fundamental_id,data_vendor_id,refreshed_at,Period,Metric,Value
0,199,2,2,2018-07-03 00:52:49,2018-07-03,Market Cap (intraday) 5,30.6B
1,199,2,2,2018-07-03 00:52:49,2018-07-03,Enterprise Value 3,35.16B
2,199,2,2,2018-07-03 00:52:49,2018-07-03,Trailing P/E,22.46
3,199,2,2,2018-07-03 00:52:49,2018-07-03,Forward P/E 1,21.29
4,199,2,2,2018-07-03 00:52:49,2018-07-03,PEG Ratio (5 yr expected) 1,1.60
5,199,2,2,2018-07-03 00:52:49,2018-07-03,Price/Sales (ttm),5.33
6,199,2,2,2018-07-03 00:52:49,2018-07-03,Price/Book (mrq),10.34
7,199,2,2,2018-07-03 00:52:49,2018-07-03,Enterprise Value/Revenue 3,6.12
8,199,2,2,2018-07-03 00:52:49,2018-07-03,Enterprise Value/EBITDA 6,19.27
0,199,3,2,2018-07-03 00:52:49,2018-07-03,Fiscal Year Ends,"Dec 31, 2017"
1,199,3,2,2018-07-03 00:52:49,2018-07-03,Most Recent Quarter (mrq),"Mar 31, 2018"
0,199,3,2,2018-07-03 00:52:49,2018-07-03,Profit Margin,24.76%
1,199,3,2,2018-07-03 00:52:49,2018-07-03,Operating Margin (ttm),26.70%
0,199,3,2,2018-07-03 00:52:49,2018-07-03,Return on Assets (ttm),9.65%
1,199,3,2,2018-07-03 00:52:49,2018-07-03,Return on Equity (ttm),52.20%
0,199,3,2,2018-07-03 00:52:49,2018-07-03,Revenue (ttm),5.74B
1,199,3,2,2018-07-03 00:52:49,2018-07-03,Revenue Per Share (ttm),13.73
2,199,3,2,2018-07-03 00:52:49,2018-07-03,Quarterly Revenue Growth (yoy),3.30%
3,199,3,2,2018-07-03 00:52:49,2018-07-03,Gross Profit (ttm),2.67B
4,199,3,2,2018-07-03 00:52:49,2018-07-03,EBITDA,1.82B
5,199,3,2,2018-07-03 00:52:49,2018-07-03,Net Income Avi to Common (ttm),1.41B
6,199,3,2,2018-07-03 00:52:49,2018-07-03,Diluted EPS (ttm),3.33
7,199,3,2,2018-07-03 00:52:49,2018-07-03,Quarterly Earnings Growth (yoy),71.30%
0,199,3,2,2018-07-03 00:52:49,2018-07-03,Total Cash (mrq),382M
1,199,3,2,2018-07-03 00:52:49,2018-07-03,Total Cash Per Share (mrq),0.93
2,199,3,2,2018-07-03 00:52:49,2018-07-03,Total Debt (mrq),4.6B
3,199,3,2,2018-07-03 00:52:49,2018-07-03,Total Debt/Equity (mrq),154.96
4,199,3,2,2018-07-03 00:52:49,2018-07-03,Current Ratio (mrq),1.05
5,199,3,2,2018-07-03 00:52:49,2018-07-03,Book Value Per Share (mrq),7.23
0,199,3,2,2018-07-03 00:52:49,2018-07-03,Operating Cash Flow (ttm),1.41B
1,199,3,2,2018-07-03 00:52:49,2018-07-03,Levered Free Cash Flow (ttm),987.25M
0,199,4,2,2018-07-03 00:52:49,2018-07-03,Beta,0.78
1,199,4,2,2018-07-03 00:52:49,2018-07-03,52-Week Change 3,22.15%
2,199,4,2,2018-07-03 00:52:49,2018-07-03,S&P500 52-Week Change 3,11.91%
3,199,4,2,2018-07-03 00:52:49,2018-07-03,52 Week High 3,76.98
4,199,4,2,2018-07-03 00:52:49,2018-07-03,52 Week Low 3,59.85
5,199,4,2,2018-07-03 00:52:49,2018-07-03,50-Day Moving Average 3,74.06
6,199,4,2,2018-07-03 00:52:49,2018-07-03,200-Day Moving Average 3,71.02
0,199,4,2,2018-07-03 00:52:49,2018-07-03,Avg Vol (3 month) 3,1.7M
1,199,4,2,2018-07-03 00:52:49,2018-07-03,Avg Vol (10 day) 3,1.76M
2,199,4,2,2018-07-03 00:52:49,2018-07-03,Shares Outstanding 5,409.44M
3,199,4,2,2018-07-03 00:52:49,2018-07-03,Float,408.28M
4,199,4,2,2018-07-03 00:52:49,2018-07-03,% Held by Insiders 1,0.33%
5,199,4,2,2018-07-03 00:52:49,2018-07-03,% Held by Institutions 1,90.72%
6,199,4,2,2018-07-03 00:52:49,2018-07-03,Shares Short 3,6.88M
7,199,4,2,2018-07-03 00:52:49,2018-07-03,Short Ratio 3,3.78
8,199,4,2,2018-07-03 00:52:49,2018-07-03,Short % of Float 3,2.23%
9,199,4,2,2018-07-03 00:52:49,2018-07-03,Shares Short (prior month) 3,4.71M
0,199,4,2,2018-07-03 00:52:49,2018-07-03,Forward Annual Dividend Rate 4,
1,199,4,2,2018-07-03 00:52:49,2018-07-03,Forward Annual Dividend Yield 4,
2,199,4,2,2018-07-03 00:52:49,2018-07-03,Trailing Annual Dividend Rate 3,
3,199,4,2,2018-07-03 00:52:49,2018-07-03,Trailing Annual Dividend Yield 3,
4,199,4,2,2018-07-03 00:52:49,2018-07-03,5 Year Average Dividend Yield 4,
5,199,4,2,2018-07-03 00:52:49,2018-07-03,Payout Ratio 4,0.00%
6,199,4,2,2018-07-03 00:52:49,2018-07-03,Dividend Date 3,
7,199,4,2,2018-07-03 00:52:49,2018-07-03,Ex-Dividend Date 4,
8,199,4,2,2018-07-03 00:52:49,2018-07-03,Last Split Factor (new per old) 2,2/1
9,199,4,2,2018-07-03 00:52:49,2018-07-03,Last Split Date 3,"Mar 20, 2018"
