,instrument_id,equity_fundamental_id,data_vendor_id,refreshed_at,Period,Metric,Value
0,93,2,2,2018-07-03 00:13:14,2018-07-03,Market Cap (intraday) 5,19.67B
1,93,2,2,2018-07-03 00:13:14,2018-07-03,Enterprise Value 3,19.19B
2,93,2,2,2018-07-03 00:13:14,2018-07-03,Trailing P/E,84.32
3,93,2,2,2018-07-03 00:13:14,2018-07-03,Forward P/E 1,20.91
4,93,2,2,2018-07-03 00:13:14,2018-07-03,PEG Ratio (5 yr expected) 1,2.27
5,93,2,2,2018-07-03 00:13:14,2018-07-03,Price/Sales (ttm),4.17
6,93,2,2,2018-07-03 00:13:14,2018-07-03,Price/Book (mrq),4.29
7,93,2,2,2018-07-03 00:13:14,2018-07-03,Enterprise Value/Revenue 3,4.07
8,93,2,2,2018-07-03 00:13:14,2018-07-03,Enterprise Value/EBITDA 6,16.82
0,93,3,2,2018-07-03 00:13:14,2018-07-03,Fiscal Year Ends,"Oct 31, 2017"
1,93,3,2,2018-07-03 00:13:14,2018-07-03,Most Recent Quarter (mrq),"Apr 30, 2018"
0,93,3,2,2018-07-03 00:13:14,2018-07-03,Profit Margin,5.02%
1,93,3,2,2018-07-03 00:13:14,2018-07-03,Operating Margin (ttm),19.85%
0,93,3,2,2018-07-03 00:13:14,2018-07-03,Return on Assets (ttm),6.97%
1,93,3,2,2018-07-03 00:13:14,2018-07-03,Return on Equity (ttm),5.27%
0,93,3,2,2018-07-03 00:13:14,2018-07-03,Revenue (ttm),4.72B
1,93,3,2,2018-07-03 00:13:14,2018-07-03,Revenue Per Share (ttm),14.64
2,93,3,2,2018-07-03 00:13:14,2018-07-03,Quarterly Revenue Growth (yoy),9.40%
3,93,3,2,2018-07-03 00:13:14,2018-07-03,Gross Profit (ttm),2.41B
4,93,3,2,2018-07-03 00:13:14,2018-07-03,EBITDA,1.14B
5,93,3,2,2018-07-03 00:13:14,2018-07-03,Net Income Avi to Common (ttm),237M
6,93,3,2,2018-07-03 00:13:14,2018-07-03,Diluted EPS (ttm),0.73
7,93,3,2,2018-07-03 00:13:14,2018-07-03,Quarterly Earnings Growth (yoy),25.00%
0,93,3,2,2018-07-03 00:13:14,2018-07-03,Total Cash (mrq),3.01B
1,93,3,2,2018-07-03 00:13:14,2018-07-03,Total Cash Per Share (mrq),9.41
2,93,3,2,2018-07-03 00:13:14,2018-07-03,Total Debt (mrq),2.12B
3,93,3,2,2018-07-03 00:13:14,2018-07-03,Total Debt/Equity (mrq),45.81
4,93,3,2,2018-07-03 00:13:14,2018-07-03,Current Ratio (mrq),3.32
5,93,3,2,2018-07-03 00:13:14,2018-07-03,Book Value Per Share (mrq),14.33
0,93,3,2,2018-07-03 00:13:14,2018-07-03,Operating Cash Flow (ttm),1.03B
1,93,3,2,2018-07-03 00:13:14,2018-07-03,Levered Free Cash Flow (ttm),600.88M
0,93,4,2,2018-07-03 00:13:14,2018-07-03,Beta,1.48
1,93,4,2,2018-07-03 00:13:14,2018-07-03,52-Week Change 3,4.33%
2,93,4,2,2018-07-03 00:13:14,2018-07-03,S&P500 52-Week Change 3,11.91%
3,93,4,2,2018-07-03 00:13:14,2018-07-03,52 Week High 3,75.00
4,93,4,2,2018-07-03 00:13:14,2018-07-03,52 Week Low 3,58.22
5,93,4,2,2018-07-03 00:13:14,2018-07-03,50-Day Moving Average 3,63.88
6,93,4,2,2018-07-03 00:13:14,2018-07-03,200-Day Moving Average 3,67.59
0,93,4,2,2018-07-03 00:13:14,2018-07-03,Avg Vol (3 month) 3,3M
1,93,4,2,2018-07-03 00:13:14,2018-07-03,Avg Vol (10 day) 3,2.41M
2,93,4,2,2018-07-03 00:13:14,2018-07-03,Shares Outstanding 5,319.95M
3,93,4,2,2018-07-03 00:13:14,2018-07-03,Float,319.35M
4,93,4,2,2018-07-03 00:13:14,2018-07-03,% Held by Insiders 1,0.27%
5,93,4,2,2018-07-03 00:13:14,2018-07-03,% Held by Institutions 1,87.95%
6,93,4,2,2018-07-03 00:13:14,2018-07-03,Shares Short 3,4.48M
7,93,4,2,2018-07-03 00:13:14,2018-07-03,Short Ratio 3,1.37
8,93,4,2,2018-07-03 00:13:14,2018-07-03,Short % of Float 3,1.39%
9,93,4,2,2018-07-03 00:13:14,2018-07-03,Shares Short (prior month) 3,4.85M
0,93,4,2,2018-07-03 00:13:14,2018-07-03,Forward Annual Dividend Rate 4,0.6
1,93,4,2,2018-07-03 00:13:14,2018-07-03,Forward Annual Dividend Yield 4,0.95%
2,93,4,2,2018-07-03 00:13:14,2018-07-03,Trailing Annual Dividend Rate 3,0.56
3,93,4,2,2018-07-03 00:13:14,2018-07-03,Trailing Annual Dividend Yield 3,0.91%
4,93,4,2,2018-07-03 00:13:14,2018-07-03,5 Year Average Dividend Yield 4,0.97
5,93,4,2,2018-07-03 00:13:14,2018-07-03,Payout Ratio 4,78.06%
6,93,4,2,2018-07-03 00:13:14,2018-07-03,Dividend Date 3,"Jul 25, 2018"
7,93,4,2,2018-07-03 00:13:14,2018-07-03,Ex-Dividend Date 4,"Jul 2, 2018"
8,93,4,2,2018-07-03 00:13:14,2018-07-03,Last Split Factor (new per old) 2,1398/1000
9,93,4,2,2018-07-03 00:13:14,2018-07-03,Last Split Date 3,"Nov 3, 2014"
