,instrument_id,equity_fundamental_id,data_vendor_id,refreshed_at,Period,Metric,Value
0,225,8,2,2018-07-03 01:02:33,Current Qtr. (Jun 2018),No. of Analysts,12.0
1,225,8,2,2018-07-03 01:02:33,Current Qtr. (Jun 2018),Avg. Estimate,1.34
2,225,8,2,2018-07-03 01:02:33,Current Qtr. (Jun 2018),Low Estimate,1.12
3,225,8,2,2018-07-03 01:02:33,Current Qtr. (Jun 2018),High Estimate,1.45
4,225,8,2,2018-07-03 01:02:33,Current Qtr. (Jun 2018),Year Ago EPS,1.48
5,225,8,2,2018-07-03 01:02:33,Next Qtr. (Sep 2018),No. of Analysts,12.0
6,225,8,2,2018-07-03 01:02:33,Next Qtr. (Sep 2018),Avg. Estimate,0.46
7,225,8,2,2018-07-03 01:02:33,Next Qtr. (Sep 2018),Low Estimate,0.29
8,225,8,2,2018-07-03 01:02:33,Next Qtr. (Sep 2018),High Estimate,0.68
9,225,8,2,2018-07-03 01:02:33,Next Qtr. (Sep 2018),Year Ago EPS,0.4
10,225,8,2,2018-07-03 01:02:33,Current Year (2018),No. of Analysts,13.0
11,225,8,2,2018-07-03 01:02:33,Current Year (2018),Avg. Estimate,3.27
12,225,8,2,2018-07-03 01:02:33,Current Year (2018),Low Estimate,3.03
13,225,8,2,2018-07-03 01:02:33,Current Year (2018),High Estimate,3.77
14,225,8,2,2018-07-03 01:02:33,Current Year (2018),Year Ago EPS,3.43
15,225,8,2,2018-07-03 01:02:33,Next Year (2019),No. of Analysts,14.0
16,225,8,2,2018-07-03 01:02:33,Next Year (2019),Avg. Estimate,3.69
17,225,8,2,2018-07-03 01:02:33,Next Year (2019),Low Estimate,3.11
18,225,8,2,2018-07-03 01:02:33,Next Year (2019),High Estimate,4.12
19,225,8,2,2018-07-03 01:02:33,Next Year (2019),Year Ago EPS,3.27
0,225,9,2,2018-07-03 01:02:33,Current Qtr. (Jun 2018),No. of Analysts,15
1,225,9,2,2018-07-03 01:02:33,Current Qtr. (Jun 2018),Avg. Estimate,1.41B
2,225,9,2,2018-07-03 01:02:33,Current Qtr. (Jun 2018),Low Estimate,1.25B
3,225,9,2,2018-07-03 01:02:33,Current Qtr. (Jun 2018),High Estimate,1.51B
4,225,9,2,2018-07-03 01:02:33,Current Qtr. (Jun 2018),Year Ago Sales,1.58B
5,225,9,2,2018-07-03 01:02:33,Current Qtr. (Jun 2018),Sales Growth (year/est),-10.70%
6,225,9,2,2018-07-03 01:02:33,Next Qtr. (Sep 2018),No. of Analysts,15
7,225,9,2,2018-07-03 01:02:33,Next Qtr. (Sep 2018),Avg. Estimate,1.08B
8,225,9,2,2018-07-03 01:02:33,Next Qtr. (Sep 2018),Low Estimate,977.9M
9,225,9,2,2018-07-03 01:02:33,Next Qtr. (Sep 2018),High Estimate,1.13B
10,225,9,2,2018-07-03 01:02:33,Next Qtr. (Sep 2018),Year Ago Sales,962.14M
11,225,9,2,2018-07-03 01:02:33,Next Qtr. (Sep 2018),Sales Growth (year/est),12.60%
12,225,9,2,2018-07-03 01:02:33,Current Year (2018),No. of Analysts,16
13,225,9,2,2018-07-03 01:02:33,Current Year (2018),Avg. Estimate,4.95B
14,225,9,2,2018-07-03 01:02:33,Current Year (2018),Low Estimate,4.81B
