,instrument_id,equity_fundamental_id,data_vendor_id,refreshed_at,Period,Metric,Value
0,553,2,2,2018-07-03 03:05:27,2018-07-03,Market Cap (intraday) 5,20.32B
1,553,2,2,2018-07-03 03:05:27,2018-07-03,Enterprise Value 3,24.53B
2,553,2,2,2018-07-03 03:05:27,2018-07-03,Trailing P/E,35.03
3,553,2,2,2018-07-03 03:05:27,2018-07-03,Forward P/E 1,20.25
4,553,2,2,2018-07-03 03:05:27,2018-07-03,PEG Ratio (5 yr expected) 1,2.01
5,553,2,2,2018-07-03 03:05:27,2018-07-03,Price/Sales (ttm),5.36
6,553,2,2,2018-07-03 03:05:27,2018-07-03,Price/Book (mrq),2.62
7,553,2,2,2018-07-03 03:05:27,2018-07-03,Enterprise Value/Revenue 3,6.47
8,553,2,2,2018-07-03 03:05:27,2018-07-03,Enterprise Value/EBITDA 6,20.02
0,553,3,2,2018-07-03 03:05:27,2018-07-03,Fiscal Year Ends,"Nov 30, 2017"
1,553,3,2,2018-07-03 03:05:27,2018-07-03,Most Recent Quarter (mrq),"May 31, 2018"
0,553,3,2,2018-07-03 03:05:27,2018-07-03,Profit Margin,16.03%
1,553,3,2,2018-07-03 03:05:27,2018-07-03,Operating Margin (ttm),18.86%
0,553,3,2,2018-07-03 03:05:27,2018-07-03,Return on Assets (ttm),3.13%
1,553,3,2,2018-07-03 03:05:27,2018-07-03,Return on Equity (ttm),7.86%
0,553,3,2,2018-07-03 03:05:27,2018-07-03,Revenue (ttm),3.79B
1,553,3,2,2018-07-03 03:05:27,2018-07-03,Revenue Per Share (ttm),9.56
2,553,3,2,2018-07-03 03:05:27,2018-07-03,Quarterly Revenue Growth (yoy),11.30%
3,553,3,2,2018-07-03 03:05:27,2018-07-03,Gross Profit (ttm),2.24B
4,553,3,2,2018-07-03 03:05:27,2018-07-03,EBITDA,1.23B
5,553,3,2,2018-07-03 03:05:27,2018-07-03,Net Income Avi to Common (ttm),607.6M
6,553,3,2,2018-07-03 03:05:27,2018-07-03,Diluted EPS (ttm),1.48
7,553,3,2,2018-07-03 03:05:27,2018-07-03,Quarterly Earnings Growth (yoy),15.50%
0,553,3,2,2018-07-03 03:05:27,2018-07-03,Total Cash (mrq),159M
1,553,3,2,2018-07-03 03:05:27,2018-07-03,Total Cash Per Share (mrq),0.41
2,553,3,2,2018-07-03 03:05:27,2018-07-03,Total Debt (mrq),4.46B
3,553,3,2,2018-07-03 03:05:27,2018-07-03,Total Debt/Equity (mrq),57.37
4,553,3,2,2018-07-03 03:05:27,2018-07-03,Current Ratio (mrq),1.41
5,553,3,2,2018-07-03 03:05:27,2018-07-03,Book Value Per Share (mrq),19.82
0,553,3,2,2018-07-03 03:05:27,2018-07-03,Operating Cash Flow (ttm),1.1B
1,553,3,2,2018-07-03 03:05:27,2018-07-03,Levered Free Cash Flow (ttm),-190.91M
0,553,4,2,2018-07-03 03:05:27,2018-07-03,Beta,0.99
1,553,4,2,2018-07-03 03:05:27,2018-07-03,52-Week Change 3,16.80%
2,553,4,2,2018-07-03 03:05:27,2018-07-03,S&P500 52-Week Change 3,11.91%
3,553,4,2,2018-07-03 03:05:27,2018-07-03,52 Week High 3,53.05
4,553,4,2,2018-07-03 03:05:27,2018-07-03,52 Week Low 3,42.40
5,553,4,2,2018-07-03 03:05:27,2018-07-03,50-Day Moving Average 3,50.87
6,553,4,2,2018-07-03 03:05:27,2018-07-03,200-Day Moving Average 3,48.43
0,553,4,2,2018-07-03 03:05:27,2018-07-03,Avg Vol (3 month) 3,2.04M
1,553,4,2,2018-07-03 03:05:27,2018-07-03,Avg Vol (10 day) 3,3.73M
2,553,4,2,2018-07-03 03:05:27,2018-07-03,Shares Outstanding 5,392.02M
3,553,4,2,2018-07-03 03:05:27,2018-07-03,Float,387.81M
4,553,4,2,2018-07-03 03:05:27,2018-07-03,% Held by Insiders 1,7.42%
5,553,4,2,2018-07-03 03:05:27,2018-07-03,% Held by Institutions 1,98.41%
6,553,4,2,2018-07-03 03:05:27,2018-07-03,Shares Short 3,7.42M
7,553,4,2,2018-07-03 03:05:27,2018-07-03,Short Ratio 3,4.01
8,553,4,2,2018-07-03 03:05:27,2018-07-03,Short % of Float 3,2.03%
9,553,4,2,2018-07-03 03:05:27,2018-07-03,Shares Short (prior month) 3,8.54M
0,553,4,2,2018-07-03 03:05:27,2018-07-03,Forward Annual Dividend Rate 4,
1,553,4,2,2018-07-03 03:05:27,2018-07-03,Forward Annual Dividend Yield 4,
2,553,4,2,2018-07-03 03:05:27,2018-07-03,Trailing Annual Dividend Rate 3,
3,553,4,2,2018-07-03 03:05:27,2018-07-03,Trailing Annual Dividend Yield 3,
4,553,4,2,2018-07-03 03:05:27,2018-07-03,5 Year Average Dividend Yield 4,
5,553,4,2,2018-07-03 03:05:27,2018-07-03,Payout Ratio 4,0.00%
6,553,4,2,2018-07-03 03:05:27,2018-07-03,Dividend Date 3,
7,553,4,2,2018-07-03 03:05:27,2018-07-03,Ex-Dividend Date 4,
8,553,4,2,2018-07-03 03:05:27,2018-07-03,Last Split Factor (new per old) 2,
9,553,4,2,2018-07-03 03:05:27,2018-07-03,Last Split Date 3,
