,instrument_id,equity_fundamental_id,data_vendor_id,refreshed_at,Period,Metric,Value
0,149,8,2,2018-07-03 00:34:12,Current Qtr. (Jun 2018),No. of Analysts,18.0
1,149,8,2,2018-07-03 00:34:12,Current Qtr. (Jun 2018),Avg. Estimate,1.19
2,149,8,2,2018-07-03 00:34:12,Current Qtr. (Jun 2018),Low Estimate,1.06
3,149,8,2,2018-07-03 00:34:12,Current Qtr. (Jun 2018),High Estimate,1.22
4,149,8,2,2018-07-03 00:34:12,Current Qtr. (Jun 2018),Year Ago EPS,1.03
5,149,8,2,2018-07-03 00:34:12,Next Qtr. (Sep 2018),No. of Analysts,18.0
6,149,8,2,2018-07-03 00:34:12,Next Qtr. (Sep 2018),Avg. Estimate,1.22
7,149,8,2,2018-07-03 00:34:12,Next Qtr. (Sep 2018),Low Estimate,1.14
8,149,8,2,2018-07-03 00:34:12,Next Qtr. (Sep 2018),High Estimate,1.31
9,149,8,2,2018-07-03 00:34:12,Next Qtr. (Sep 2018),Year Ago EPS,1.22
10,149,8,2,2018-07-03 00:34:12,Current Year (2018),No. of Analysts,19.0
11,149,8,2,2018-07-03 00:34:12,Current Year (2018),Avg. Estimate,5.27
12,149,8,2,2018-07-03 00:34:12,Current Year (2018),Low Estimate,5.24
13,149,8,2,2018-07-03 00:34:12,Current Year (2018),High Estimate,5.39
14,149,8,2,2018-07-03 00:34:12,Current Year (2018),Year Ago EPS,4.85
15,149,8,2,2018-07-03 00:34:12,Next Year (2019),No. of Analysts,19.0
16,149,8,2,2018-07-03 00:34:12,Next Year (2019),Avg. Estimate,5.78
17,149,8,2,2018-07-03 00:34:12,Next Year (2019),Low Estimate,5.53
18,149,8,2,2018-07-03 00:34:12,Next Year (2019),High Estimate,6.0
19,149,8,2,2018-07-03 00:34:12,Next Year (2019),Year Ago EPS,5.27
0,149,9,2,2018-07-03 00:34:12,Current Qtr. (Jun 2018),No. of Analysts,17
1,149,9,2,2018-07-03 00:34:12,Current Qtr. (Jun 2018),Avg. Estimate,717.54M
2,149,9,2,2018-07-03 00:34:12,Current Qtr. (Jun 2018),Low Estimate,712M
3,149,9,2,2018-07-03 00:34:12,Current Qtr. (Jun 2018),High Estimate,737M
4,149,9,2,2018-07-03 00:34:12,Current Qtr. (Jun 2018),Year Ago Sales,693.23M
5,149,9,2,2018-07-03 00:34:12,Current Qtr. (Jun 2018),Sales Growth (year/est),3.50%
6,149,9,2,2018-07-03 00:34:12,Next Qtr. (Sep 2018),No. of Analysts,17
7,149,9,2,2018-07-03 00:34:12,Next Qtr. (Sep 2018),Avg. Estimate,711.04M
8,149,9,2,2018-07-03 00:34:12,Next Qtr. (Sep 2018),Low Estimate,697.8M
9,149,9,2,2018-07-03 00:34:12,Next Qtr. (Sep 2018),High Estimate,727M
