,instrument_id,equity_fundamental_id,data_vendor_id,refreshed_at,Period,Metric,Value
0,350,8,2,2018-07-03 01:49:45,Current Qtr. (Jun 2018),No. of Analysts,26.0
1,350,8,2,2018-07-03 01:49:45,Current Qtr. (Jun 2018),Avg. Estimate,2.58
2,350,8,2,2018-07-03 01:49:45,Current Qtr. (Jun 2018),Low Estimate,2.53
3,350,8,2,2018-07-03 01:49:45,Current Qtr. (Jun 2018),High Estimate,2.66
4,350,8,2,2018-07-03 01:49:45,Current Qtr. (Jun 2018),Year Ago EPS,2.1
5,350,8,2,2018-07-03 01:49:45,Next Qtr. (Sep 2018),No. of Analysts,26.0
6,350,8,2,2018-07-03 01:49:45,Next Qtr. (Sep 2018),Avg. Estimate,2.7
7,350,8,2,2018-07-03 01:49:45,Next Qtr. (Sep 2018),Low Estimate,2.62
8,350,8,2,2018-07-03 01:49:45,Next Qtr. (Sep 2018),High Estimate,2.8
9,350,8,2,2018-07-03 01:49:45,Next Qtr. (Sep 2018),Year Ago EPS,2.16
10,350,8,2,2018-07-03 01:49:45,Current Year (2018),No. of Analysts,28.0
11,350,8,2,2018-07-03 01:49:45,Current Year (2018),Avg. Estimate,10.53
12,350,8,2,2018-07-03 01:49:45,Current Year (2018),Low Estimate,9.99
13,350,8,2,2018-07-03 01:49:45,Current Year (2018),High Estimate,10.84
14,350,8,2,2018-07-03 01:49:45,Current Year (2018),Year Ago EPS,8.5
15,350,8,2,2018-07-03 01:49:45,Next Year (2019),No. of Analysts,28.0
16,350,8,2,2018-07-03 01:49:45,Next Year (2019),Avg. Estimate,11.57
17,350,8,2,2018-07-03 01:49:45,Next Year (2019),Low Estimate,11.21
18,350,8,2,2018-07-03 01:49:45,Next Year (2019),High Estimate,12.05
19,350,8,2,2018-07-03 01:49:45,Next Year (2019),Year Ago EPS,10.53
0,350,9,2,2018-07-03 01:49:45,Current Qtr. (Jun 2018),No. of Analysts,18
1,350,9,2,2018-07-03 01:49:45,Current Qtr. (Jun 2018),Avg. Estimate,4.26B
2,350,9,2,2018-07-03 01:49:45,Current Qtr. (Jun 2018),Low Estimate,4.22B
3,350,9,2,2018-07-03 01:49:45,Current Qtr. (Jun 2018),High Estimate,4.34B
4,350,9,2,2018-07-03 01:49:45,Current Qtr. (Jun 2018),Year Ago Sales,4.06B
5,350,9,2,2018-07-03 01:49:45,Current Qtr. (Jun 2018),Sales Growth (year/est),4.90%
6,350,9,2,2018-07-03 01:49:45,Next Qtr. (Sep 2018),No. of Analysts,18
7,350,9,2,2018-07-03 01:49:45,Next Qtr. (Sep 2018),Avg. Estimate,4.32B
8,350,9,2,2018-07-03 01:49:45,Next Qtr. (Sep 2018),Low Estimate,4.22B
9,350,9,2,2018-07-03 01:49:45,Next Qtr. (Sep 2018),High Estimate,4.4B
10,350,9,2,2018-07-03 01:49:45,Next Qtr. (Sep 2018),Year Ago Sales,4.12B
11,350,9,2,2018-07-03 01:49:45,Next Qtr. (Sep 2018),Sales Growth (year/est),4.70%
12,350,9,2,2018-07-03 01:49:45,Current Year (2018),No. of Analysts,21
13,350,9,2,2018-07-03 01:49:45,Current Year (2018),Avg. Estimate,17.11B
14,350,9,2,2018-07-03 01:49:45,Current Year (2018),Low Estimate,16.94B
15,350,9,2,2018-07-03 01:49:45,Current Year (2018),High Estimate,17.42B
16,350,9,2,2018-07-03 01:49:45,Current Year (2018),Year Ago Sales,16.33B
17,350,9,2,2018-07-03 01:49:45,Current Year (2018),Sales Growth (year/est),4.80%
18,350,9,2,2018-07-03 01:49:45,Next Year (2019),No. of Analysts,22
19,350,9,2,2018-07-03 01:49:45,Next Year (2019),Avg. Estimate,17.99B
20,350,9,2,2018-07-03 01:49:45,Next Year (2019),Low Estimate,17.71B
21,350,9,2,2018-07-03 01:49:45,Next Year (2019),High Estimate,18.45B
22,350,9,2,2018-07-03 01:49:45,Next Year (2019),Year Ago Sales,17.11B
23,350,9,2,2018-07-03 01:49:45,Next Year (2019),Sales Growth (year/est),5.10%
0,350,10,2,2018-07-03 01:49:45,6/29/2017,EPS Est.,2.02
1,350,10,2,2018-07-03 01:49:45,6/29/2017,EPS Actual,2.1
2,350,10,2,2018-07-03 01:49:45,6/29/2017,Difference,0.08
3,350,10,2,2018-07-03 01:49:45,6/29/2017,Surprise %,4.00%
4,350,10,2,2018-07-03 01:49:45,9/29/2017,EPS Est.,2.13
5,350,10,2,2018-07-03 01:49:45,9/29/2017,EPS Actual,2.16
6,350,10,2,2018-07-03 01:49:45,9/29/2017,Difference,0.03
7,350,10,2,2018-07-03 01:49:45,9/29/2017,Surprise %,1.40%
8,350,10,2,2018-07-03 01:49:45,12/30/2017,EPS Est.,2.2
9,350,10,2,2018-07-03 01:49:45,12/30/2017,EPS Actual,2.29
10,350,10,2,2018-07-03 01:49:45,12/30/2017,Difference,0.09
11,350,10,2,2018-07-03 01:49:45,12/30/2017,Surprise %,4.10%
12,350,10,2,2018-07-03 01:49:45,3/30/2018,EPS Est.,2.43
13,350,10,2,2018-07-03 01:49:45,3/30/2018,EPS Actual,2.43
14,350,10,2,2018-07-03 01:49:45,3/30/2018,Difference,0
15,350,10,2,2018-07-03 01:49:45,3/30/2018,Surprise %,0.00%
0,350,11,2,2018-07-03 01:49:45,Current Qtr. (Jun 2018),Current Estimate,2.58
1,350,11,2,2018-07-03 01:49:45,Current Qtr. (Jun 2018),7 Days Ago,2.59
2,350,11,2,2018-07-03 01:49:45,Current Qtr. (Jun 2018),30 Days Ago,2.6
3,350,11,2,2018-07-03 01:49:45,Current Qtr. (Jun 2018),60 Days Ago,2.59
4,350,11,2,2018-07-03 01:49:45,Current Qtr. (Jun 2018),90 Days Ago,2.63
5,350,11,2,2018-07-03 01:49:45,Next Qtr. (Sep 2018),Current Estimate,2.7
6,350,11,2,2018-07-03 01:49:45,Next Qtr. (Sep 2018),7 Days Ago,2.71
7,350,11,2,2018-07-03 01:49:45,Next Qtr. (Sep 2018),30 Days Ago,2.72
8,350,11,2,2018-07-03 01:49:45,Next Qtr. (Sep 2018),60 Days Ago,2.72
9,350,11,2,2018-07-03 01:49:45,Next Qtr. (Sep 2018),90 Days Ago,2.71
10,350,11,2,2018-07-03 01:49:45,Current Year (2018),Current Estimate,10.53
11,350,11,2,2018-07-03 01:49:45,Current Year (2018),7 Days Ago,10.54
12,350,11,2,2018-07-03 01:49:45,Current Year (2018),30 Days Ago,10.57
13,350,11,2,2018-07-03 01:49:45,Current Year (2018),60 Days Ago,10.57
14,350,11,2,2018-07-03 01:49:45,Current Year (2018),90 Days Ago,10.53
15,350,11,2,2018-07-03 01:49:45,Next Year (2019),Current Estimate,11.57
16,350,11,2,2018-07-03 01:49:45,Next Year (2019),7 Days Ago,11.61
17,350,11,2,2018-07-03 01:49:45,Next Year (2019),30 Days Ago,11.63
18,350,11,2,2018-07-03 01:49:45,Next Year (2019),60 Days Ago,11.62
19,350,11,2,2018-07-03 01:49:45,Next Year (2019),90 Days Ago,11.64
0,350,12,2,2018-07-03 01:49:45,Current Qtr. (Jun 2018),Up Last 7 Days,2.0
1,350,12,2,2018-07-03 01:49:45,Current Qtr. (Jun 2018),Up Last 30 Days,2.0
2,350,12,2,2018-07-03 01:49:45,Current Qtr. (Jun 2018),Down Last 7 Days,
3,350,12,2,2018-07-03 01:49:45,Current Qtr. (Jun 2018),Down Last 30 Days,
4,350,12,2,2018-07-03 01:49:45,Next Qtr. (Sep 2018),Up Last 7 Days,
5,350,12,2,2018-07-03 01:49:45,Next Qtr. (Sep 2018),Up Last 30 Days,1.0
6,350,12,2,2018-07-03 01:49:45,Next Qtr. (Sep 2018),Down Last 7 Days,
7,350,12,2,2018-07-03 01:49:45,Next Qtr. (Sep 2018),Down Last 30 Days,4.0
8,350,12,2,2018-07-03 01:49:45,Current Year (2018),Up Last 7 Days,
9,350,12,2,2018-07-03 01:49:45,Current Year (2018),Up Last 30 Days,2.0
10,350,12,2,2018-07-03 01:49:45,Current Year (2018),Down Last 7 Days,
11,350,12,2,2018-07-03 01:49:45,Current Year (2018),Down Last 30 Days,3.0
12,350,12,2,2018-07-03 01:49:45,Next Year (2019),Up Last 7 Days,
13,350,12,2,2018-07-03 01:49:45,Next Year (2019),Up Last 30 Days,2.0
14,350,12,2,2018-07-03 01:49:45,Next Year (2019),Down Last 7 Days,
15,350,12,2,2018-07-03 01:49:45,Next Year (2019),Down Last 30 Days,4.0
