,instrument_id,equity_fundamental_id,data_vendor_id,refreshed_at,Period,Metric,Value
0,252,8,2,2018-07-03 01:12:48,Current Qtr. (Jun 2018),No. of Analysts,5.0
1,252,8,2,2018-07-03 01:12:48,Current Qtr. (Jun 2018),Avg. Estimate,0.25
2,252,8,2,2018-07-03 01:12:48,Current Qtr. (Jun 2018),Low Estimate,0.23
3,252,8,2,2018-07-03 01:12:48,Current Qtr. (Jun 2018),High Estimate,0.28
4,252,8,2,2018-07-03 01:12:48,Current Qtr. (Jun 2018),Year Ago EPS,0.3
5,252,8,2,2018-07-03 01:12:48,Next Qtr. (Sep 2018),No. of Analysts,5.0
6,252,8,2,2018-07-03 01:12:48,Next Qtr. (Sep 2018),Avg. Estimate,0.27
7,252,8,2,2018-07-03 01:12:48,Next Qtr. (Sep 2018),Low Estimate,0.23
8,252,8,2,2018-07-03 01:12:48,Next Qtr. (Sep 2018),High Estimate,0.29
9,252,8,2,2018-07-03 01:12:48,Next Qtr. (Sep 2018),Year Ago EPS,0.31
10,252,8,2,2018-07-03 01:12:48,Current Year (2018),No. of Analysts,6.0
11,252,8,2,2018-07-03 01:12:48,Current Year (2018),Avg. Estimate,1.06
12,252,8,2,2018-07-03 01:12:48,Current Year (2018),Low Estimate,0.95
13,252,8,2,2018-07-03 01:12:48,Current Year (2018),High Estimate,1.09
14,252,8,2,2018-07-03 01:12:48,Current Year (2018),Year Ago EPS,1.16
15,252,8,2,2018-07-03 01:12:48,Next Year (2019),No. of Analysts,6.0
16,252,8,2,2018-07-03 01:12:48,Next Year (2019),Avg. Estimate,1.19
17,252,8,2,2018-07-03 01:12:48,Next Year (2019),Low Estimate,1.03
18,252,8,2,2018-07-03 01:12:48,Next Year (2019),High Estimate,1.29
19,252,8,2,2018-07-03 01:12:48,Next Year (2019),Year Ago EPS,1.06
0,252,9,2,2018-07-03 01:12:48,Current Qtr. (Jun 2018),No. of Analysts,5
1,252,9,2,2018-07-03 01:12:48,Current Qtr. (Jun 2018),Avg. Estimate,1.05B
2,252,9,2,2018-07-03 01:12:48,Current Qtr. (Jun 2018),Low Estimate,1.04B
3,252,9,2,2018-07-03 01:12:48,Current Qtr. (Jun 2018),High Estimate,1.06B
4,252,9,2,2018-07-03 01:12:48,Current Qtr. (Jun 2018),Year Ago Sales,949.81M
5,252,9,2,2018-07-03 01:12:48,Current Qtr. (Jun 2018),Sales Growth (year/est),10.00%
6,252,9,2,2018-07-03 01:12:48,Next Qtr. (Sep 2018),No. of Analysts,5
7,252,9,2,2018-07-03 01:12:48,Next Qtr. (Sep 2018),Avg. Estimate,1.06B
8,252,9,2,2018-07-03 01:12:48,Next Qtr. (Sep 2018),Low Estimate,1.04B
