,instrument_id,equity_fundamental_id,data_vendor_id,refreshed_at,Period,Metric,Value
0,415,2,2,2018-07-03 02:13:55,2018-07-03,Market Cap (intraday) 5,237.82B
1,415,2,2,2018-07-03 02:13:55,2018-07-03,Enterprise Value 3,257.23B
2,415,2,2,2018-07-03 02:13:55,2018-07-03,Trailing P/E,21.80
3,415,2,2,2018-07-03 02:13:55,2018-07-03,Forward P/E 1,17.33
4,415,2,2,2018-07-03 02:13:55,2018-07-03,PEG Ratio (5 yr expected) 1,1.22
5,415,2,2,2018-07-03 02:13:55,2018-07-03,Price/Sales (ttm),1.15
6,415,2,2,2018-07-03 02:13:55,2018-07-03,Price/Book (mrq),5.01
7,415,2,2,2018-07-03 02:13:55,2018-07-03,Enterprise Value/Revenue 3,1.24
8,415,2,2,2018-07-03 02:13:55,2018-07-03,Enterprise Value/EBITDA 6,14.62
0,415,3,2,2018-07-03 02:13:55,2018-07-03,Fiscal Year Ends,"Dec 31, 2017"
1,415,3,2,2018-07-03 02:13:55,2018-07-03,Most Recent Quarter (mrq),"Mar 31, 2018"
0,415,3,2,2018-07-03 02:13:55,2018-07-03,Profit Margin,5.41%
1,415,3,2,2018-07-03 02:13:55,2018-07-03,Operating Margin (ttm),7.63%
0,415,3,2,2018-07-03 02:13:55,2018-07-03,Return on Assets (ttm),6.77%
1,415,3,2,2018-07-03 02:13:55,2018-07-03,Return on Equity (ttm),23.68%
0,415,3,2,2018-07-03 02:13:55,2018-07-03,Revenue (ttm),207.62B
1,415,3,2,2018-07-03 02:13:55,2018-07-03,Revenue Per Share (ttm),214.71
2,415,3,2,2018-07-03 02:13:55,2018-07-03,Quarterly Revenue Growth (yoy),13.30%
3,415,3,2,2018-07-03 02:13:55,2018-07-03,Gross Profit (ttm),71.12B
4,415,3,2,2018-07-03 02:13:55,2018-07-03,EBITDA,17.59B
5,415,3,2,2018-07-03 02:13:55,2018-07-03,Net Income Avi to Common (ttm),11.22B
6,415,3,2,2018-07-03 02:13:55,2018-07-03,Diluted EPS (ttm),11.35
7,415,3,2,2018-07-03 02:13:55,2018-07-03,Quarterly Earnings Growth (yoy),30.60%
0,415,3,2,2018-07-03 02:13:55,2018-07-03,Total Cash (mrq),22.04B
1,415,3,2,2018-07-03 02:13:55,2018-07-03,Total Cash Per Share (mrq),22.94
2,415,3,2,2018-07-03 02:13:55,2018-07-03,Total Debt (mrq),35.58B
3,415,3,2,2018-07-03 02:13:55,2018-07-03,Total Debt/Equity (mrq),68.53
4,415,3,2,2018-07-03 02:13:55,2018-07-03,Current Ratio (mrq),0.67
5,415,3,2,2018-07-03 02:13:55,2018-07-03,Book Value Per Share (mrq),49.43
0,415,3,2,2018-07-03 02:13:55,2018-07-03,Operating Cash Flow (ttm),15.51B
1,415,3,2,2018-07-03 02:13:55,2018-07-03,Levered Free Cash Flow (ttm),15.31B
0,415,4,2,2018-07-03 02:13:55,2018-07-03,Beta,0.74
1,415,4,2,2018-07-03 02:13:55,2018-07-03,52-Week Change 3,31.44%
2,415,4,2,2018-07-03 02:13:55,2018-07-03,S&P500 52-Week Change 3,11.91%
3,415,4,2,2018-07-03 02:13:55,2018-07-03,52 Week High 3,256.73
4,415,4,2,2018-07-03 02:13:55,2018-07-03,52 Week Low 3,183.86
5,415,4,2,2018-07-03 02:13:55,2018-07-03,50-Day Moving Average 3,247.75
6,415,4,2,2018-07-03 02:13:55,2018-07-03,200-Day Moving Average 3,233.35
0,415,4,2,2018-07-03 02:13:55,2018-07-03,Avg Vol (3 month) 3,2.92M
1,415,4,2,2018-07-03 02:13:55,2018-07-03,Avg Vol (10 day) 3,2.77M
2,415,4,2,2018-07-03 02:13:55,2018-07-03,Shares Outstanding 5,960.98M
3,415,4,2,2018-07-03 02:13:55,2018-07-03,Float,954.73M
4,415,4,2,2018-07-03 02:13:55,2018-07-03,% Held by Insiders 1,1.62%
5,415,4,2,2018-07-03 02:13:55,2018-07-03,% Held by Institutions 1,87.73%
6,415,4,2,2018-07-03 02:13:55,2018-07-03,Shares Short 3,7.13M
7,415,4,2,2018-07-03 02:13:55,2018-07-03,Short Ratio 3,2.62
8,415,4,2,2018-07-03 02:13:55,2018-07-03,Short % of Float 3,0.75%
9,415,4,2,2018-07-03 02:13:55,2018-07-03,Shares Short (prior month) 3,7.85M
0,415,4,2,2018-07-03 02:13:55,2018-07-03,Forward Annual Dividend Rate 4,3.6
1,415,4,2,2018-07-03 02:13:55,2018-07-03,Forward Annual Dividend Yield 4,1.42%
2,415,4,2,2018-07-03 02:13:55,2018-07-03,Trailing Annual Dividend Rate 3,3.00
3,415,4,2,2018-07-03 02:13:55,2018-07-03,Trailing Annual Dividend Yield 3,1.22%
4,415,4,2,2018-07-03 02:13:55,2018-07-03,5 Year Average Dividend Yield 4,1.41
5,415,4,2,2018-07-03 02:13:55,2018-07-03,Payout Ratio 4,26.41%
6,415,4,2,2018-07-03 02:13:55,2018-07-03,Dividend Date 3,"Jun 26, 2018"
7,415,4,2,2018-07-03 02:13:55,2018-07-03,Ex-Dividend Date 4,"Jun 15, 2018"
8,415,4,2,2018-07-03 02:13:55,2018-07-03,Last Split Factor (new per old) 2,2/1
9,415,4,2,2018-07-03 02:13:55,2018-07-03,Last Split Date 3,"May 31, 2005"
