,instrument_id,equity_fundamental_id,data_vendor_id,refreshed_at,Period,Metric,Value
0,471,2,2,2018-07-03 02:35:01,2018-07-03,Market Cap (intraday) 5,9.32B
1,471,2,2,2018-07-03 02:35:01,2018-07-03,Enterprise Value 3,10.56B
2,471,2,2,2018-07-03 02:35:01,2018-07-03,Trailing P/E,16.91
3,471,2,2,2018-07-03 02:35:01,2018-07-03,Forward P/E 1,11.29
4,471,2,2,2018-07-03 02:35:01,2018-07-03,PEG Ratio (5 yr expected) 1,0.28
5,471,2,2,2018-07-03 02:35:01,2018-07-03,Price/Sales (ttm),4.57
6,471,2,2,2018-07-03 02:35:01,2018-07-03,Price/Book (mrq),3.33
7,471,2,2,2018-07-03 02:35:01,2018-07-03,Enterprise Value/Revenue 3,5.18
8,471,2,2,2018-07-03 02:35:01,2018-07-03,Enterprise Value/EBITDA 6,8.30
0,471,3,2,2018-07-03 02:35:01,2018-07-03,Fiscal Year Ends,"Dec 31, 2017"
1,471,3,2,2018-07-03 02:35:01,2018-07-03,Most Recent Quarter (mrq),"Mar 31, 2018"
0,471,3,2,2018-07-03 02:35:01,2018-07-03,Profit Margin,26.97%
1,471,3,2,2018-07-03 02:35:01,2018-07-03,Operating Margin (ttm),38.26%
0,471,3,2,2018-07-03 02:35:01,2018-07-03,Return on Assets (ttm),10.10%
1,471,3,2,2018-07-03 02:35:01,2018-07-03,Return on Equity (ttm),22.15%
0,471,3,2,2018-07-03 02:35:01,2018-07-03,Revenue (ttm),2.04B
1,471,3,2,2018-07-03 02:35:01,2018-07-03,Revenue Per Share (ttm),21.79
2,471,3,2,2018-07-03 02:35:01,2018-07-03,Quarterly Revenue Growth (yoy),26.80%
3,471,3,2,2018-07-03 02:35:01,2018-07-03,Gross Profit (ttm),1.39B
4,471,3,2,2018-07-03 02:35:01,2018-07-03,EBITDA,1.27B
5,471,3,2,2018-07-03 02:35:01,2018-07-03,Net Income Avi to Common (ttm),540.71M
6,471,3,2,2018-07-03 02:35:01,2018-07-03,Diluted EPS (ttm),5.78
7,471,3,2,2018-07-03 02:35:01,2018-07-03,Quarterly Earnings Growth (yoy),42.30%
0,471,3,2,2018-07-03 02:35:01,2018-07-03,Total Cash (mrq),463.81M
1,471,3,2,2018-07-03 02:35:01,2018-07-03,Total Cash Per Share (mrq),4.95
2,471,3,2,2018-07-03 02:35:01,2018-07-03,Total Debt (mrq),1.49B
3,471,3,2,2018-07-03 02:35:01,2018-07-03,Total Debt/Equity (mrq),54.05
4,471,3,2,2018-07-03 02:35:01,2018-07-03,Current Ratio (mrq),1.49
5,471,3,2,2018-07-03 02:35:01,2018-07-03,Book Value Per Share (mrq),29.37
0,471,3,2,2018-07-03 02:35:01,2018-07-03,Operating Cash Flow (ttm),1.23B
1,471,3,2,2018-07-03 02:35:01,2018-07-03,Levered Free Cash Flow (ttm),-318.19M
0,471,4,2,2018-07-03 02:35:01,2018-07-03,Beta,0.94
1,471,4,2,2018-07-03 02:35:01,2018-07-03,52-Week Change 3,5.06%
2,471,4,2,2018-07-03 02:35:01,2018-07-03,S&P500 52-Week Change 3,11.91%
3,471,4,2,2018-07-03 02:35:01,2018-07-03,52 Week High 3,130.16
4,471,4,2,2018-07-03 02:35:01,2018-07-03,52 Week Low 3,82.45
5,471,4,2,2018-07-03 02:35:01,2018-07-03,50-Day Moving Average 3,93.17
6,471,4,2,2018-07-03 02:35:01,2018-07-03,200-Day Moving Average 3,102.00
0,471,4,2,2018-07-03 02:35:01,2018-07-03,Avg Vol (3 month) 3,1.65M
1,471,4,2,2018-07-03 02:35:01,2018-07-03,Avg Vol (10 day) 3,1.98M
2,471,4,2,2018-07-03 02:35:01,2018-07-03,Shares Outstanding 5,95.43M
3,471,4,2,2018-07-03 02:35:01,2018-07-03,Float,92M
4,471,4,2,2018-07-03 02:35:01,2018-07-03,% Held by Insiders 1,1.61%
5,471,4,2,2018-07-03 02:35:01,2018-07-03,% Held by Institutions 1,98.06%
6,471,4,2,2018-07-03 02:35:01,2018-07-03,Shares Short 3,3.29M
7,471,4,2,2018-07-03 02:35:01,2018-07-03,Short Ratio 3,1.88
8,471,4,2,2018-07-03 02:35:01,2018-07-03,Short % of Float 3,3.93%
9,471,4,2,2018-07-03 02:35:01,2018-07-03,Shares Short (prior month) 3,4.92M
0,471,4,2,2018-07-03 02:35:01,2018-07-03,Forward Annual Dividend Rate 4,0.64
1,471,4,2,2018-07-03 02:35:01,2018-07-03,Forward Annual Dividend Yield 4,0.63%
2,471,4,2,2018-07-03 02:35:01,2018-07-03,Trailing Annual Dividend Rate 3,0.40
3,471,4,2,2018-07-03 02:35:01,2018-07-03,Trailing Annual Dividend Yield 3,0.39%
4,471,4,2,2018-07-03 02:35:01,2018-07-03,5 Year Average Dividend Yield 4,0.46
5,471,4,2,2018-07-03 02:35:01,2018-07-03,Payout Ratio 4,5.55%
6,471,4,2,2018-07-03 02:35:01,2018-07-03,Dividend Date 3,"Aug 31, 2018"
7,471,4,2,2018-07-03 02:35:01,2018-07-03,Ex-Dividend Date 4,"Aug 14, 2018"
8,471,4,2,2018-07-03 02:35:01,2018-07-03,Last Split Factor (new per old) 2,
9,471,4,2,2018-07-03 02:35:01,2018-07-03,Last Split Date 3,
