,instrument_id,equity_fundamental_id,data_vendor_id,refreshed_at,Period,Metric,Value
0,343,8,2,2018-07-03 01:47:07,Current Qtr. (Jun 2018),No. of Analysts,14.0
1,343,8,2,2018-07-03 01:47:07,Current Qtr. (Jun 2018),Avg. Estimate,1.39
2,343,8,2,2018-07-03 01:47:07,Current Qtr. (Jun 2018),Low Estimate,1.32
3,343,8,2,2018-07-03 01:47:07,Current Qtr. (Jun 2018),High Estimate,1.45
4,343,8,2,2018-07-03 01:47:07,Current Qtr. (Jun 2018),Year Ago EPS,1.31
5,343,8,2,2018-07-03 01:47:07,Next Qtr. (Sep 2018),No. of Analysts,14.0
6,343,8,2,2018-07-03 01:47:07,Next Qtr. (Sep 2018),Avg. Estimate,1.44
7,343,8,2,2018-07-03 01:47:07,Next Qtr. (Sep 2018),Low Estimate,1.36
8,343,8,2,2018-07-03 01:47:07,Next Qtr. (Sep 2018),High Estimate,1.49
9,343,8,2,2018-07-03 01:47:07,Next Qtr. (Sep 2018),Year Ago EPS,1.28
10,343,8,2,2018-07-03 01:47:07,Current Year (2018),No. of Analysts,14.0
11,343,8,2,2018-07-03 01:47:07,Current Year (2018),Avg. Estimate,5.68
12,343,8,2,2018-07-03 01:47:07,Current Year (2018),Low Estimate,5.51
13,343,8,2,2018-07-03 01:47:07,Current Year (2018),High Estimate,5.8
14,343,8,2,2018-07-03 01:47:07,Current Year (2018),Year Ago EPS,5.04
15,343,8,2,2018-07-03 01:47:07,Next Year (2019),No. of Analysts,14.0
16,343,8,2,2018-07-03 01:47:07,Next Year (2019),Avg. Estimate,6.06
17,343,8,2,2018-07-03 01:47:07,Next Year (2019),Low Estimate,5.8
18,343,8,2,2018-07-03 01:47:07,Next Year (2019),High Estimate,6.3
19,343,8,2,2018-07-03 01:47:07,Next Year (2019),Year Ago EPS,5.68
0,343,9,2,2018-07-03 01:47:07,Current Qtr. (Jun 2018),No. of Analysts,3
1,343,9,2,2018-07-03 01:47:07,Current Qtr. (Jun 2018),Avg. Estimate,3.56B
2,343,9,2,2018-07-03 01:47:07,Current Qtr. (Jun 2018),Low Estimate,3.39B
3,343,9,2,2018-07-03 01:47:07,Current Qtr. (Jun 2018),High Estimate,3.65B
4,343,9,2,2018-07-03 01:47:07,Current Qtr. (Jun 2018),Year Ago Sales,3.31B
5,343,9,2,2018-07-03 01:47:07,Current Qtr. (Jun 2018),Sales Growth (year/est),7.60%
