,instrument_id,equity_fundamental_id,data_vendor_id,refreshed_at,Period,Metric,Value
0,352,2,2,2018-07-03 01:50:23,2018-07-03,Market Cap (intraday) 5,20.75B
1,352,2,2,2018-07-03 01:50:23,2018-07-03,Enterprise Value 3,25.41B
2,352,2,2,2018-07-03 01:50:23,2018-07-03,Trailing P/E,21.15
3,352,2,2,2018-07-03 01:50:23,2018-07-03,Forward P/E 1,13.54
4,352,2,2,2018-07-03 01:50:23,2018-07-03,PEG Ratio (5 yr expected) 1,0.97
5,352,2,2,2018-07-03 01:50:23,2018-07-03,Price/Sales (ttm),1.48
6,352,2,2,2018-07-03 01:50:23,2018-07-03,Price/Book (mrq),3.54
7,352,2,2,2018-07-03 01:50:23,2018-07-03,Enterprise Value/Revenue 3,1.82
8,352,2,2,2018-07-03 01:50:23,2018-07-03,Enterprise Value/EBITDA 6,11.00
0,352,3,2,2018-07-03 01:50:23,2018-07-03,Fiscal Year Ends,"Jun 30, 2017"
1,352,3,2,2018-07-03 01:50:23,2018-07-03,Most Recent Quarter (mrq),"Mar 31, 2018"
0,352,3,2,2018-07-03 01:50:23,2018-07-03,Profit Margin,7.16%
1,352,3,2,2018-07-03 01:50:23,2018-07-03,Operating Margin (ttm),13.16%
0,352,3,2,2018-07-03 01:50:23,2018-07-03,Return on Assets (ttm),7.29%
1,352,3,2,2018-07-03 01:50:23,2018-07-03,Return on Equity (ttm),18.85%
0,352,3,2,2018-07-03 01:50:23,2018-07-03,Revenue (ttm),13.98B
1,352,3,2,2018-07-03 01:50:23,2018-07-03,Revenue Per Share (ttm),105.00
2,352,3,2,2018-07-03 01:50:23,2018-07-03,Quarterly Revenue Growth (yoy),20.20%
3,352,3,2,2018-07-03 01:50:23,2018-07-03,Gross Profit (ttm),2.88B
4,352,3,2,2018-07-03 01:50:23,2018-07-03,EBITDA,2.31B
5,352,3,2,2018-07-03 01:50:23,2018-07-03,Net Income Avi to Common (ttm),1B
6,352,3,2,2018-07-03 01:50:23,2018-07-03,Diluted EPS (ttm),7.38
7,352,3,2,2018-07-03 01:50:23,2018-07-03,Quarterly Earnings Growth (yoy),53.30%
0,352,3,2,2018-07-03 01:50:23,2018-07-03,Total Cash (mrq),1.19B
1,352,3,2,2018-07-03 01:50:23,2018-07-03,Total Cash Per Share (mrq),8.96
2,352,3,2,2018-07-03 01:50:23,2018-07-03,Total Debt (mrq),5.87B
3,352,3,2,2018-07-03 01:50:23,2018-07-03,Total Debt/Equity (mrq),99.96
4,352,3,2,2018-07-03 01:50:23,2018-07-03,Current Ratio (mrq),1.59
5,352,3,2,2018-07-03 01:50:23,2018-07-03,Book Value Per Share (mrq),44.15
0,352,3,2,2018-07-03 01:50:23,2018-07-03,Operating Cash Flow (ttm),1.42B
1,352,3,2,2018-07-03 01:50:23,2018-07-03,Levered Free Cash Flow (ttm),971.44M
0,352,4,2,2018-07-03 01:50:23,2018-07-03,Beta,1.20
1,352,4,2,2018-07-03 01:50:23,2018-07-03,52-Week Change 3,-3.33%
2,352,4,2,2018-07-03 01:50:23,2018-07-03,S&P500 52-Week Change 3,11.91%
3,352,4,2,2018-07-03 01:50:23,2018-07-03,52 Week High 3,212.80
4,352,4,2,2018-07-03 01:50:23,2018-07-03,52 Week Low 3,152.47
5,352,4,2,2018-07-03 01:50:23,2018-07-03,50-Day Moving Average 3,170.44
6,352,4,2,2018-07-03 01:50:23,2018-07-03,200-Day Moving Average 3,181.21
0,352,4,2,2018-07-03 01:50:23,2018-07-03,Avg Vol (3 month) 3,1.19M
1,352,4,2,2018-07-03 01:50:23,2018-07-03,Avg Vol (10 day) 3,1.47M
2,352,4,2,2018-07-03 01:50:23,2018-07-03,Shares Outstanding 5,132.96M
3,352,4,2,2018-07-03 01:50:23,2018-07-03,Float,131.18M
4,352,4,2,2018-07-03 01:50:23,2018-07-03,% Held by Insiders 1,0.44%
5,352,4,2,2018-07-03 01:50:23,2018-07-03,% Held by Institutions 1,84.11%
6,352,4,2,2018-07-03 01:50:23,2018-07-03,Shares Short 3,2.76M
7,352,4,2,2018-07-03 01:50:23,2018-07-03,Short Ratio 3,3.17
8,352,4,2,2018-07-03 01:50:23,2018-07-03,Short % of Float 3,2.08%
9,352,4,2,2018-07-03 01:50:23,2018-07-03,Shares Short (prior month) 3,3.13M
0,352,4,2,2018-07-03 01:50:23,2018-07-03,Forward Annual Dividend Rate 4,3.04
1,352,4,2,2018-07-03 01:50:23,2018-07-03,Forward Annual Dividend Yield 4,1.95%
2,352,4,2,2018-07-03 01:50:23,2018-07-03,Trailing Annual Dividend Rate 3,2.64
3,352,4,2,2018-07-03 01:50:23,2018-07-03,Trailing Annual Dividend Yield 3,1.69%
4,352,4,2,2018-07-03 01:50:23,2018-07-03,5 Year Average Dividend Yield 4,1.79
5,352,4,2,2018-07-03 01:50:23,2018-07-03,Payout Ratio 4,35.77%
6,352,4,2,2018-07-03 01:50:23,2018-07-03,Dividend Date 3,"Jun 1, 2018"
7,352,4,2,2018-07-03 01:50:23,2018-07-03,Ex-Dividend Date 4,"May 9, 2018"
8,352,4,2,2018-07-03 01:50:23,2018-07-03,Last Split Factor (new per old) 2,3/2
9,352,4,2,2018-07-03 01:50:23,2018-07-03,Last Split Date 3,"Oct 2, 2007"
