,instrument_id,equity_fundamental_id,data_vendor_id,refreshed_at,Period,Metric,Value
0,390,2,2,2018-07-03 02:04:26,2018-07-03,Market Cap (intraday) 5,30.52B
1,390,2,2,2018-07-03 02:04:26,2018-07-03,Enterprise Value 3,56.96B
2,390,2,2,2018-07-03 02:04:26,2018-07-03,Trailing P/E,185.16
3,390,2,2,2018-07-03 02:04:26,2018-07-03,Forward P/E 1,18.64
4,390,2,2,2018-07-03 02:04:26,2018-07-03,PEG Ratio (5 yr expected) 1,2.24
5,390,2,2,2018-07-03 02:04:26,2018-07-03,Price/Sales (ttm),2.74
6,390,2,2,2018-07-03 02:04:26,2018-07-03,Price/Book (mrq),2.16
7,390,2,2,2018-07-03 02:04:26,2018-07-03,Enterprise Value/Revenue 3,5.11
8,390,2,2,2018-07-03 02:04:26,2018-07-03,Enterprise Value/EBITDA 6,14.90
0,390,3,2,2018-07-03 02:04:26,2018-07-03,Fiscal Year Ends,"Dec 31, 2017"
1,390,3,2,2018-07-03 02:04:26,2018-07-03,Most Recent Quarter (mrq),"Mar 31, 2018"
0,390,3,2,2018-07-03 02:04:26,2018-07-03,Profit Margin,1.45%
1,390,3,2,2018-07-03 02:04:26,2018-07-03,Operating Margin (ttm),20.70%
0,390,3,2,2018-07-03 02:04:26,2018-07-03,Return on Assets (ttm),2.65%
1,390,3,2,2018-07-03 02:04:26,2018-07-03,Return on Equity (ttm),1.35%
0,390,3,2,2018-07-03 02:04:26,2018-07-03,Revenue (ttm),11.14B
1,390,3,2,2018-07-03 02:04:26,2018-07-03,Revenue Per Share (ttm),43.98
2,390,3,2,2018-07-03 02:04:26,2018-07-03,Quarterly Revenue Growth (yoy),-2.30%
3,390,3,2,2018-07-03 02:04:26,2018-07-03,Gross Profit (ttm),3.82B
4,390,3,2,2018-07-03 02:04:26,2018-07-03,EBITDA,3.82B
5,390,3,2,2018-07-03 02:04:26,2018-07-03,Net Income Avi to Common (ttm),162M
6,390,3,2,2018-07-03 02:04:26,2018-07-03,Diluted EPS (ttm),0.62
7,390,3,2,2018-07-03 02:04:26,2018-07-03,Quarterly Earnings Growth (yoy),-21.30%
0,390,3,2,2018-07-03 02:04:26,2018-07-03,Total Cash (mrq),240M
1,390,3,2,2018-07-03 02:04:26,2018-07-03,Total Cash Per Share (mrq),0.91
2,390,3,2,2018-07-03 02:04:26,2018-07-03,Total Debt (mrq),26.53B
3,390,3,2,2018-07-03 02:04:26,2018-07-03,Total Debt/Equity (mrq),144.95
4,390,3,2,2018-07-03 02:04:26,2018-07-03,Current Ratio (mrq),0.37
5,390,3,2,2018-07-03 02:04:26,2018-07-03,Book Value Per Share (mrq),53.60
0,390,3,2,2018-07-03 02:04:26,2018-07-03,Operating Cash Flow (ttm),3.59B
1,390,3,2,2018-07-03 02:04:26,2018-07-03,Levered Free Cash Flow (ttm),-1.27B
0,390,4,2,2018-07-03 02:04:26,2018-07-03,Beta,0.48
1,390,4,2,2018-07-03 02:04:26,2018-07-03,52-Week Change 3,3.50%
2,390,4,2,2018-07-03 02:04:26,2018-07-03,S&P500 52-Week Change 3,11.91%
3,390,4,2,2018-07-03 02:04:26,2018-07-03,52 Week High 3,122.98
4,390,4,2,2018-07-03 02:04:26,2018-07-03,52 Week Low 3,100.49
5,390,4,2,2018-07-03 02:04:26,2018-07-03,50-Day Moving Average 3,108.60
6,390,4,2,2018-07-03 02:04:26,2018-07-03,200-Day Moving Average 3,108.81
0,390,4,2,2018-07-03 02:04:26,2018-07-03,Avg Vol (3 month) 3,2.45M
1,390,4,2,2018-07-03 02:04:26,2018-07-03,Avg Vol (10 day) 3,2.63M
2,390,4,2,2018-07-03 02:04:26,2018-07-03,Shares Outstanding 5,264.14M
3,390,4,2,2018-07-03 02:04:26,2018-07-03,Float,263.67M
4,390,4,2,2018-07-03 02:04:26,2018-07-03,% Held by Insiders 1,0.13%
5,390,4,2,2018-07-03 02:04:26,2018-07-03,% Held by Institutions 1,95.61%
6,390,4,2,2018-07-03 02:04:26,2018-07-03,Shares Short 3,10.85M
7,390,4,2,2018-07-03 02:04:26,2018-07-03,Short Ratio 3,3.73
8,390,4,2,2018-07-03 02:04:26,2018-07-03,Short % of Float 3,4.62%
9,390,4,2,2018-07-03 02:04:26,2018-07-03,Shares Short (prior month) 3,13.56M
0,390,4,2,2018-07-03 02:04:26,2018-07-03,Forward Annual Dividend Rate 4,3.58
1,390,4,2,2018-07-03 02:04:26,2018-07-03,Forward Annual Dividend Yield 4,3.08%
2,390,4,2,2018-07-03 02:04:26,2018-07-03,Trailing Annual Dividend Rate 3,3.37
3,390,4,2,2018-07-03 02:04:26,2018-07-03,Trailing Annual Dividend Yield 3,2.90%
4,390,4,2,2018-07-03 02:04:26,2018-07-03,5 Year Average Dividend Yield 4,2.74
5,390,4,2,2018-07-03 02:04:26,2018-07-03,Payout Ratio 4,569.92%
6,390,4,2,2018-07-03 02:04:26,2018-07-03,Dividend Date 3,"Jul 15, 2018"
7,390,4,2,2018-07-03 02:04:26,2018-07-03,Ex-Dividend Date 4,"Jun 29, 2018"
8,390,4,2,2018-07-03 02:04:26,2018-07-03,Last Split Factor (new per old) 2,
9,390,4,2,2018-07-03 02:04:26,2018-07-03,Last Split Date 3,
