,instrument_id,equity_fundamental_id,data_vendor_id,refreshed_at,Period,Metric,Value
0,131,2,2,2018-07-03 00:27:29,2018-07-03,Market Cap (intraday) 5,10.13B
1,131,2,2,2018-07-03 00:27:29,2018-07-03,Enterprise Value 3,14.12B
2,131,2,2,2018-07-03 00:27:29,2018-07-03,Trailing P/E,22.88
3,131,2,2,2018-07-03 00:27:29,2018-07-03,Forward P/E 1,24.52
4,131,2,2,2018-07-03 00:27:29,2018-07-03,PEG Ratio (5 yr expected) 1,0.73
5,131,2,2,2018-07-03 00:27:29,2018-07-03,Price/Sales (ttm),2.50
6,131,2,2,2018-07-03 00:27:29,2018-07-03,Price/Book (mrq),2.82
7,131,2,2,2018-07-03 00:27:29,2018-07-03,Enterprise Value/Revenue 3,3.49
8,131,2,2,2018-07-03 00:27:29,2018-07-03,Enterprise Value/EBITDA 6,11.84
0,131,3,2,2018-07-03 00:27:29,2018-07-03,Fiscal Year Ends,"Dec 31, 2017"
1,131,3,2,2018-07-03 00:27:29,2018-07-03,Most Recent Quarter (mrq),"Mar 31, 2018"
0,131,3,2,2018-07-03 00:27:29,2018-07-03,Profit Margin,10.96%
1,131,3,2,2018-07-03 00:27:29,2018-07-03,Operating Margin (ttm),7.93%
0,131,3,2,2018-07-03 00:27:29,2018-07-03,Return on Assets (ttm),1.40%
1,131,3,2,2018-07-03 00:27:29,2018-07-03,Return on Equity (ttm),8.38%
0,131,3,2,2018-07-03 00:27:29,2018-07-03,Revenue (ttm),4.05B
1,131,3,2,2018-07-03 00:27:29,2018-07-03,Revenue Per Share (ttm),17.33
2,131,3,2,2018-07-03 00:27:29,2018-07-03,Quarterly Revenue Growth (yoy),-7.70%
3,131,3,2,2018-07-03 00:27:29,2018-07-03,Gross Profit (ttm),430M
4,131,3,2,2018-07-03 00:27:29,2018-07-03,EBITDA,1.19B
5,131,3,2,2018-07-03 00:27:29,2018-07-03,Net Income Avi to Common (ttm),444M
6,131,3,2,2018-07-03 00:27:29,2018-07-03,Diluted EPS (ttm),1.90
7,131,3,2,2018-07-03 00:27:29,2018-07-03,Quarterly Earnings Growth (yoy),
0,131,3,2,2018-07-03 00:27:29,2018-07-03,Total Cash (mrq),936M
1,131,3,2,2018-07-03 00:27:29,2018-07-03,Total Cash Per Share (mrq),4.01
2,131,3,2,2018-07-03 00:27:29,2018-07-03,Total Debt (mrq),4.69B
3,131,3,2,2018-07-03 00:27:29,2018-07-03,Total Debt/Equity (mrq),70.41
4,131,3,2,2018-07-03 00:27:29,2018-07-03,Current Ratio (mrq),2.65
5,131,3,2,2018-07-03 00:27:29,2018-07-03,Book Value Per Share (mrq),15.40
0,131,3,2,2018-07-03 00:27:29,2018-07-03,Operating Cash Flow (ttm),1.56B
1,131,3,2,2018-07-03 00:27:29,2018-07-03,Levered Free Cash Flow (ttm),1B
0,131,4,2,2018-07-03 00:27:29,2018-07-03,Beta,1.31
1,131,4,2,2018-07-03 00:27:29,2018-07-03,52-Week Change 3,51.95%
2,131,4,2,2018-07-03 00:27:29,2018-07-03,S&P500 52-Week Change 3,11.91%
3,131,4,2,2018-07-03 00:27:29,2018-07-03,52 Week High 3,46.20
4,131,4,2,2018-07-03 00:27:29,2018-07-03,52 Week Low 3,27.27
5,131,4,2,2018-07-03 00:27:29,2018-07-03,50-Day Moving Average 3,42.80
6,131,4,2,2018-07-03 00:27:29,2018-07-03,200-Day Moving Average 3,40.83
0,131,4,2,2018-07-03 00:27:29,2018-07-03,Avg Vol (3 month) 3,2.59M
1,131,4,2,2018-07-03 00:27:29,2018-07-03,Avg Vol (10 day) 3,2.73M
2,131,4,2,2018-07-03 00:27:29,2018-07-03,Shares Outstanding 5,233.36M
3,131,4,2,2018-07-03 00:27:29,2018-07-03,Float,232.05M
4,131,4,2,2018-07-03 00:27:29,2018-07-03,% Held by Insiders 1,5.79%
5,131,4,2,2018-07-03 00:27:29,2018-07-03,% Held by Institutions 1,21.80%
6,131,4,2,2018-07-03 00:27:29,2018-07-03,Shares Short 3,16.72M
7,131,4,2,2018-07-03 00:27:29,2018-07-03,Short Ratio 3,6.24
8,131,4,2,2018-07-03 00:27:29,2018-07-03,Short % of Float 3,9.08%
9,131,4,2,2018-07-03 00:27:29,2018-07-03,Shares Short (prior month) 3,14.83M
0,131,4,2,2018-07-03 00:27:29,2018-07-03,Forward Annual Dividend Rate 4,1.2
1,131,4,2,2018-07-03 00:27:29,2018-07-03,Forward Annual Dividend Yield 4,2.70%
2,131,4,2,2018-07-03 00:27:29,2018-07-03,Trailing Annual Dividend Rate 3,1.20
3,131,4,2,2018-07-03 00:27:29,2018-07-03,Trailing Annual Dividend Yield 3,2.70%
4,131,4,2,2018-07-03 00:27:29,2018-07-03,5 Year Average Dividend Yield 4,2.71
5,131,4,2,2018-07-03 00:27:29,2018-07-03,Payout Ratio 4,63.16%
6,131,4,2,2018-07-03 00:27:29,2018-07-03,Dividend Date 3,"May 31, 2018"
7,131,4,2,2018-07-03 00:27:29,2018-07-03,Ex-Dividend Date 4,"May 14, 2018"
8,131,4,2,2018-07-03 00:27:29,2018-07-03,Last Split Factor (new per old) 2,5/1
9,131,4,2,2018-07-03 00:27:29,2018-07-03,Last Split Date 3,"Jun 18, 2015"
