,instrument_id,equity_fundamental_id,data_vendor_id,refreshed_at,Period,Metric,Value
0,283,8,2,2018-07-03 01:24:40,Current Qtr. (Jun 2018),No. of Analysts,5.0
1,283,8,2,2018-07-03 01:24:40,Current Qtr. (Jun 2018),Avg. Estimate,0.16
2,283,8,2,2018-07-03 01:24:40,Current Qtr. (Jun 2018),Low Estimate,0.14
3,283,8,2,2018-07-03 01:24:40,Current Qtr. (Jun 2018),High Estimate,0.18
4,283,8,2,2018-07-03 01:24:40,Current Qtr. (Jun 2018),Year Ago EPS,0.19
5,283,8,2,2018-07-03 01:24:40,Next Qtr. (Sep 2018),No. of Analysts,5.0
6,283,8,2,2018-07-03 01:24:40,Next Qtr. (Sep 2018),Avg. Estimate,0.22
7,283,8,2,2018-07-03 01:24:40,Next Qtr. (Sep 2018),Low Estimate,0.2
8,283,8,2,2018-07-03 01:24:40,Next Qtr. (Sep 2018),High Estimate,0.24
9,283,8,2,2018-07-03 01:24:40,Next Qtr. (Sep 2018),Year Ago EPS,0.12
10,283,8,2,2018-07-03 01:24:40,Current Year (2018),No. of Analysts,7.0
11,283,8,2,2018-07-03 01:24:40,Current Year (2018),Avg. Estimate,0.61
12,283,8,2,2018-07-03 01:24:40,Current Year (2018),Low Estimate,0.47
13,283,8,2,2018-07-03 01:24:40,Current Year (2018),High Estimate,1.02
14,283,8,2,2018-07-03 01:24:40,Current Year (2018),Year Ago EPS,1.05
15,283,8,2,2018-07-03 01:24:40,Next Year (2019),No. of Analysts,8.0
16,283,8,2,2018-07-03 01:24:40,Next Year (2019),Avg. Estimate,0.92
17,283,8,2,2018-07-03 01:24:40,Next Year (2019),Low Estimate,0.78
18,283,8,2,2018-07-03 01:24:40,Next Year (2019),High Estimate,1.06
19,283,8,2,2018-07-03 01:24:40,Next Year (2019),Year Ago EPS,0.61
0,283,9,2,2018-07-03 01:24:40,Current Qtr. (Jun 2018),No. of Analysts,3
1,283,9,2,2018-07-03 01:24:40,Current Qtr. (Jun 2018),Avg. Estimate,231.94M
2,283,9,2,2018-07-03 01:24:40,Current Qtr. (Jun 2018),Low Estimate,224.2M
3,283,9,2,2018-07-03 01:24:40,Current Qtr. (Jun 2018),High Estimate,236.03M
4,283,9,2,2018-07-03 01:24:40,Current Qtr. (Jun 2018),Year Ago Sales,247.42M
5,283,9,2,2018-07-03 01:24:40,Current Qtr. (Jun 2018),Sales Growth (year/est),-6.30%
6,283,9,2,2018-07-03 01:24:40,Next Qtr. (Sep 2018),No. of Analysts,3
7,283,9,2,2018-07-03 01:24:40,Next Qtr. (Sep 2018),Avg. Estimate,235.76M
8,283,9,2,2018-07-03 01:24:40,Next Qtr. (Sep 2018),Low Estimate,229.38M
9,283,9,2,2018-07-03 01:24:40,Next Qtr. (Sep 2018),High Estimate,244.2M
10,283,9,2,2018-07-03 01:24:40,Next Qtr. (Sep 2018),Year Ago Sales,242.45M
11,283,9,2,2018-07-03 01:24:40,Next Qtr. (Sep 2018),Sales Growth (year/est),-2.80%
12,283,9,2,2018-07-03 01:24:40,Current Year (2018),No. of Analysts,4
13,283,9,2,2018-07-03 01:24:40,Current Year (2018),Avg. Estimate,984.93M
14,283,9,2,2018-07-03 01:24:40,Current Year (2018),Low Estimate,949.84M
15,283,9,2,2018-07-03 01:24:40,Current Year (2018),High Estimate,1.05B
16,283,9,2,2018-07-03 01:24:40,Current Year (2018),Year Ago Sales,993.66M
17,283,9,2,2018-07-03 01:24:40,Current Year (2018),Sales Growth (year/est),-0.90%
18,283,9,2,2018-07-03 01:24:40,Next Year (2019),No. of Analysts,5
19,283,9,2,2018-07-03 01:24:40,Next Year (2019),Avg. Estimate,990.44M
20,283,9,2,2018-07-03 01:24:40,Next Year (2019),Low Estimate,935.27M
21,283,9,2,2018-07-03 01:24:40,Next Year (2019),High Estimate,1.05B
22,283,9,2,2018-07-03 01:24:40,Next Year (2019),Year Ago Sales,984.93M
23,283,9,2,2018-07-03 01:24:40,Next Year (2019),Sales Growth (year/est),0.60%
0,283,10,2,2018-07-03 01:24:40,6/29/2017,EPS Est.,0.14
1,283,10,2,2018-07-03 01:24:40,6/29/2017,EPS Actual,0.19
2,283,10,2,2018-07-03 01:24:40,6/29/2017,Difference,0.05
3,283,10,2,2018-07-03 01:24:40,6/29/2017,Surprise %,35.70%
4,283,10,2,2018-07-03 01:24:40,9/29/2017,EPS Est.,0.18
5,283,10,2,2018-07-03 01:24:40,9/29/2017,EPS Actual,0.12
6,283,10,2,2018-07-03 01:24:40,9/29/2017,Difference,-0.06
7,283,10,2,2018-07-03 01:24:40,9/29/2017,Surprise %,-33.30%
8,283,10,2,2018-07-03 01:24:40,12/30/2017,EPS Est.,0.33
9,283,10,2,2018-07-03 01:24:40,12/30/2017,EPS Actual,0.31
10,283,10,2,2018-07-03 01:24:40,12/30/2017,Difference,-0.02
11,283,10,2,2018-07-03 01:24:40,12/30/2017,Surprise %,-6.10%
12,283,10,2,2018-07-03 01:24:40,3/30/2018,EPS Est.,0.02
13,283,10,2,2018-07-03 01:24:40,3/30/2018,EPS Actual,-0.24
14,283,10,2,2018-07-03 01:24:40,3/30/2018,Difference,-0.26
15,283,10,2,2018-07-03 01:24:40,3/30/2018,Surprise %,"-1,300.00%"
0,283,11,2,2018-07-03 01:24:40,Current Qtr. (Jun 2018),Current Estimate,0.16
1,283,11,2,2018-07-03 01:24:40,Current Qtr. (Jun 2018),7 Days Ago,0.16
2,283,11,2,2018-07-03 01:24:40,Current Qtr. (Jun 2018),30 Days Ago,0.16
3,283,11,2,2018-07-03 01:24:40,Current Qtr. (Jun 2018),60 Days Ago,0.13
4,283,11,2,2018-07-03 01:24:40,Current Qtr. (Jun 2018),90 Days Ago,0.13
5,283,11,2,2018-07-03 01:24:40,Next Qtr. (Sep 2018),Current Estimate,0.22
6,283,11,2,2018-07-03 01:24:40,Next Qtr. (Sep 2018),7 Days Ago,0.22
7,283,11,2,2018-07-03 01:24:40,Next Qtr. (Sep 2018),30 Days Ago,0.2
