,instrument_id,equity_fundamental_id,data_vendor_id,refreshed_at,Period,Metric,Value
0,270,8,2,2018-07-03 01:19:51,Current Qtr. (Jun 2018),No. of Analysts,17.0
1,270,8,2,2018-07-03 01:19:51,Current Qtr. (Jun 2018),Avg. Estimate,2.94
2,270,8,2,2018-07-03 01:19:51,Current Qtr. (Jun 2018),Low Estimate,2.72
3,270,8,2,2018-07-03 01:19:51,Current Qtr. (Jun 2018),High Estimate,3.18
4,270,8,2,2018-07-03 01:19:51,Current Qtr. (Jun 2018),Year Ago EPS,2.47
5,270,8,2,2018-07-03 01:19:51,Next Qtr. (Sep 2018),No. of Analysts,17.0
6,270,8,2,2018-07-03 01:19:51,Next Qtr. (Sep 2018),Avg. Estimate,2.92
7,270,8,2,2018-07-03 01:19:51,Next Qtr. (Sep 2018),Low Estimate,2.74
8,270,8,2,2018-07-03 01:19:51,Next Qtr. (Sep 2018),High Estimate,3.05
9,270,8,2,2018-07-03 01:19:51,Next Qtr. (Sep 2018),Year Ago EPS,2.46
10,270,8,2,2018-07-03 01:19:51,Current Year (2018),No. of Analysts,19.0
11,270,8,2,2018-07-03 01:19:51,Current Year (2018),Avg. Estimate,11.57
12,270,8,2,2018-07-03 01:19:51,Current Year (2018),Low Estimate,11.46
13,270,8,2,2018-07-03 01:19:51,Current Year (2018),High Estimate,11.7
14,270,8,2,2018-07-03 01:19:51,Current Year (2018),Year Ago EPS,9.6
15,270,8,2,2018-07-03 01:19:51,Next Year (2019),No. of Analysts,19.0
16,270,8,2,2018-07-03 01:19:51,Next Year (2019),Avg. Estimate,12.35
17,270,8,2,2018-07-03 01:19:51,Next Year (2019),Low Estimate,12.1
18,270,8,2,2018-07-03 01:19:51,Next Year (2019),High Estimate,12.73
19,270,8,2,2018-07-03 01:19:51,Next Year (2019),Year Ago EPS,11.57
0,270,9,2,2018-07-03 01:19:51,Current Qtr. (Jun 2018),No. of Analysts,15
1,270,9,2,2018-07-03 01:19:51,Current Qtr. (Jun 2018),Avg. Estimate,2.85B
2,270,9,2,2018-07-03 01:19:51,Current Qtr. (Jun 2018),Low Estimate,2.79B
3,270,9,2,2018-07-03 01:19:51,Current Qtr. (Jun 2018),High Estimate,2.9B
4,270,9,2,2018-07-03 01:19:51,Current Qtr. (Jun 2018),Year Ago Sales,2.5B
5,270,9,2,2018-07-03 01:19:51,Current Qtr. (Jun 2018),Sales Growth (year/est),14.20%
6,270,9,2,2018-07-03 01:19:51,Next Qtr. (Sep 2018),No. of Analysts,15
7,270,9,2,2018-07-03 01:19:51,Next Qtr. (Sep 2018),Avg. Estimate,2.87B
8,270,9,2,2018-07-03 01:19:51,Next Qtr. (Sep 2018),Low Estimate,2.81B
9,270,9,2,2018-07-03 01:19:51,Next Qtr. (Sep 2018),High Estimate,2.93B
10,270,9,2,2018-07-03 01:19:51,Next Qtr. (Sep 2018),Year Ago Sales,2.6B
11,270,9,2,2018-07-03 01:19:51,Next Qtr. (Sep 2018),Sales Growth (year/est),10.60%
12,270,9,2,2018-07-03 01:19:51,Current Year (2018),No. of Analysts,17
13,270,9,2,2018-07-03 01:19:51,Current Year (2018),Avg. Estimate,11.47B
14,270,9,2,2018-07-03 01:19:51,Current Year (2018),Low Estimate,11.41B
15,270,9,2,2018-07-03 01:19:51,Current Year (2018),High Estimate,11.55B
16,270,9,2,2018-07-03 01:19:51,Current Year (2018),Year Ago Sales,10.21B
17,270,9,2,2018-07-03 01:19:51,Current Year (2018),Sales Growth (year/est),12.40%
18,270,9,2,2018-07-03 01:19:51,Next Year (2019),No. of Analysts,17
