,instrument_id,equity_fundamental_id,data_vendor_id,refreshed_at,Period,Metric,Value
0,507,5,2,2018-07-03 02:48:27,2017-10-31,Total Revenue,2724880
1,507,5,2,2018-07-03 02:48:27,2017-10-31,Cost of Revenue,578075
2,507,5,2,2018-07-03 02:48:27,2017-10-31,Gross Profit,2146805
3,507,5,2,2018-07-03 02:48:27,2017-10-31,Research Development,908841
4,507,5,2,2018-07-03 02:48:27,2017-10-31,Selling General and Administrative,737492
5,507,5,2,2018-07-03 02:48:27,2017-10-31,Non Recurring,-
6,507,5,2,2018-07-03 02:48:27,2017-10-31,Others,-
7,507,5,2,2018-07-03 02:48:27,2017-10-31,Total Operating Expenses,2332131
8,507,5,2,2018-07-03 02:48:27,2017-10-31,Operating Income or Loss,392749
9,507,5,2,2018-07-03 02:48:27,2017-10-31,Total Other Income/Expenses Net,-9651
10,507,5,2,2018-07-03 02:48:27,2017-10-31,Earnings Before Interest and Taxes,392749
11,507,5,2,2018-07-03 02:48:27,2017-10-31,Interest Expense,-7303
12,507,5,2,2018-07-03 02:48:27,2017-10-31,Income Before Tax,383098
13,507,5,2,2018-07-03 02:48:27,2017-10-31,Income Tax Expense,246535
14,507,5,2,2018-07-03 02:48:27,2017-10-31,Minority Interest,4104
15,507,5,2,2018-07-03 02:48:27,2017-10-31,Net Income From Continuing Ops,136563
16,507,5,2,2018-07-03 02:48:27,2017-10-31,Discontinued Operations,-
17,507,5,2,2018-07-03 02:48:27,2017-10-31,Extraordinary Items,-
18,507,5,2,2018-07-03 02:48:27,2017-10-31,Effect Of Accounting Changes,-
19,507,5,2,2018-07-03 02:48:27,2017-10-31,Other Items,-
20,507,5,2,2018-07-03 02:48:27,2017-10-31,Net Income,136563
21,507,5,2,2018-07-03 02:48:27,2017-10-31,Preferred Stock And Other Adjustments,-
22,507,5,2,2018-07-03 02:48:27,2017-10-31,Net Income Applicable To Common Shares,136563
23,507,5,2,2018-07-03 02:48:27,2016-10-31,Total Revenue,2422532
24,507,5,2,2018-07-03 02:48:27,2016-10-31,Cost of Revenue,440844
25,507,5,2,2018-07-03 02:48:27,2016-10-31,Gross Profit,1981688
26,507,5,2,2018-07-03 02:48:27,2016-10-31,Research Development,856705
27,507,5,2,2018-07-03 02:48:27,2016-10-31,Selling General and Administrative,668330
28,507,5,2,2018-07-03 02:48:27,2016-10-31,Non Recurring,-
29,507,5,2,2018-07-03 02:48:27,2016-10-31,Others,-
30,507,5,2,2018-07-03 02:48:27,2016-10-31,Total Operating Expenses,2095504
31,507,5,2,2018-07-03 02:48:27,2016-10-31,Operating Income or Loss,327028
32,507,5,2,2018-07-03 02:48:27,2016-10-31,Total Other Income/Expenses Net,2520
33,507,5,2,2018-07-03 02:48:27,2016-10-31,Earnings Before Interest and Taxes,327028
34,507,5,2,2018-07-03 02:48:27,2016-10-31,Interest Expense,-3771
35,507,5,2,2018-07-03 02:48:27,2016-10-31,Income Before Tax,329548
36,507,5,2,2018-07-03 02:48:27,2016-10-31,Income Tax Expense,62722
37,507,5,2,2018-07-03 02:48:27,2016-10-31,Minority Interest,4104
38,507,5,2,2018-07-03 02:48:27,2016-10-31,Net Income From Continuing Ops,266826
39,507,5,2,2018-07-03 02:48:27,2016-10-31,Discontinued Operations,-
40,507,5,2,2018-07-03 02:48:27,2016-10-31,Extraordinary Items,-
41,507,5,2,2018-07-03 02:48:27,2016-10-31,Effect Of Accounting Changes,-
42,507,5,2,2018-07-03 02:48:27,2016-10-31,Other Items,-
43,507,5,2,2018-07-03 02:48:27,2016-10-31,Net Income,266826
44,507,5,2,2018-07-03 02:48:27,2016-10-31,Preferred Stock And Other Adjustments,-
45,507,5,2,2018-07-03 02:48:27,2016-10-31,Net Income Applicable To Common Shares,266826
46,507,5,2,2018-07-03 02:48:27,2015-10-31,Total Revenue,2242211
47,507,5,2,2018-07-03 02:48:27,2015-10-31,Cost of Revenue,408875
48,507,5,2,2018-07-03 02:48:27,2015-10-31,Gross Profit,1833336
