,instrument_id,equity_fundamental_id,data_vendor_id,refreshed_at,Period,Metric,Value
0,294,5,2,2018-07-03 01:28:50,2018-03-31,Total Revenue,3980800
1,294,5,2,2018-07-03 01:28:50,2018-03-31,Cost of Revenue,1560100
2,294,5,2,2018-07-03 01:28:50,2018-03-31,Gross Profit,2420700
3,294,5,2,2018-07-03 01:28:50,2018-03-31,Research Development,529300
4,294,5,2,2018-07-03 01:28:50,2018-03-31,Selling General and Administrative,452100
5,294,5,2,2018-07-03 01:28:50,2018-03-31,Non Recurring,17500
6,294,5,2,2018-07-03 01:28:50,2018-03-31,Others,485500
7,294,5,2,2018-07-03 01:28:50,2018-03-31,Total Operating Expenses,1484400
8,294,5,2,2018-07-03 01:28:50,2018-03-31,Operating Income or Loss,936300
9,294,5,2,2018-07-03 01:28:50,2018-03-31,Total Other Income/Expenses Net,200
10,294,5,2,2018-07-03 01:28:50,2018-03-31,Earnings Before Interest and Taxes,936300
11,294,5,2,2018-07-03 01:28:50,2018-03-31,Interest Expense,199000
12,294,5,2,2018-07-03 01:28:50,2018-03-31,Income Before Tax,737300
13,294,5,2,2018-07-03 01:28:50,2018-03-31,Income Tax Expense,481900
14,294,5,2,2018-07-03 01:28:50,2018-03-31,Minority Interest,-
15,294,5,2,2018-07-03 01:28:50,2018-03-31,Net Income From Continuing Ops,255400
16,294,5,2,2018-07-03 01:28:50,2018-03-31,Discontinued Operations,-
17,294,5,2,2018-07-03 01:28:50,2018-03-31,Extraordinary Items,-
18,294,5,2,2018-07-03 01:28:50,2018-03-31,Effect Of Accounting Changes,-
19,294,5,2,2018-07-03 01:28:50,2018-03-31,Other Items,-
20,294,5,2,2018-07-03 01:28:50,2018-03-31,Net Income,255400
21,294,5,2,2018-07-03 01:28:50,2018-03-31,Preferred Stock And Other Adjustments,-
22,294,5,2,2018-07-03 01:28:50,2018-03-31,Net Income Applicable To Common Shares,255400
23,294,5,2,2018-07-03 01:28:50,2017-03-31,Total Revenue,3407800
24,294,5,2,2018-07-03 01:28:50,2017-03-31,Cost of Revenue,1650600
25,294,5,2,2018-07-03 01:28:50,2017-03-31,Gross Profit,1757200
26,294,5,2,2018-07-03 01:28:50,2017-03-31,Research Development,545300
27,294,5,2,2018-07-03 01:28:50,2017-03-31,Selling General and Administrative,499800
28,294,5,2,2018-07-03 01:28:50,2017-03-31,Non Recurring,98600
29,294,5,2,2018-07-03 01:28:50,2017-03-31,Others,337700
30,294,5,2,2018-07-03 01:28:50,2017-03-31,Total Operating Expenses,1481400
31,294,5,2,2018-07-03 01:28:50,2017-03-31,Operating Income or Loss,275800
32,294,5,2,2018-07-03 01:28:50,2017-03-31,Total Other Income/Expenses Net,-39500
33,294,5,2,2018-07-03 01:28:50,2017-03-31,Earnings Before Interest and Taxes,236100
34,294,5,2,2018-07-03 01:28:50,2017-03-31,Interest Expense,146300
35,294,5,2,2018-07-03 01:28:50,2017-03-31,Income Before Tax,89800
36,294,5,2,2018-07-03 01:28:50,2017-03-31,Income Tax Expense,-80800
37,294,5,2,2018-07-03 01:28:50,2017-03-31,Minority Interest,-
38,294,5,2,2018-07-03 01:28:50,2017-03-31,Net Income From Continuing Ops,170600
39,294,5,2,2018-07-03 01:28:50,2017-03-31,Discontinued Operations,-6000
40,294,5,2,2018-07-03 01:28:50,2017-03-31,Extraordinary Items,-
