,instrument_id,equity_fundamental_id,data_vendor_id,refreshed_at,Period,Metric,Value
0,294,8,2,2018-07-03 01:28:52,Current Qtr. (Jun 2018),No. of Analysts,14.0
1,294,8,2,2018-07-03 01:28:52,Current Qtr. (Jun 2018),Avg. Estimate,1.48
2,294,8,2,2018-07-03 01:28:52,Current Qtr. (Jun 2018),Low Estimate,1.33
3,294,8,2,2018-07-03 01:28:52,Current Qtr. (Jun 2018),High Estimate,1.51
4,294,8,2,2018-07-03 01:28:52,Current Qtr. (Jun 2018),Year Ago EPS,1.31
5,294,8,2,2018-07-03 01:28:52,Next Qtr. (Sep 2018),No. of Analysts,13.0
6,294,8,2,2018-07-03 01:28:52,Next Qtr. (Sep 2018),Avg. Estimate,1.69
7,294,8,2,2018-07-03 01:28:52,Next Qtr. (Sep 2018),Low Estimate,1.65
8,294,8,2,2018-07-03 01:28:52,Next Qtr. (Sep 2018),High Estimate,1.76
9,294,8,2,2018-07-03 01:28:52,Next Qtr. (Sep 2018),Year Ago EPS,1.41
10,294,8,2,2018-07-03 01:28:52,Current Year (2019),No. of Analysts,16.0
11,294,8,2,2018-07-03 01:28:52,Current Year (2019),Avg. Estimate,6.51
12,294,8,2,2018-07-03 01:28:52,Current Year (2019),Low Estimate,5.65
13,294,8,2,2018-07-03 01:28:52,Current Year (2019),High Estimate,6.77
14,294,8,2,2018-07-03 01:28:52,Current Year (2019),Year Ago EPS,5.45
15,294,8,2,2018-07-03 01:28:52,Next Year (2020),No. of Analysts,15.0
16,294,8,2,2018-07-03 01:28:52,Next Year (2020),Avg. Estimate,7.52
17,294,8,2,2018-07-03 01:28:52,Next Year (2020),Low Estimate,6.7
18,294,8,2,2018-07-03 01:28:52,Next Year (2020),High Estimate,8.26
19,294,8,2,2018-07-03 01:28:52,Next Year (2020),Year Ago EPS,6.51
0,294,9,2,2018-07-03 01:28:52,Current Qtr. (Jun 2018),No. of Analysts,12
1,294,9,2,2018-07-03 01:28:52,Current Qtr. (Jun 2018),Avg. Estimate,1.21B
2,294,9,2,2018-07-03 01:28:52,Current Qtr. (Jun 2018),Low Estimate,1.21B
3,294,9,2,2018-07-03 01:28:52,Current Qtr. (Jun 2018),High Estimate,1.22B
4,294,9,2,2018-07-03 01:28:52,Current Qtr. (Jun 2018),Year Ago Sales,972.14M
5,294,9,2,2018-07-03 01:28:52,Current Qtr. (Jun 2018),Sales Growth (year/est),24.30%
6,294,9,2,2018-07-03 01:28:52,Next Qtr. (Sep 2018),No. of Analysts,12
7,294,9,2,2018-07-03 01:28:52,Next Qtr. (Sep 2018),Avg. Estimate,1.58B
8,294,9,2,2018-07-03 01:28:52,Next Qtr. (Sep 2018),Low Estimate,1.54B
9,294,9,2,2018-07-03 01:28:52,Next Qtr. (Sep 2018),High Estimate,1.62B
10,294,9,2,2018-07-03 01:28:52,Next Qtr. (Sep 2018),Year Ago Sales,1.01B
11,294,9,2,2018-07-03 01:28:52,Next Qtr. (Sep 2018),Sales Growth (year/est),56.50%
12,294,9,2,2018-07-03 01:28:52,Current Year (2019),No. of Analysts,14
13,294,9,2,2018-07-03 01:28:52,Current Year (2019),Avg. Estimate,5.89B
14,294,9,2,2018-07-03 01:28:52,Current Year (2019),Low Estimate,5.74B
15,294,9,2,2018-07-03 01:28:52,Current Year (2019),High Estimate,6.03B
16,294,9,2,2018-07-03 01:28:52,Current Year (2019),Year Ago Sales,3.98B
17,294,9,2,2018-07-03 01:28:52,Current Year (2019),Sales Growth (year/est),48.10%
18,294,9,2,2018-07-03 01:28:52,Next Year (2020),No. of Analysts,13
19,294,9,2,2018-07-03 01:28:52,Next Year (2020),Avg. Estimate,6.51B
20,294,9,2,2018-07-03 01:28:52,Next Year (2020),Low Estimate,6.29B
21,294,9,2,2018-07-03 01:28:52,Next Year (2020),High Estimate,6.76B
22,294,9,2,2018-07-03 01:28:52,Next Year (2020),Year Ago Sales,5.89B
23,294,9,2,2018-07-03 01:28:52,Next Year (2020),Sales Growth (year/est),10.50%
0,294,10,2,2018-07-03 01:28:52,6/29/2017,EPS Est.,1.23
1,294,10,2,2018-07-03 01:28:52,6/29/2017,EPS Actual,1.31
2,294,10,2,2018-07-03 01:28:52,6/29/2017,Difference,0.08
3,294,10,2,2018-07-03 01:28:52,6/29/2017,Surprise %,6.50%
4,294,10,2,2018-07-03 01:28:52,9/29/2017,EPS Est.,1.35
5,294,10,2,2018-07-03 01:28:52,9/29/2017,EPS Actual,1.41
6,294,10,2,2018-07-03 01:28:52,9/29/2017,Difference,0.06
7,294,10,2,2018-07-03 01:28:52,9/29/2017,Surprise %,4.40%
8,294,10,2,2018-07-03 01:28:52,12/30/2017,EPS Est.,1.35
9,294,10,2,2018-07-03 01:28:52,12/30/2017,EPS Actual,1.36
10,294,10,2,2018-07-03 01:28:52,12/30/2017,Difference,0.01
11,294,10,2,2018-07-03 01:28:52,12/30/2017,Surprise %,0.70%
12,294,10,2,2018-07-03 01:28:52,3/30/2018,EPS Est.,1.34
13,294,10,2,2018-07-03 01:28:52,3/30/2018,EPS Actual,1.4
14,294,10,2,2018-07-03 01:28:52,3/30/2018,Difference,0.06
15,294,10,2,2018-07-03 01:28:52,3/30/2018,Surprise %,4.50%
0,294,11,2,2018-07-03 01:28:52,Current Qtr. (Jun 2018),Current Estimate,1.48
1,294,11,2,2018-07-03 01:28:52,Current Qtr. (Jun 2018),7 Days Ago,1.48
2,294,11,2,2018-07-03 01:28:52,Current Qtr. (Jun 2018),30 Days Ago,1.5
3,294,11,2,2018-07-03 01:28:52,Current Qtr. (Jun 2018),60 Days Ago,1.43
4,294,11,2,2018-07-03 01:28:52,Current Qtr. (Jun 2018),90 Days Ago,1.44
5,294,11,2,2018-07-03 01:28:52,Next Qtr. (Sep 2018),Current Estimate,1.69
6,294,11,2,2018-07-03 01:28:52,Next Qtr. (Sep 2018),7 Days Ago,1.69
7,294,11,2,2018-07-03 01:28:52,Next Qtr. (Sep 2018),30 Days Ago,1.75
8,294,11,2,2018-07-03 01:28:52,Next Qtr. (Sep 2018),60 Days Ago,1.51
9,294,11,2,2018-07-03 01:28:52,Next Qtr. (Sep 2018),90 Days Ago,1.51
10,294,11,2,2018-07-03 01:28:52,Current Year (2019),Current Estimate,6.51
11,294,11,2,2018-07-03 01:28:52,Current Year (2019),7 Days Ago,6.5
12,294,11,2,2018-07-03 01:28:52,Current Year (2019),30 Days Ago,6.71
13,294,11,2,2018-07-03 01:28:52,Current Year (2019),60 Days Ago,5.82
14,294,11,2,2018-07-03 01:28:52,Current Year (2019),90 Days Ago,5.84
15,294,11,2,2018-07-03 01:28:52,Next Year (2020),Current Estimate,7.52
16,294,11,2,2018-07-03 01:28:52,Next Year (2020),7 Days Ago,7.52
17,294,11,2,2018-07-03 01:28:52,Next Year (2020),30 Days Ago,7.98
18,294,11,2,2018-07-03 01:28:52,Next Year (2020),60 Days Ago,6.2
19,294,11,2,2018-07-03 01:28:52,Next Year (2020),90 Days Ago,6.25
0,294,12,2,2018-07-03 01:28:52,Current Qtr. (Jun 2018),Up Last 7 Days,
1,294,12,2,2018-07-03 01:28:52,Current Qtr. (Jun 2018),Up Last 30 Days,12.0
2,294,12,2,2018-07-03 01:28:52,Current Qtr. (Jun 2018),Down Last 7 Days,
3,294,12,2,2018-07-03 01:28:52,Current Qtr. (Jun 2018),Down Last 30 Days,
4,294,12,2,2018-07-03 01:28:52,Next Qtr. (Sep 2018),Up Last 7 Days,
5,294,12,2,2018-07-03 01:28:52,Next Qtr. (Sep 2018),Up Last 30 Days,11.0
6,294,12,2,2018-07-03 01:28:52,Next Qtr. (Sep 2018),Down Last 7 Days,
7,294,12,2,2018-07-03 01:28:52,Next Qtr. (Sep 2018),Down Last 30 Days,
8,294,12,2,2018-07-03 01:28:52,Current Year (2019),Up Last 7 Days,1.0
9,294,12,2,2018-07-03 01:28:52,Current Year (2019),Up Last 30 Days,13.0
10,294,12,2,2018-07-03 01:28:52,Current Year (2019),Down Last 7 Days,
11,294,12,2,2018-07-03 01:28:52,Current Year (2019),Down Last 30 Days,
12,294,12,2,2018-07-03 01:28:52,Next Year (2020),Up Last 7 Days,1.0
13,294,12,2,2018-07-03 01:28:52,Next Year (2020),Up Last 30 Days,12.0
14,294,12,2,2018-07-03 01:28:52,Next Year (2020),Down Last 7 Days,
15,294,12,2,2018-07-03 01:28:52,Next Year (2020),Down Last 30 Days,
0,294,13,2,2018-07-03 01:28:52,Current Qtr.,MCHP,13.00%
1,294,13,2,2018-07-03 01:28:52,Next Qtr.,MCHP,19.90%
2,294,13,2,2018-07-03 01:28:52,Current Year,MCHP,19.40%
3,294,13,2,2018-07-03 01:28:52,Next Year,MCHP,15.50%
