,instrument_id,equity_fundamental_id,data_vendor_id,refreshed_at,Period,Metric,Value
0,65,2,2,2018-07-03 00:00:48,2018-07-03,Market Cap (intraday) 5,140.97B
1,65,2,2,2018-07-03 00:00:48,2018-07-03,Enterprise Value 3,175.42B
2,65,2,2,2018-07-03 00:00:48,2018-07-03,Trailing P/E,23.41
3,65,2,2,2018-07-03 00:00:48,2018-07-03,Forward P/E 1,10.43
4,65,2,2,2018-07-03 00:00:48,2018-07-03,PEG Ratio (5 yr expected) 1,0.71
5,65,2,2,2018-07-03 00:00:48,2018-07-03,Price/Sales (ttm),4.76
6,65,2,2,2018-07-03 00:00:48,2018-07-03,Price/Book (mrq),41.59
7,65,2,2,2018-07-03 00:00:48,2018-07-03,Enterprise Value/Revenue 3,5.92
8,65,2,2,2018-07-03 00:00:48,2018-07-03,Enterprise Value/EBITDA 6,13.60
0,65,3,2,2018-07-03 00:00:48,2018-07-03,Fiscal Year Ends,"Dec 31, 2017"
1,65,3,2,2018-07-03 00:00:48,2018-07-03,Most Recent Quarter (mrq),"Mar 31, 2018"
0,65,3,2,2018-07-03 00:00:48,2018-07-03,Profit Margin,21.55%
1,65,3,2,2018-07-03 00:00:48,2018-07-03,Operating Margin (ttm),38.25%
0,65,3,2,2018-07-03 00:00:48,2018-07-03,Return on Assets (ttm),10.49%
1,65,3,2,2018-07-03 00:00:48,2018-07-03,Return on Equity (ttm),149.25%
0,65,3,2,2018-07-03 00:00:48,2018-07-03,Revenue (ttm),29.61B
1,65,3,2,2018-07-03 00:00:48,2018-07-03,Revenue Per Share (ttm),18.57
2,65,3,2,2018-07-03 00:00:48,2018-07-03,Quarterly Revenue Growth (yoy),21.40%
3,65,3,2,2018-07-03 00:00:48,2018-07-03,Gross Profit (ttm),21.53B
4,65,3,2,2018-07-03 00:00:48,2018-07-03,EBITDA,12.9B
5,65,3,2,2018-07-03 00:00:48,2018-07-03,Net Income Avi to Common (ttm),6.35B
6,65,3,2,2018-07-03 00:00:48,2018-07-03,Diluted EPS (ttm),3.98
7,65,3,2,2018-07-03 00:00:48,2018-07-03,Quarterly Earnings Growth (yoy),62.70%
0,65,3,2,2018-07-03 00:00:48,2018-07-03,Total Cash (mrq),9.47B
1,65,3,2,2018-07-03 00:00:48,2018-07-03,Total Cash Per Share (mrq),5.97
2,65,3,2,2018-07-03 00:00:48,2018-07-03,Total Debt (mrq),37.87B
3,65,3,2,2018-07-03 00:00:48,2018-07-03,Total Debt/Equity (mrq),1065.92
4,65,3,2,2018-07-03 00:00:48,2018-07-03,Current Ratio (mrq),1.20
5,65,3,2,2018-07-03 00:00:48,2018-07-03,Book Value Per Share (mrq),2.24
0,65,3,2,2018-07-03 00:00:48,2018-07-03,Operating Cash Flow (ttm),10.5B
1,65,3,2,2018-07-03 00:00:48,2018-07-03,Levered Free Cash Flow (ttm),8.35B
0,65,4,2,2018-07-03 00:00:48,2018-07-03,Beta,1.63
1,65,4,2,2018-07-03 00:00:48,2018-07-03,52-Week Change 3,27.93%
2,65,4,2,2018-07-03 00:00:48,2018-07-03,S&P500 52-Week Change 3,11.91%
3,65,4,2,2018-07-03 00:00:48,2018-07-03,52 Week High 3,125.86
4,65,4,2,2018-07-03 00:00:48,2018-07-03,52 Week Low 3,69.38
5,65,4,2,2018-07-03 00:00:48,2018-07-03,50-Day Moving Average 3,99.60
6,65,4,2,2018-07-03 00:00:48,2018-07-03,200-Day Moving Average 3,103.13
0,65,4,2,2018-07-03 00:00:48,2018-07-03,Avg Vol (3 month) 3,8.46M
1,65,4,2,2018-07-03 00:00:48,2018-07-03,Avg Vol (10 day) 3,6.57M
2,65,4,2,2018-07-03 00:00:48,2018-07-03,Shares Outstanding 5,1.51B
3,65,4,2,2018-07-03 00:00:48,2018-07-03,Float,1.59B
4,65,4,2,2018-07-03 00:00:48,2018-07-03,% Held by Insiders 1,0.09%
5,65,4,2,2018-07-03 00:00:48,2018-07-03,% Held by Institutions 1,71.43%
6,65,4,2,2018-07-03 00:00:48,2018-07-03,Shares Short 3,38.44M
7,65,4,2,2018-07-03 00:00:48,2018-07-03,Short Ratio 3,3.32
8,65,4,2,2018-07-03 00:00:48,2018-07-03,Short % of Float 3,2.76%
9,65,4,2,2018-07-03 00:00:48,2018-07-03,Shares Short (prior month) 3,24.1M
0,65,4,2,2018-07-03 00:00:48,2018-07-03,Forward Annual Dividend Rate 4,3.84
1,65,4,2,2018-07-03 00:00:48,2018-07-03,Forward Annual Dividend Yield 4,4.14%
2,65,4,2,2018-07-03 00:00:48,2018-07-03,Trailing Annual Dividend Rate 3,2.95
3,65,4,2,2018-07-03 00:00:48,2018-07-03,Trailing Annual Dividend Yield 3,3.18%
4,65,4,2,2018-07-03 00:00:48,2018-07-03,5 Year Average Dividend Yield 4,3.16
5,65,4,2,2018-07-03 00:00:48,2018-07-03,Payout Ratio 4,66.08%
6,65,4,2,2018-07-03 00:00:48,2018-07-03,Dividend Date 3,"Aug 15, 2018"
7,65,4,2,2018-07-03 00:00:48,2018-07-03,Ex-Dividend Date 4,"Jul 12, 2018"
8,65,4,2,2018-07-03 00:00:48,2018-07-03,Last Split Factor (new per old) 2,
9,65,4,2,2018-07-03 00:00:48,2018-07-03,Last Split Date 3,
