,instrument_id,equity_fundamental_id,data_vendor_id,refreshed_at,Period,Metric,Value
0,276,8,2,2018-07-03 01:22:04,Current Qtr. (Jun 2018),No. of Analysts,17.0
1,276,8,2,2018-07-03 01:22:04,Current Qtr. (Jun 2018),Avg. Estimate,3.91
2,276,8,2,2018-07-03 01:22:04,Current Qtr. (Jun 2018),Low Estimate,3.77
3,276,8,2,2018-07-03 01:22:04,Current Qtr. (Jun 2018),High Estimate,4.07
4,276,8,2,2018-07-03 01:22:04,Current Qtr. (Jun 2018),Year Ago EPS,3.23
5,276,8,2,2018-07-03 01:22:04,Next Qtr. (Sep 2018),No. of Analysts,17.0
6,276,8,2,2018-07-03 01:22:04,Next Qtr. (Sep 2018),Avg. Estimate,3.91
7,276,8,2,2018-07-03 01:22:04,Next Qtr. (Sep 2018),Low Estimate,3.7
8,276,8,2,2018-07-03 01:22:04,Next Qtr. (Sep 2018),High Estimate,4.12
9,276,8,2,2018-07-03 01:22:04,Next Qtr. (Sep 2018),Year Ago EPS,3.24
10,276,8,2,2018-07-03 01:22:04,Current Year (2018),No. of Analysts,21.0
11,276,8,2,2018-07-03 01:22:04,Current Year (2018),Avg. Estimate,16.16
12,276,8,2,2018-07-03 01:22:04,Current Year (2018),Low Estimate,15.6
13,276,8,2,2018-07-03 01:22:04,Current Year (2018),High Estimate,16.6
14,276,8,2,2018-07-03 01:22:04,Current Year (2018),Year Ago EPS,6.89
15,276,8,2,2018-07-03 01:22:04,Next Year (2019),No. of Analysts,21.0
16,276,8,2,2018-07-03 01:22:04,Next Year (2019),Avg. Estimate,18.35
17,276,8,2,2018-07-03 01:22:04,Next Year (2019),Low Estimate,17.4
18,276,8,2,2018-07-03 01:22:04,Next Year (2019),High Estimate,19.5
19,276,8,2,2018-07-03 01:22:04,Next Year (2019),Year Ago EPS,16.16
0,276,9,2,2018-07-03 01:22:04,Current Qtr. (Jun 2018),No. of Analysts,14
1,276,9,2,2018-07-03 01:22:04,Current Qtr. (Jun 2018),Avg. Estimate,12.73B
2,276,9,2,2018-07-03 01:22:04,Current Qtr. (Jun 2018),Low Estimate,12.55B
