,instrument_id,equity_fundamental_id,data_vendor_id,refreshed_at,Period,Metric,Value
0,524,2,2,2018-07-03 02:54:40,2018-07-03,Market Cap (intraday) 5,7.79B
1,524,2,2,2018-07-03 02:54:40,2018-07-03,Enterprise Value 3,9.71B
2,524,2,2,2018-07-03 02:54:40,2018-07-03,Trailing P/E,17.62
3,524,2,2,2018-07-03 02:54:40,2018-07-03,Forward P/E 1,13.02
4,524,2,2,2018-07-03 02:54:40,2018-07-03,PEG Ratio (5 yr expected) 1,1.38
5,524,2,2,2018-07-03 02:54:40,2018-07-03,Price/Sales (ttm),1.46
6,524,2,2,2018-07-03 02:54:40,2018-07-03,Price/Book (mrq),3.31
7,524,2,2,2018-07-03 02:54:40,2018-07-03,Enterprise Value/Revenue 3,1.81
8,524,2,2,2018-07-03 02:54:40,2018-07-03,Enterprise Value/EBITDA 6,11.32
0,524,3,2,2018-07-03 02:54:40,2018-07-03,Fiscal Year Ends,"Dec 31, 2017"
1,524,3,2,2018-07-03 02:54:40,2018-07-03,Most Recent Quarter (mrq),"Mar 31, 2018"
0,524,3,2,2018-07-03 02:54:40,2018-07-03,Profit Margin,8.79%
1,524,3,2,2018-07-03 02:54:40,2018-07-03,Operating Margin (ttm),13.55%
0,524,3,2,2018-07-03 02:54:40,2018-07-03,Return on Assets (ttm),8.48%
1,524,3,2,2018-07-03 02:54:40,2018-07-03,Return on Equity (ttm),19.75%
0,524,3,2,2018-07-03 02:54:40,2018-07-03,Revenue (ttm),5.35B
1,524,3,2,2018-07-03 02:54:40,2018-07-03,Revenue Per Share (ttm),35.12
2,524,3,2,2018-07-03 02:54:40,2018-07-03,Quarterly Revenue Growth (yoy),5.70%
3,524,3,2,2018-07-03 02:54:40,2018-07-03,Gross Profit (ttm),1.93B
4,524,3,2,2018-07-03 02:54:40,2018-07-03,EBITDA,857.1M
5,524,3,2,2018-07-03 02:54:40,2018-07-03,Net Income Avi to Common (ttm),473M
6,524,3,2,2018-07-03 02:54:40,2018-07-03,Diluted EPS (ttm),3.03
7,524,3,2,2018-07-03 02:54:40,2018-07-03,Quarterly Earnings Growth (yoy),-3.10%
0,524,3,2,2018-07-03 02:54:40,2018-07-03,Total Cash (mrq),244.4M
1,524,3,2,2018-07-03 02:54:40,2018-07-03,Total Cash Per Share (mrq),1.67
2,524,3,2,2018-07-03 02:54:40,2018-07-03,Total Debt (mrq),1.89B
3,524,3,2,2018-07-03 02:54:40,2018-07-03,Total Debt/Equity (mrq),80.06
4,524,3,2,2018-07-03 02:54:40,2018-07-03,Current Ratio (mrq),1.44
5,524,3,2,2018-07-03 02:54:40,2018-07-03,Book Value Per Share (mrq),16.15
0,524,3,2,2018-07-03 02:54:40,2018-07-03,Operating Cash Flow (ttm),566.3M
1,524,3,2,2018-07-03 02:54:40,2018-07-03,Levered Free Cash Flow (ttm),355.76M
0,524,4,2,2018-07-03 02:54:40,2018-07-03,Beta,1.29
1,524,4,2,2018-07-03 02:54:40,2018-07-03,52-Week Change 3,-17.92%
2,524,4,2,2018-07-03 02:54:40,2018-07-03,S&P500 52-Week Change 3,11.91%
3,524,4,2,2018-07-03 02:54:40,2018-07-03,52 Week High 3,73.62
4,524,4,2,2018-07-03 02:54:40,2018-07-03,52 Week Low 3,52.63
5,524,4,2,2018-07-03 02:54:40,2018-07-03,50-Day Moving Average 3,56.49
6,524,4,2,2018-07-03 02:54:40,2018-07-03,200-Day Moving Average 3,61.47
0,524,4,2,2018-07-03 02:54:40,2018-07-03,Avg Vol (3 month) 3,1.84M
1,524,4,2,2018-07-03 02:54:40,2018-07-03,Avg Vol (10 day) 3,1.73M
2,524,4,2,2018-07-03 02:54:40,2018-07-03,Shares Outstanding 5,145.92M
3,524,4,2,2018-07-03 02:54:40,2018-07-03,Float,145.02M
4,524,4,2,2018-07-03 02:54:40,2018-07-03,% Held by Insiders 1,0.63%
5,524,4,2,2018-07-03 02:54:40,2018-07-03,% Held by Institutions 1,89.00%
6,524,4,2,2018-07-03 02:54:40,2018-07-03,Shares Short 3,5.29M
7,524,4,2,2018-07-03 02:54:40,2018-07-03,Short Ratio 3,2.92
8,524,4,2,2018-07-03 02:54:40,2018-07-03,Short % of Float 3,4.02%
9,524,4,2,2018-07-03 02:54:40,2018-07-03,Shares Short (prior month) 3,4.52M
0,524,4,2,2018-07-03 02:54:40,2018-07-03,Forward Annual Dividend Rate 4,0.8
1,524,4,2,2018-07-03 02:54:40,2018-07-03,Forward Annual Dividend Yield 4,1.44%
2,524,4,2,2018-07-03 02:54:40,2018-07-03,Trailing Annual Dividend Rate 3,0.74
3,524,4,2,2018-07-03 02:54:40,2018-07-03,Trailing Annual Dividend Yield 3,1.38%
4,524,4,2,2018-07-03 02:54:40,2018-07-03,5 Year Average Dividend Yield 4,1.01
5,524,4,2,2018-07-03 02:54:40,2018-07-03,Payout Ratio 4,24.34%
6,524,4,2,2018-07-03 02:54:40,2018-07-03,Dividend Date 3,"Jun 13, 2018"
7,524,4,2,2018-07-03 02:54:40,2018-07-03,Ex-Dividend Date 4,"May 24, 2018"
8,524,4,2,2018-07-03 02:54:40,2018-07-03,Last Split Factor (new per old) 2,
9,524,4,2,2018-07-03 02:54:40,2018-07-03,Last Split Date 3,
