,instrument_id,equity_fundamental_id,data_vendor_id,refreshed_at,Period,Metric,Value
0,506,8,2,2018-07-03 02:48:05,Current Qtr. (Jun 2018),No. of Analysts,20.0
1,506,8,2,2018-07-03 02:48:05,Current Qtr. (Jun 2018),Avg. Estimate,3.89
2,506,8,2,2018-07-03 02:48:05,Current Qtr. (Jun 2018),Low Estimate,3.4
3,506,8,2,2018-07-03 02:48:05,Current Qtr. (Jun 2018),High Estimate,4.15
4,506,8,2,2018-07-03 02:48:05,Current Qtr. (Jun 2018),Year Ago EPS,2.32
5,506,8,2,2018-07-03 02:48:05,Next Qtr. (Sep 2018),No. of Analysts,20.0
6,506,8,2,2018-07-03 02:48:05,Next Qtr. (Sep 2018),Avg. Estimate,4.19
7,506,8,2,2018-07-03 02:48:05,Next Qtr. (Sep 2018),Low Estimate,3.78
8,506,8,2,2018-07-03 02:48:05,Next Qtr. (Sep 2018),High Estimate,4.45
9,506,8,2,2018-07-03 02:48:05,Next Qtr. (Sep 2018),Year Ago EPS,2.79
10,506,8,2,2018-07-03 02:48:05,Current Year (2018),No. of Analysts,20.0
11,506,8,2,2018-07-03 02:48:05,Current Year (2018),Avg. Estimate,16.14
12,506,8,2,2018-07-03 02:48:05,Current Year (2018),Low Estimate,14.63
13,506,8,2,2018-07-03 02:48:05,Current Year (2018),High Estimate,17.0
14,506,8,2,2018-07-03 02:48:05,Current Year (2018),Year Ago EPS,9.99
15,506,8,2,2018-07-03 02:48:05,Next Year (2019),No. of Analysts,19.0
16,506,8,2,2018-07-03 02:48:05,Next Year (2019),Avg. Estimate,19.28
17,506,8,2,2018-07-03 02:48:05,Next Year (2019),Low Estimate,17.27
18,506,8,2,2018-07-03 02:48:05,Next Year (2019),High Estimate,22.06
19,506,8,2,2018-07-03 02:48:05,Next Year (2019),Year Ago EPS,16.14
0,506,9,2,2018-07-03 02:48:05,Current Qtr. (Jun 2018),No. of Analysts,15
1,506,9,2,2018-07-03 02:48:05,Current Qtr. (Jun 2018),Avg. Estimate,604.07M
2,506,9,2,2018-07-03 02:48:05,Current Qtr. (Jun 2018),Low Estimate,580.1M
3,506,9,2,2018-07-03 02:48:05,Current Qtr. (Jun 2018),High Estimate,629.72M
4,506,9,2,2018-07-03 02:48:05,Current Qtr. (Jun 2018),Year Ago Sales,471.22M
5,506,9,2,2018-07-03 02:48:05,Current Qtr. (Jun 2018),Sales Growth (year/est),28.20%
6,506,9,2,2018-07-03 02:48:05,Next Qtr. (Sep 2018),No. of Analysts,15
7,506,9,2,2018-07-03 02:48:05,Next Qtr. (Sep 2018),Avg. Estimate,639.15M
8,506,9,2,2018-07-03 02:48:05,Next Qtr. (Sep 2018),Low Estimate,609.4M
9,506,9,2,2018-07-03 02:48:05,Next Qtr. (Sep 2018),High Estimate,676.68M
10,506,9,2,2018-07-03 02:48:05,Next Qtr. (Sep 2018),Year Ago Sales,532.75M
11,506,9,2,2018-07-03 02:48:05,Next Qtr. (Sep 2018),Sales Growth (year/est),20.00%
12,506,9,2,2018-07-03 02:48:05,Current Year (2018),No. of Analysts,18
13,506,9,2,2018-07-03 02:48:05,Current Year (2018),Avg. Estimate,2.47B
14,506,9,2,2018-07-03 02:48:05,Current Year (2018),Low Estimate,2.29B
15,506,9,2,2018-07-03 02:48:05,Current Year (2018),High Estimate,2.6B
16,506,9,2,2018-07-03 02:48:05,Current Year (2018),Year Ago Sales,1.98B
17,506,9,2,2018-07-03 02:48:05,Current Year (2018),Sales Growth (year/est),25.00%
18,506,9,2,2018-07-03 02:48:05,Next Year (2019),No. of Analysts,18
19,506,9,2,2018-07-03 02:48:05,Next Year (2019),Avg. Estimate,2.88B
