,instrument_id,equity_fundamental_id,data_vendor_id,refreshed_at,Period,Metric,Value
0,287,8,2,2018-07-03 01:26:13,Current Qtr. (Jun 2018),No. of Analysts,28.0
1,287,8,2,2018-07-03 01:26:13,Current Qtr. (Jun 2018),Avg. Estimate,1.93
2,287,8,2,2018-07-03 01:26:13,Current Qtr. (Jun 2018),Low Estimate,1.83
3,287,8,2,2018-07-03 01:26:13,Current Qtr. (Jun 2018),High Estimate,2.01
4,287,8,2,2018-07-03 01:26:13,Current Qtr. (Jun 2018),Year Ago EPS,1.7
5,287,8,2,2018-07-03 01:26:13,Next Qtr. (Sep 2018),No. of Analysts,28.0
6,287,8,2,2018-07-03 01:26:13,Next Qtr. (Sep 2018),Avg. Estimate,2.04
7,287,8,2,2018-07-03 01:26:13,Next Qtr. (Sep 2018),Low Estimate,1.94
8,287,8,2,2018-07-03 01:26:13,Next Qtr. (Sep 2018),High Estimate,2.11
9,287,8,2,2018-07-03 01:26:13,Next Qtr. (Sep 2018),Year Ago EPS,1.76
10,287,8,2,2018-07-03 01:26:13,Current Year (2018),No. of Analysts,20.0
11,287,8,2,2018-07-03 01:26:13,Current Year (2018),Avg. Estimate,7.69
12,287,8,2,2018-07-03 01:26:13,Current Year (2018),Low Estimate,7.5
13,287,8,2,2018-07-03 01:26:13,Current Year (2018),High Estimate,7.97
14,287,8,2,2018-07-03 01:26:13,Current Year (2018),Year Ago EPS,6.66
15,287,8,2,2018-07-03 01:26:13,Next Year (2019),No. of Analysts,31.0
16,287,8,2,2018-07-03 01:26:13,Next Year (2019),Avg. Estimate,8.27
17,287,8,2,2018-07-03 01:26:13,Next Year (2019),Low Estimate,8.0
18,287,8,2,2018-07-03 01:26:13,Next Year (2019),High Estimate,8.62
19,287,8,2,2018-07-03 01:26:13,Next Year (2019),Year Ago EPS,7.69
0,287,9,2,2018-07-03 01:26:13,Current Qtr. (Jun 2018),No. of Analysts,22
1,287,9,2,2018-07-03 01:26:13,Current Qtr. (Jun 2018),Avg. Estimate,5.35B
