,instrument_id,equity_fundamental_id,data_vendor_id,refreshed_at,Period,Metric,Value
0,333,2,2,2018-07-03 01:43:13,2018-07-03,Market Cap (intraday) 5,147.04B
1,333,2,2,2018-07-03 01:43:13,2018-07-03,Enterprise Value 3,138.5B
2,333,2,2,2018-07-03 01:43:13,2018-07-03,Trailing P/E,40.27
3,333,2,2,2018-07-03 01:43:13,2018-07-03,Forward P/E 1,30.78
4,333,2,2,2018-07-03 01:43:13,2018-07-03,PEG Ratio (5 yr expected) 1,2.32
5,333,2,2,2018-07-03 01:43:13,2018-07-03,Price/Sales (ttm),13.39
6,333,2,2,2018-07-03 01:43:13,2018-07-03,Price/Book (mrq),19.05
7,333,2,2,2018-07-03 01:43:13,2018-07-03,Enterprise Value/Revenue 3,12.61
8,333,2,2,2018-07-03 01:43:13,2018-07-03,Enterprise Value/EBITDA 6,33.29
0,333,3,2,2018-07-03 01:43:13,2018-07-03,Fiscal Year Ends,"Jan 28, 2018"
1,333,3,2,2018-07-03 01:43:13,2018-07-03,Most Recent Quarter (mrq),"Apr 29, 2018"
0,333,3,2,2018-07-03 01:43:13,2018-07-03,Profit Margin,34.45%
1,333,3,2,2018-07-03 01:43:13,2018-07-03,Operating Margin (ttm),35.97%
0,333,3,2,2018-07-03 01:43:13,2018-07-03,Return on Assets (ttm),23.66%
1,333,3,2,2018-07-03 01:43:13,2018-07-03,Return on Equity (ttm),54.65%
0,333,3,2,2018-07-03 01:43:13,2018-07-03,Revenue (ttm),10.98B
1,333,3,2,2018-07-03 01:43:13,2018-07-03,Revenue Per Share (ttm),18.23
2,333,3,2,2018-07-03 01:43:13,2018-07-03,Quarterly Revenue Growth (yoy),65.60%
3,333,3,2,2018-07-03 01:43:13,2018-07-03,Gross Profit (ttm),5.82B
4,333,3,2,2018-07-03 01:43:13,2018-07-03,EBITDA,4.16B
5,333,3,2,2018-07-03 01:43:13,2018-07-03,Net Income Avi to Common (ttm),3.78B
6,333,3,2,2018-07-03 01:43:13,2018-07-03,Diluted EPS (ttm),6.02
7,333,3,2,2018-07-03 01:43:13,2018-07-03,Quarterly Earnings Growth (yoy),145.40%
0,333,3,2,2018-07-03 01:43:13,2018-07-03,Total Cash (mrq),7.3B
1,333,3,2,2018-07-03 01:43:13,2018-07-03,Total Cash Per Share (mrq),12.03
2,333,3,2,2018-07-03 01:43:13,2018-07-03,Total Debt (mrq),2B
3,333,3,2,2018-07-03 01:43:13,2018-07-03,Total Debt/Equity (mrq),25.92
4,333,3,2,2018-07-03 01:43:13,2018-07-03,Current Ratio (mrq),8.54
5,333,3,2,2018-07-03 01:43:13,2018-07-03,Book Value Per Share (mrq),12.71
0,333,3,2,2018-07-03 01:43:13,2018-07-03,Operating Cash Flow (ttm),4.66B
1,333,3,2,2018-07-03 01:43:13,2018-07-03,Levered Free Cash Flow (ttm),2.52B
0,333,4,2,2018-07-03 01:43:13,2018-07-03,Beta,1.57
1,333,4,2,2018-07-03 01:43:13,2018-07-03,52-Week Change 3,70.03%
2,333,4,2,2018-07-03 01:43:13,2018-07-03,S&P500 52-Week Change 3,11.91%
3,333,4,2,2018-07-03 01:43:13,2018-07-03,52 Week High 3,269.20
4,333,4,2,2018-07-03 01:43:13,2018-07-03,52 Week Low 3,138.58
5,333,4,2,2018-07-03 01:43:13,2018-07-03,50-Day Moving Average 3,253.28
6,333,4,2,2018-07-03 01:43:13,2018-07-03,200-Day Moving Average 3,235.52
0,333,4,2,2018-07-03 01:43:13,2018-07-03,Avg Vol (3 month) 3,12.46M
1,333,4,2,2018-07-03 01:43:13,2018-07-03,Avg Vol (10 day) 3,11.51M
2,333,4,2,2018-07-03 01:43:13,2018-07-03,Shares Outstanding 5,607M
3,333,4,2,2018-07-03 01:43:13,2018-07-03,Float,582.27M
4,333,4,2,2018-07-03 01:43:13,2018-07-03,% Held by Insiders 1,4.27%
5,333,4,2,2018-07-03 01:43:13,2018-07-03,% Held by Institutions 1,67.13%
6,333,4,2,2018-07-03 01:43:13,2018-07-03,Shares Short 3,13.22M
7,333,4,2,2018-07-03 01:43:13,2018-07-03,Short Ratio 3,1.17
8,333,4,2,2018-07-03 01:43:13,2018-07-03,Short % of Float 3,2.28%
9,333,4,2,2018-07-03 01:43:13,2018-07-03,Shares Short (prior month) 3,13.66M
0,333,4,2,2018-07-03 01:43:13,2018-07-03,Forward Annual Dividend Rate 4,0.6
1,333,4,2,2018-07-03 01:43:13,2018-07-03,Forward Annual Dividend Yield 4,0.25%
2,333,4,2,2018-07-03 01:43:13,2018-07-03,Trailing Annual Dividend Rate 3,0.58
3,333,4,2,2018-07-03 01:43:13,2018-07-03,Trailing Annual Dividend Yield 3,0.24%
4,333,4,2,2018-07-03 01:43:13,2018-07-03,5 Year Average Dividend Yield 4,1.13
5,333,4,2,2018-07-03 01:43:13,2018-07-03,Payout Ratio 4,9.65%
6,333,4,2,2018-07-03 01:43:13,2018-07-03,Dividend Date 3,"Jun 15, 2018"
7,333,4,2,2018-07-03 01:43:13,2018-07-03,Ex-Dividend Date 4,"May 23, 2018"
8,333,4,2,2018-07-03 01:43:13,2018-07-03,Last Split Factor (new per old) 2,3/2
9,333,4,2,2018-07-03 01:43:13,2018-07-03,Last Split Date 3,"Sep 11, 2007"
