,instrument_id,equity_fundamental_id,data_vendor_id,refreshed_at,Period,Metric,Value
0,124,2,2,2018-07-03 00:24:50,2018-07-03,Market Cap (intraday) 5,15.27B
1,124,2,2,2018-07-03 00:24:50,2018-07-03,Enterprise Value 3,22.57B
2,124,2,2,2018-07-03 00:24:50,2018-07-03,Trailing P/E,9.18
3,124,2,2,2018-07-03 00:24:50,2018-07-03,Forward P/E 1,9.36
4,124,2,2,2018-07-03 00:24:50,2018-07-03,PEG Ratio (5 yr expected) 1,2.37
5,124,2,2,2018-07-03 00:24:50,2018-07-03,Price/Sales (ttm),0.11
6,124,2,2,2018-07-03 00:24:50,2018-07-03,Price/Book (mrq),2.03
7,124,2,2,2018-07-03 00:24:50,2018-07-03,Enterprise Value/Revenue 3,0.17
8,124,2,2,2018-07-03 00:24:50,2018-07-03,Enterprise Value/EBITDA 6,7.01
0,124,3,2,2018-07-03 00:24:50,2018-07-03,Fiscal Year Ends,"Jun 30, 2017"
1,124,3,2,2018-07-03 00:24:50,2018-07-03,Most Recent Quarter (mrq),"Mar 31, 2018"
0,124,3,2,2018-07-03 00:24:50,2018-07-03,Profit Margin,1.26%
1,124,3,2,2018-07-03 00:24:50,2018-07-03,Operating Margin (ttm),1.68%
0,124,3,2,2018-07-03 00:24:50,2018-07-03,Return on Assets (ttm),3.74%
1,124,3,2,2018-07-03 00:24:50,2018-07-03,Return on Equity (ttm),23.76%
0,124,3,2,2018-07-03 00:24:50,2018-07-03,Revenue (ttm),134.43B
1,124,3,2,2018-07-03 00:24:50,2018-07-03,Revenue Per Share (ttm),428.11
2,124,3,2,2018-07-03 00:24:50,2018-07-03,Quarterly Revenue Growth (yoy),5.70%
3,124,3,2,2018-07-03 00:24:50,2018-07-03,Gross Profit (ttm),6.54B
4,124,3,2,2018-07-03 00:24:50,2018-07-03,EBITDA,3.22B
5,124,3,2,2018-07-03 00:24:50,2018-07-03,Net Income Avi to Common (ttm),1.7B
6,124,3,2,2018-07-03 00:24:50,2018-07-03,Diluted EPS (ttm),5.35
7,124,3,2,2018-07-03 00:24:50,2018-07-03,Quarterly Earnings Growth (yoy),-33.10%
0,124,3,2,2018-07-03 00:24:50,2018-07-03,Total Cash (mrq),2.18B
1,124,3,2,2018-07-03 00:24:50,2018-07-03,Total Cash Per Share (mrq),7
2,124,3,2,2018-07-03 00:24:50,2018-07-03,Total Debt (mrq),9.58B
3,124,3,2,2018-07-03 00:24:50,2018-07-03,Total Debt/Equity (mrq),126.86
4,124,3,2,2018-07-03 00:24:50,2018-07-03,Current Ratio (mrq),1.10
5,124,3,2,2018-07-03 00:24:50,2018-07-03,Book Value Per Share (mrq),24.24
0,124,3,2,2018-07-03 00:24:50,2018-07-03,Operating Cash Flow (ttm),2.94B
1,124,3,2,2018-07-03 00:24:50,2018-07-03,Levered Free Cash Flow (ttm),3.19B
0,124,4,2,2018-07-03 00:24:50,2018-07-03,Beta,1.12
1,124,4,2,2018-07-03 00:24:50,2018-07-03,52-Week Change 3,-37.63%
2,124,4,2,2018-07-03 00:24:50,2018-07-03,S&P500 52-Week Change 3,11.91%
3,124,4,2,2018-07-03 00:24:50,2018-07-03,52 Week High 3,78.89
4,124,4,2,2018-07-03 00:24:50,2018-07-03,52 Week Low 3,48.28
5,124,4,2,2018-07-03 00:24:50,2018-07-03,50-Day Moving Average 3,53.17
6,124,4,2,2018-07-03 00:24:50,2018-07-03,200-Day Moving Average 3,62.50
0,124,4,2,2018-07-03 00:24:50,2018-07-03,Avg Vol (3 month) 3,3.22M
1,124,4,2,2018-07-03 00:24:50,2018-07-03,Avg Vol (10 day) 3,3.08M
2,124,4,2,2018-07-03 00:24:50,2018-07-03,Shares Outstanding 5,310.68M
3,124,4,2,2018-07-03 00:24:50,2018-07-03,Float,309.82M
4,124,4,2,2018-07-03 00:24:50,2018-07-03,% Held by Insiders 1,0.42%
5,124,4,2,2018-07-03 00:24:50,2018-07-03,% Held by Institutions 1,94.38%
6,124,4,2,2018-07-03 00:24:50,2018-07-03,Shares Short 3,7.35M
7,124,4,2,2018-07-03 00:24:50,2018-07-03,Short Ratio 3,2.52
8,124,4,2,2018-07-03 00:24:50,2018-07-03,Short % of Float 3,2.68%
9,124,4,2,2018-07-03 00:24:50,2018-07-03,Shares Short (prior month) 3,9.11M
0,124,4,2,2018-07-03 00:24:50,2018-07-03,Forward Annual Dividend Rate 4,1.91
1,124,4,2,2018-07-03 00:24:50,2018-07-03,Forward Annual Dividend Yield 4,3.90%
2,124,4,2,2018-07-03 00:24:50,2018-07-03,Trailing Annual Dividend Rate 3,1.85
3,124,4,2,2018-07-03 00:24:50,2018-07-03,Trailing Annual Dividend Yield 3,3.79%
4,124,4,2,2018-07-03 00:24:50,2018-07-03,5 Year Average Dividend Yield 4,2.10
5,124,4,2,2018-07-03 00:24:50,2018-07-03,Payout Ratio 4,34.51%
6,124,4,2,2018-07-03 00:24:50,2018-07-03,Dividend Date 3,"Jul 15, 2018"
7,124,4,2,2018-07-03 00:24:50,2018-07-03,Ex-Dividend Date 4,"Jun 29, 2018"
8,124,4,2,2018-07-03 00:24:50,2018-07-03,Last Split Factor (new per old) 2,3/2
9,124,4,2,2018-07-03 00:24:50,2018-07-03,Last Split Date 3,"Apr 23, 2001"
