,instrument_id,equity_fundamental_id,data_vendor_id,refreshed_at,Period,Metric,Value
0,544,2,2,2018-07-03 03:02:10,2018-07-03,Market Cap (intraday) 5,25.54B
1,544,2,2,2018-07-03 03:02:10,2018-07-03,Enterprise Value 3,33.16B
2,544,2,2,2018-07-03 03:02:10,2018-07-03,Trailing P/E,12.84
3,544,2,2,2018-07-03 03:02:10,2018-07-03,Forward P/E 1,7.94
4,544,2,2,2018-07-03 03:02:10,2018-07-03,PEG Ratio (5 yr expected) 1,0.64
5,544,2,2,2018-07-03 03:02:10,2018-07-03,Price/Sales (ttm),3.54
6,544,2,2,2018-07-03 03:02:10,2018-07-03,Price/Book (mrq),1.79
7,544,2,2,2018-07-03 03:02:10,2018-07-03,Enterprise Value/Revenue 3,4.60
8,544,2,2,2018-07-03 03:02:10,2018-07-03,Enterprise Value/EBITDA 6,
0,544,3,2,2018-07-03 03:02:10,2018-07-03,Fiscal Year Ends,"Dec 31, 2017"
1,544,3,2,2018-07-03 03:02:10,2018-07-03,Most Recent Quarter (mrq),"Mar 31, 2018"
0,544,3,2,2018-07-03 03:02:10,2018-07-03,Profit Margin,28.77%
1,544,3,2,2018-07-03 03:02:10,2018-07-03,Operating Margin (ttm),51.30%
0,544,3,2,2018-07-03 03:02:10,2018-07-03,Return on Assets (ttm),2.25%
1,544,3,2,2018-07-03 03:02:10,2018-07-03,Return on Equity (ttm),14.46%
0,544,3,2,2018-07-03 03:02:10,2018-07-03,Revenue (ttm),7.22B
1,544,3,2,2018-07-03 03:02:10,2018-07-03,Revenue Per Share (ttm),9.21
2,544,3,2,2018-07-03 03:02:10,2018-07-03,Quarterly Revenue Growth (yoy),8.60%
3,544,3,2,2018-07-03 03:02:10,2018-07-03,Gross Profit (ttm),7.07B
4,544,3,2,2018-07-03 03:02:10,2018-07-03,EBITDA,
5,544,3,2,2018-07-03 03:02:10,2018-07-03,Net Income Avi to Common (ttm),2.08B
6,544,3,2,2018-07-03 03:02:10,2018-07-03,Diluted EPS (ttm),2.63
7,544,3,2,2018-07-03 03:02:10,2018-07-03,Quarterly Earnings Growth (yoy),28.30%
0,544,3,2,2018-07-03 03:02:10,2018-07-03,Total Cash (mrq),13.04B
1,544,3,2,2018-07-03 03:02:10,2018-07-03,Total Cash Per Share (mrq),17.28
2,544,3,2,2018-07-03 03:02:10,2018-07-03,Total Debt (mrq),21.01B
3,544,3,2,2018-07-03 03:02:10,2018-07-03,Total Debt/Equity (mrq),
4,544,3,2,2018-07-03 03:02:10,2018-07-03,Current Ratio (mrq),
5,544,3,2,2018-07-03 03:02:10,2018-07-03,Book Value Per Share (mrq),18.88
0,544,3,2,2018-07-03 03:02:10,2018-07-03,Operating Cash Flow (ttm),9.35B
1,544,3,2,2018-07-03 03:02:10,2018-07-03,Levered Free Cash Flow (ttm),
0,544,4,2,2018-07-03 03:02:10,2018-07-03,Beta,1.08
1,544,4,2,2018-07-03 03:02:10,2018-07-03,52-Week Change 3,11.04%
2,544,4,2,2018-07-03 03:02:10,2018-07-03,S&P500 52-Week Change 3,11.91%
3,544,4,2,2018-07-03 03:02:10,2018-07-03,52 Week High 3,40.59
4,544,4,2,2018-07-03 03:02:10,2018-07-03,52 Week Low 3,28.33
5,544,4,2,2018-07-03 03:02:10,2018-07-03,50-Day Moving Average 3,34.83
6,544,4,2,2018-07-03 03:02:10,2018-07-03,200-Day Moving Average 3,35.91
0,544,4,2,2018-07-03 03:02:10,2018-07-03,Avg Vol (3 month) 3,4.76M
1,544,4,2,2018-07-03 03:02:10,2018-07-03,Avg Vol (10 day) 3,4.81M
2,544,4,2,2018-07-03 03:02:10,2018-07-03,Shares Outstanding 5,754.76M
3,544,4,2,2018-07-03 03:02:10,2018-07-03,Float,712.04M
4,544,4,2,2018-07-03 03:02:10,2018-07-03,% Held by Insiders 1,0.07%
5,544,4,2,2018-07-03 03:02:10,2018-07-03,% Held by Institutions 1,95.53%
6,544,4,2,2018-07-03 03:02:10,2018-07-03,Shares Short 3,9.98M
7,544,4,2,2018-07-03 03:02:10,2018-07-03,Short Ratio 3,2.34
8,544,4,2,2018-07-03 03:02:10,2018-07-03,Short % of Float 3,1.31%
9,544,4,2,2018-07-03 03:02:10,2018-07-03,Shares Short (prior month) 3,7.77M
0,544,4,2,2018-07-03 03:02:10,2018-07-03,Forward Annual Dividend Rate 4,0.6
1,544,4,2,2018-07-03 03:02:10,2018-07-03,Forward Annual Dividend Yield 4,1.80%
2,544,4,2,2018-07-03 03:02:10,2018-07-03,Trailing Annual Dividend Rate 3,0.58
3,544,4,2,2018-07-03 03:02:10,2018-07-03,Trailing Annual Dividend Yield 3,1.74%
4,544,4,2,2018-07-03 03:02:10,2018-07-03,5 Year Average Dividend Yield 4,
5,544,4,2,2018-07-03 03:02:10,2018-07-03,Payout Ratio 4,21.97%
6,544,4,2,2018-07-03 03:02:10,2018-07-03,Dividend Date 3,"May 17, 2018"
7,544,4,2,2018-07-03 03:02:10,2018-07-03,Ex-Dividend Date 4,"May 4, 2018"
8,544,4,2,2018-07-03 03:02:10,2018-07-03,Last Split Factor (new per old) 2,
9,544,4,2,2018-07-03 03:02:10,2018-07-03,Last Split Date 3,
