,instrument_id,equity_fundamental_id,data_vendor_id,refreshed_at,Period,Metric,Value
0,337,2,2,2018-07-03 01:44:43,2018-07-03,Market Cap (intraday) 5,21.41B
1,337,2,2,2018-07-03 01:44:43,2018-07-03,Enterprise Value 3,27.56B
2,337,2,2,2018-07-03 01:44:43,2018-07-03,Trailing P/E,11.44
3,337,2,2,2018-07-03 01:44:43,2018-07-03,Forward P/E 1,10.55
4,337,2,2,2018-07-03 01:44:43,2018-07-03,PEG Ratio (5 yr expected) 1,2.16
5,337,2,2,2018-07-03 01:44:43,2018-07-03,Price/Sales (ttm),1.03
6,337,2,2,2018-07-03 01:44:43,2018-07-03,Price/Book (mrq),2.50
7,337,2,2,2018-07-03 01:44:43,2018-07-03,Enterprise Value/Revenue 3,1.32
8,337,2,2,2018-07-03 01:44:43,2018-07-03,Enterprise Value/EBITDA 6,9.56
0,337,3,2,2018-07-03 01:44:43,2018-07-03,Fiscal Year Ends,"Dec 31, 2017"
1,337,3,2,2018-07-03 01:44:43,2018-07-03,Most Recent Quarter (mrq),"Mar 31, 2018"
0,337,3,2,2018-07-03 01:44:43,2018-07-03,Profit Margin,8.99%
1,337,3,2,2018-07-03 01:44:43,2018-07-03,Operating Margin (ttm),11.30%
0,337,3,2,2018-07-03 01:44:43,2018-07-03,Return on Assets (ttm),6.58%
1,337,3,2,2018-07-03 01:44:43,2018-07-03,Return on Equity (ttm),23.99%
0,337,3,2,2018-07-03 01:44:43,2018-07-03,Revenue (ttm),20.87B
1,337,3,2,2018-07-03 01:44:43,2018-07-03,Revenue Per Share (ttm),59.28
2,337,3,2,2018-07-03 01:44:43,2018-07-03,Quarterly Revenue Growth (yoy),33.40%
3,337,3,2,2018-07-03 01:44:43,2018-07-03,Gross Profit (ttm),2.86B
4,337,3,2,2018-07-03 01:44:43,2018-07-03,EBITDA,2.88B
5,337,3,2,2018-07-03 01:44:43,2018-07-03,Net Income Avi to Common (ttm),1.88B
6,337,3,2,2018-07-03 01:44:43,2018-07-03,Diluted EPS (ttm),5.32
7,337,3,2,2018-07-03 01:44:43,2018-07-03,Quarterly Earnings Growth (yoy),65.00%
0,337,3,2,2018-07-03 01:44:43,2018-07-03,Total Cash (mrq),3.47B
1,337,3,2,2018-07-03 01:44:43,2018-07-03,Total Cash Per Share (mrq),9.87
2,337,3,2,2018-07-03 01:44:43,2018-07-03,Total Debt (mrq),9.24B
3,337,3,2,2018-07-03 01:44:43,2018-07-03,Total Debt/Equity (mrq),107.83
4,337,3,2,2018-07-03 01:44:43,2018-07-03,Current Ratio (mrq),4.44
5,337,3,2,2018-07-03 01:44:43,2018-07-03,Book Value Per Share (mrq),24.35
0,337,3,2,2018-07-03 01:44:43,2018-07-03,Operating Cash Flow (ttm),2.63B
1,337,3,2,2018-07-03 01:44:43,2018-07-03,Levered Free Cash Flow (ttm),-323.69M
0,337,4,2,2018-07-03 01:44:43,2018-07-03,Beta,0.99
1,337,4,2,2018-07-03 01:44:43,2018-07-03,52-Week Change 3,-7.52%
2,337,4,2,2018-07-03 01:44:43,2018-07-03,S&P500 52-Week Change 3,11.91%
3,337,4,2,2018-07-03 01:44:43,2018-07-03,52 Week High 3,79.69
4,337,4,2,2018-07-03 01:44:43,2018-07-03,52 Week Low 3,59.82
5,337,4,2,2018-07-03 01:44:43,2018-07-03,50-Day Moving Average 3,63.76
6,337,4,2,2018-07-03 01:44:43,2018-07-03,200-Day Moving Average 3,68.06
0,337,4,2,2018-07-03 01:44:43,2018-07-03,Avg Vol (3 month) 3,2.1M
1,337,4,2,2018-07-03 01:44:43,2018-07-03,Avg Vol (10 day) 3,2.07M
2,337,4,2,2018-07-03 01:44:43,2018-07-03,Shares Outstanding 5,351.81M
3,337,4,2,2018-07-03 01:44:43,2018-07-03,Float,344.24M
4,337,4,2,2018-07-03 01:44:43,2018-07-03,% Held by Insiders 1,2.13%
5,337,4,2,2018-07-03 01:44:43,2018-07-03,% Held by Institutions 1,65.96%
6,337,4,2,2018-07-03 01:44:43,2018-07-03,Shares Short 3,9.9M
7,337,4,2,2018-07-03 01:44:43,2018-07-03,Short Ratio 3,5.96
8,337,4,2,2018-07-03 01:44:43,2018-07-03,Short % of Float 3,2.87%
9,337,4,2,2018-07-03 01:44:43,2018-07-03,Shares Short (prior month) 3,8.67M
0,337,4,2,2018-07-03 01:44:43,2018-07-03,Forward Annual Dividend Rate 4,1.12
1,337,4,2,2018-07-03 01:44:43,2018-07-03,Forward Annual Dividend Yield 4,1.81%
2,337,4,2,2018-07-03 01:44:43,2018-07-03,Trailing Annual Dividend Rate 3,1.00
3,337,4,2,2018-07-03 01:44:43,2018-07-03,Trailing Annual Dividend Yield 3,1.61%
4,337,4,2,2018-07-03 01:44:43,2018-07-03,5 Year Average Dividend Yield 4,1.48
5,337,4,2,2018-07-03 01:44:43,2018-07-03,Payout Ratio 4,18.80%
6,337,4,2,2018-07-03 01:44:43,2018-07-03,Dividend Date 3,"Jun 5, 2018"
7,337,4,2,2018-07-03 01:44:43,2018-07-03,Ex-Dividend Date 4,"May 14, 2018"
8,337,4,2,2018-07-03 01:44:43,2018-07-03,Last Split Factor (new per old) 2,3/2
9,337,4,2,2018-07-03 01:44:43,2018-07-03,Last Split Date 3,"Oct 10, 2007"
