,instrument_id,equity_fundamental_id,data_vendor_id,refreshed_at,Period,Metric,Value
0,192,8,2,2018-07-03 00:50:18,Current Qtr. (Jun 2018),No. of Analysts,13.0
1,192,8,2,2018-07-03 00:50:18,Current Qtr. (Jun 2018),Avg. Estimate,0.66
2,192,8,2,2018-07-03 00:50:18,Current Qtr. (Jun 2018),Low Estimate,0.64
3,192,8,2,2018-07-03 00:50:18,Current Qtr. (Jun 2018),High Estimate,0.68
4,192,8,2,2018-07-03 00:50:18,Current Qtr. (Jun 2018),Year Ago EPS,0.52
5,192,8,2,2018-07-03 00:50:18,Next Qtr. (Sep 2018),No. of Analysts,13.0
6,192,8,2,2018-07-03 00:50:18,Next Qtr. (Sep 2018),Avg. Estimate,0.65
7,192,8,2,2018-07-03 00:50:18,Next Qtr. (Sep 2018),Low Estimate,0.62
8,192,8,2,2018-07-03 00:50:18,Next Qtr. (Sep 2018),High Estimate,0.67
9,192,8,2,2018-07-03 00:50:18,Next Qtr. (Sep 2018),Year Ago EPS,0.5
10,192,8,2,2018-07-03 00:50:18,Current Year (2018),No. of Analysts,16.0
11,192,8,2,2018-07-03 00:50:18,Current Year (2018),Avg. Estimate,2.49
12,192,8,2,2018-07-03 00:50:18,Current Year (2018),Low Estimate,2.4
13,192,8,2,2018-07-03 00:50:18,Current Year (2018),High Estimate,2.55
14,192,8,2,2018-07-03 00:50:18,Current Year (2018),Year Ago EPS,1.92
15,192,8,2,2018-07-03 00:50:18,Next Year (2019),No. of Analysts,17.0
16,192,8,2,2018-07-03 00:50:18,Next Year (2019),Avg. Estimate,2.73
17,192,8,2,2018-07-03 00:50:18,Next Year (2019),Low Estimate,2.55
18,192,8,2,2018-07-03 00:50:18,Next Year (2019),High Estimate,2.89
19,192,8,2,2018-07-03 00:50:18,Next Year (2019),Year Ago EPS,2.49
0,192,9,2,2018-07-03 00:50:18,Current Qtr. (Jun 2018),No. of Analysts,12
1,192,9,2,2018-07-03 00:50:18,Current Qtr. (Jun 2018),Avg. Estimate,1.26B
2,192,9,2,2018-07-03 00:50:18,Current Qtr. (Jun 2018),Low Estimate,1.21B
3,192,9,2,2018-07-03 00:50:18,Current Qtr. (Jun 2018),High Estimate,1.27B
4,192,9,2,2018-07-03 00:50:18,Current Qtr. (Jun 2018),Year Ago Sales,1.12B
5,192,9,2,2018-07-03 00:50:18,Current Qtr. (Jun 2018),Sales Growth (year/est),11.90%
6,192,9,2,2018-07-03 00:50:18,Next Qtr. (Sep 2018),No. of Analysts,12
7,192,9,2,2018-07-03 00:50:18,Next Qtr. (Sep 2018),Avg. Estimate,1.24B
