,instrument_id,equity_fundamental_id,data_vendor_id,refreshed_at,Period,Metric,Value
0,325,5,2,2018-07-03 01:40:20,2017-05-31,Total Revenue,34350000
1,325,5,2,2018-07-03 01:40:20,2017-05-31,Cost of Revenue,19038000
2,325,5,2,2018-07-03 01:40:20,2017-05-31,Gross Profit,15312000
3,325,5,2,2018-07-03 01:40:20,2017-05-31,Research Development,-
4,325,5,2,2018-07-03 01:40:20,2017-05-31,Selling General and Administrative,10563000
5,325,5,2,2018-07-03 01:40:20,2017-05-31,Non Recurring,-
6,325,5,2,2018-07-03 01:40:20,2017-05-31,Others,-
7,325,5,2,2018-07-03 01:40:20,2017-05-31,Total Operating Expenses,-
8,325,5,2,2018-07-03 01:40:20,2017-05-31,Operating Income or Loss,4749000
9,325,5,2,2018-07-03 01:40:20,2017-05-31,Total Other Income/Expenses Net,196000
10,325,5,2,2018-07-03 01:40:20,2017-05-31,Earnings Before Interest and Taxes,4886000
11,325,5,2,2018-07-03 01:40:20,2017-05-31,Interest Expense,-
12,325,5,2,2018-07-03 01:40:20,2017-05-31,Income Before Tax,4886000
13,325,5,2,2018-07-03 01:40:20,2017-05-31,Income Tax Expense,646000
14,325,5,2,2018-07-03 01:40:20,2017-05-31,Minority Interest,-
15,325,5,2,2018-07-03 01:40:20,2017-05-31,Net Income From Continuing Ops,4240000
16,325,5,2,2018-07-03 01:40:20,2017-05-31,Discontinued Operations,-
17,325,5,2,2018-07-03 01:40:20,2017-05-31,Extraordinary Items,-
18,325,5,2,2018-07-03 01:40:20,2017-05-31,Effect Of Accounting Changes,-
19,325,5,2,2018-07-03 01:40:20,2017-05-31,Other Items,-
20,325,5,2,2018-07-03 01:40:20,2017-05-31,Net Income,4240000
21,325,5,2,2018-07-03 01:40:20,2017-05-31,Preferred Stock And Other Adjustments,-
22,325,5,2,2018-07-03 01:40:20,2017-05-31,Net Income Applicable To Common Shares,4240000
23,325,5,2,2018-07-03 01:40:20,2016-05-31,Total Revenue,32376000
24,325,5,2,2018-07-03 01:40:20,2016-05-31,Cost of Revenue,17405000
25,325,5,2,2018-07-03 01:40:20,2016-05-31,Gross Profit,14971000
26,325,5,2,2018-07-03 01:40:20,2016-05-31,Research Development,-
27,325,5,2,2018-07-03 01:40:20,2016-05-31,Selling General and Administrative,10469000
28,325,5,2,2018-07-03 01:40:20,2016-05-31,Non Recurring,-
29,325,5,2,2018-07-03 01:40:20,2016-05-31,Others,-
30,325,5,2,2018-07-03 01:40:20,2016-05-31,Total Operating Expenses,-
31,325,5,2,2018-07-03 01:40:20,2016-05-31,Operating Income or Loss,4502000
32,325,5,2,2018-07-03 01:40:20,2016-05-31,Total Other Income/Expenses Net,140000
33,325,5,2,2018-07-03 01:40:20,2016-05-31,Earnings Before Interest and Taxes,4623000
34,325,5,2,2018-07-03 01:40:20,2016-05-31,Interest Expense,-
35,325,5,2,2018-07-03 01:40:20,2016-05-31,Income Before Tax,4623000
36,325,5,2,2018-07-03 01:40:20,2016-05-31,Income Tax Expense,863000
37,325,5,2,2018-07-03 01:40:20,2016-05-31,Minority Interest,-
38,325,5,2,2018-07-03 01:40:20,2016-05-31,Net Income From Continuing Ops,3760000
39,325,5,2,2018-07-03 01:40:20,2016-05-31,Discontinued Operations,-
40,325,5,2,2018-07-03 01:40:20,2016-05-31,Extraordinary Items,-
41,325,5,2,2018-07-03 01:40:20,2016-05-31,Effect Of Accounting Changes,-
42,325,5,2,2018-07-03 01:40:20,2016-05-31,Other Items,-
43,325,5,2,2018-07-03 01:40:20,2016-05-31,Net Income,3760000
44,325,5,2,2018-07-03 01:40:20,2016-05-31,Preferred Stock And Other Adjustments,-
45,325,5,2,2018-07-03 01:40:20,2016-05-31,Net Income Applicable To Common Shares,3760000
46,325,5,2,2018-07-03 01:40:20,2015-05-31,Total Revenue,30601000
47,325,5,2,2018-07-03 01:40:20,2015-05-31,Cost of Revenue,16534000
48,325,5,2,2018-07-03 01:40:20,2015-05-31,Gross Profit,14067000
49,325,5,2,2018-07-03 01:40:20,2015-05-31,Research Development,-
