,instrument_id,equity_fundamental_id,data_vendor_id,refreshed_at,Period,Metric,Value
0,540,2,2,2018-07-03 03:00:41,2018-07-03,Market Cap (intraday) 5,99.61B
1,540,2,2,2018-07-03 03:00:41,2018-07-03,Enterprise Value 3,89.36B
2,540,2,2,2018-07-03 03:00:41,2018-07-03,Trailing P/E,53.43
3,540,2,2,2018-07-03 03:00:41,2018-07-03,Forward P/E 1,29.75
4,540,2,2,2018-07-03 03:00:41,2018-07-03,PEG Ratio (5 yr expected) 1,1.78
5,540,2,2,2018-07-03 03:00:41,2018-07-03,Price/Sales (ttm),7.22
6,540,2,2,2018-07-03 03:00:41,2018-07-03,Price/Book (mrq),6.78
7,540,2,2,2018-07-03 03:00:41,2018-07-03,Enterprise Value/Revenue 3,6.47
8,540,2,2,2018-07-03 03:00:41,2018-07-03,Enterprise Value/EBITDA 6,33.79
0,540,3,2,2018-07-03 03:00:41,2018-07-03,Fiscal Year Ends,"Dec 31, 2017"
1,540,3,2,2018-07-03 03:00:41,2018-07-03,Most Recent Quarter (mrq),"Mar 31, 2018"
0,540,3,2,2018-07-03 03:00:41,2018-07-03,Profit Margin,13.92%
1,540,3,2,2018-07-03 03:00:41,2018-07-03,Operating Margin (ttm),15.43%
0,540,3,2,2018-07-03 03:00:41,2018-07-03,Return on Assets (ttm),3.51%
1,540,3,2,2018-07-03 03:00:41,2018-07-03,Return on Equity (ttm),13.13%
0,540,3,2,2018-07-03 03:00:41,2018-07-03,Revenue (ttm),13.8B
1,540,3,2,2018-07-03 03:00:41,2018-07-03,Revenue Per Share (ttm),11.50
2,540,3,2,2018-07-03 03:00:41,2018-07-03,Quarterly Revenue Growth (yoy),23.90%
3,540,3,2,2018-07-03 03:00:41,2018-07-03,Gross Profit (ttm),6.02B
4,540,3,2,2018-07-03 03:00:41,2018-07-03,EBITDA,2.64B
5,540,3,2,2018-07-03 03:00:41,2018-07-03,Net Income Avi to Common (ttm),1.92B
6,540,3,2,2018-07-03 03:00:41,2018-07-03,Diluted EPS (ttm),1.57
7,540,3,2,2018-07-03 03:00:41,2018-07-03,Quarterly Earnings Growth (yoy),33.10%
0,540,3,2,2018-07-03 03:00:41,2018-07-03,Total Cash (mrq),12.51B
1,540,3,2,2018-07-03 03:00:41,2018-07-03,Total Cash Per Share (mrq),10.54
2,540,3,2,2018-07-03 03:00:41,2018-07-03,Total Debt (mrq),3B
3,540,3,2,2018-07-03 03:00:41,2018-07-03,Total Debt/Equity (mrq),20.49
4,540,3,2,2018-07-03 03:00:41,2018-07-03,Current Ratio (mrq),1.35
5,540,3,2,2018-07-03 03:00:41,2018-07-03,Book Value Per Share (mrq),12.38
0,540,3,2,2018-07-03 03:00:41,2018-07-03,Operating Cash Flow (ttm),1.43B
1,540,3,2,2018-07-03 03:00:41,2018-07-03,Levered Free Cash Flow (ttm),1.91B
0,540,4,2,2018-07-03 03:00:41,2018-07-03,Beta,1.32
1,540,4,2,2018-07-03 03:00:41,2018-07-03,52-Week Change 3,57.50%
2,540,4,2,2018-07-03 03:00:41,2018-07-03,S&P500 52-Week Change 3,11.91%
3,540,4,2,2018-07-03 03:00:41,2018-07-03,52 Week High 3,87.55
4,540,4,2,2018-07-03 03:00:41,2018-07-03,52 Week Low 3,52.83
5,540,4,2,2018-07-03 03:00:41,2018-07-03,50-Day Moving Average 3,82.75
6,540,4,2,2018-07-03 03:00:41,2018-07-03,200-Day Moving Average 3,79.09
0,540,4,2,2018-07-03 03:00:41,2018-07-03,Avg Vol (3 month) 3,8.03M
1,540,4,2,2018-07-03 03:00:41,2018-07-03,Avg Vol (10 day) 3,8.03M
2,540,4,2,2018-07-03 03:00:41,2018-07-03,Shares Outstanding 5,1.19B
3,540,4,2,2018-07-03 03:00:41,2018-07-03,Float,1.13B
4,540,4,2,2018-07-03 03:00:41,2018-07-03,% Held by Insiders 1,5.03%
5,540,4,2,2018-07-03 03:00:41,2018-07-03,% Held by Institutions 1,81.05%
6,540,4,2,2018-07-03 03:00:41,2018-07-03,Shares Short 3,14.22M
7,540,4,2,2018-07-03 03:00:41,2018-07-03,Short Ratio 3,1.84
8,540,4,2,2018-07-03 03:00:41,2018-07-03,Short % of Float 3,1.20%
9,540,4,2,2018-07-03 03:00:41,2018-07-03,Shares Short (prior month) 3,14.87M
0,540,4,2,2018-07-03 03:00:41,2018-07-03,Forward Annual Dividend Rate 4,
1,540,4,2,2018-07-03 03:00:41,2018-07-03,Forward Annual Dividend Yield 4,
2,540,4,2,2018-07-03 03:00:41,2018-07-03,Trailing Annual Dividend Rate 3,
3,540,4,2,2018-07-03 03:00:41,2018-07-03,Trailing Annual Dividend Yield 3,
4,540,4,2,2018-07-03 03:00:41,2018-07-03,5 Year Average Dividend Yield 4,
5,540,4,2,2018-07-03 03:00:41,2018-07-03,Payout Ratio 4,0.00%
6,540,4,2,2018-07-03 03:00:41,2018-07-03,Dividend Date 3,
7,540,4,2,2018-07-03 03:00:41,2018-07-03,Ex-Dividend Date 4,
8,540,4,2,2018-07-03 03:00:41,2018-07-03,Last Split Factor (new per old) 2,
9,540,4,2,2018-07-03 03:00:41,2018-07-03,Last Split Date 3,
