,instrument_id,equity_fundamental_id,data_vendor_id,refreshed_at,Period,Metric,Value
0,360,8,2,2018-07-03 01:53:29,Current Qtr. (Jun 2018),No. of Analysts,17.0
1,360,8,2,2018-07-03 01:53:29,Current Qtr. (Jun 2018),Avg. Estimate,1.22
2,360,8,2,2018-07-03 01:53:29,Current Qtr. (Jun 2018),Low Estimate,1.12
3,360,8,2,2018-07-03 01:53:29,Current Qtr. (Jun 2018),High Estimate,1.32
4,360,8,2,2018-07-03 01:53:29,Current Qtr. (Jun 2018),Year Ago EPS,1.22
5,360,8,2,2018-07-03 01:53:29,Next Qtr. (Sep 2018),No. of Analysts,17.0
6,360,8,2,2018-07-03 01:53:29,Next Qtr. (Sep 2018),Avg. Estimate,1.25
7,360,8,2,2018-07-03 01:53:29,Next Qtr. (Sep 2018),Low Estimate,1.14
8,360,8,2,2018-07-03 01:53:29,Next Qtr. (Sep 2018),High Estimate,1.35
9,360,8,2,2018-07-03 01:53:29,Next Qtr. (Sep 2018),Year Ago EPS,1.39
10,360,8,2,2018-07-03 01:53:29,Current Year (2018),No. of Analysts,19.0
11,360,8,2,2018-07-03 01:53:29,Current Year (2018),Avg. Estimate,5.26
12,360,8,2,2018-07-03 01:53:29,Current Year (2018),Low Estimate,4.98
13,360,8,2,2018-07-03 01:53:29,Current Year (2018),High Estimate,5.43
14,360,8,2,2018-07-03 01:53:29,Current Year (2018),Year Ago EPS,4.93
15,360,8,2,2018-07-03 01:53:29,Next Year (2019),No. of Analysts,18.0
16,360,8,2,2018-07-03 01:53:29,Next Year (2019),Avg. Estimate,5.65
17,360,8,2,2018-07-03 01:53:29,Next Year (2019),Low Estimate,5.46
18,360,8,2,2018-07-03 01:53:29,Next Year (2019),High Estimate,5.91
19,360,8,2,2018-07-03 01:53:29,Next Year (2019),Year Ago EPS,5.26
0,360,9,2,2018-07-03 01:53:29,Current Qtr. (Jun 2018),No. of Analysts,16
1,360,9,2,2018-07-03 01:53:29,Current Qtr. (Jun 2018),Avg. Estimate,1.23B
2,360,9,2,2018-07-03 01:53:29,Current Qtr. (Jun 2018),Low Estimate,1.19B
3,360,9,2,2018-07-03 01:53:29,Current Qtr. (Jun 2018),High Estimate,1.26B
4,360,9,2,2018-07-03 01:53:29,Current Qtr. (Jun 2018),Year Ago Sales,1.24B
5,360,9,2,2018-07-03 01:53:29,Current Qtr. (Jun 2018),Sales Growth (year/est),-0.20%
6,360,9,2,2018-07-03 01:53:29,Next Qtr. (Sep 2018),No. of Analysts,16
7,360,9,2,2018-07-03 01:53:29,Next Qtr. (Sep 2018),Avg. Estimate,1.23B
8,360,9,2,2018-07-03 01:53:29,Next Qtr. (Sep 2018),Low Estimate,1.21B
9,360,9,2,2018-07-03 01:53:29,Next Qtr. (Sep 2018),High Estimate,1.26B
10,360,9,2,2018-07-03 01:53:29,Next Qtr. (Sep 2018),Year Ago Sales,1.21B
11,360,9,2,2018-07-03 01:53:29,Next Qtr. (Sep 2018),Sales Growth (year/est),1.50%
12,360,9,2,2018-07-03 01:53:29,Current Year (2018),No. of Analysts,18
13,360,9,2,2018-07-03 01:53:29,Current Year (2018),Avg. Estimate,5.03B
14,360,9,2,2018-07-03 01:53:29,Current Year (2018),Low Estimate,4.96B
15,360,9,2,2018-07-03 01:53:29,Current Year (2018),High Estimate,5.08B
16,360,9,2,2018-07-03 01:53:29,Current Year (2018),Year Ago Sales,4.93B
17,360,9,2,2018-07-03 01:53:29,Current Year (2018),Sales Growth (year/est),2.10%
18,360,9,2,2018-07-03 01:53:29,Next Year (2019),No. of Analysts,17
19,360,9,2,2018-07-03 01:53:29,Next Year (2019),Avg. Estimate,5.18B
20,360,9,2,2018-07-03 01:53:29,Next Year (2019),Low Estimate,5.13B
21,360,9,2,2018-07-03 01:53:29,Next Year (2019),High Estimate,5.26B
22,360,9,2,2018-07-03 01:53:29,Next Year (2019),Year Ago Sales,5.03B
23,360,9,2,2018-07-03 01:53:29,Next Year (2019),Sales Growth (year/est),3.00%
0,360,10,2,2018-07-03 01:53:29,6/29/2017,EPS Est.,0.93
1,360,10,2,2018-07-03 01:53:29,6/29/2017,EPS Actual,1.22
2,360,10,2,2018-07-03 01:53:29,6/29/2017,Difference,0.29
3,360,10,2,2018-07-03 01:53:29,6/29/2017,Surprise %,31.20%
4,360,10,2,2018-07-03 01:53:29,9/29/2017,EPS Est.,1.11
5,360,10,2,2018-07-03 01:53:29,9/29/2017,EPS Actual,1.39
6,360,10,2,2018-07-03 01:53:29,9/29/2017,Difference,0.28
7,360,10,2,2018-07-03 01:53:29,9/29/2017,Surprise %,25.20%
