,instrument_id,equity_fundamental_id,data_vendor_id,refreshed_at,Period,Metric,Value
0,130,8,2,2018-07-03 00:27:12,Current Qtr. (Jun 2018),No. of Analysts,16.0
1,130,8,2,2018-07-03 00:27:12,Current Qtr. (Jun 2018),Avg. Estimate,0.78
2,130,8,2,2018-07-03 00:27:12,Current Qtr. (Jun 2018),Low Estimate,0.76
3,130,8,2,2018-07-03 00:27:12,Current Qtr. (Jun 2018),High Estimate,0.8
4,130,8,2,2018-07-03 00:27:12,Current Qtr. (Jun 2018),Year Ago EPS,0.72
5,130,8,2,2018-07-03 00:27:12,Next Qtr. (Sep 2018),No. of Analysts,15.0
6,130,8,2,2018-07-03 00:27:12,Next Qtr. (Sep 2018),Avg. Estimate,0.79
7,130,8,2,2018-07-03 00:27:12,Next Qtr. (Sep 2018),Low Estimate,0.75
8,130,8,2,2018-07-03 00:27:12,Next Qtr. (Sep 2018),High Estimate,0.81
9,130,8,2,2018-07-03 00:27:12,Next Qtr. (Sep 2018),Year Ago EPS,0.73
10,130,8,2,2018-07-03 00:27:12,Current Year (2018),No. of Analysts,20.0
11,130,8,2,2018-07-03 00:27:12,Current Year (2018),Avg. Estimate,3.13
12,130,8,2,2018-07-03 00:27:12,Current Year (2018),Low Estimate,3.01
13,130,8,2,2018-07-03 00:27:12,Current Year (2018),High Estimate,3.19
14,130,8,2,2018-07-03 00:27:12,Current Year (2018),Year Ago EPS,2.87
15,130,8,2,2018-07-03 00:27:12,Next Year (2019),No. of Analysts,21.0
16,130,8,2,2018-07-03 00:27:12,Next Year (2019),Avg. Estimate,3.37
17,130,8,2,2018-07-03 00:27:12,Next Year (2019),Low Estimate,3.11
18,130,8,2,2018-07-03 00:27:12,Next Year (2019),High Estimate,3.52
19,130,8,2,2018-07-03 00:27:12,Next Year (2019),Year Ago EPS,3.13
0,130,9,2,2018-07-03 00:27:12,Current Qtr. (Jun 2018),No. of Analysts,13
1,130,9,2,2018-07-03 00:27:12,Current Qtr. (Jun 2018),Avg. Estimate,3.99B
2,130,9,2,2018-07-03 00:27:12,Current Qtr. (Jun 2018),Low Estimate,3.89B
3,130,9,2,2018-07-03 00:27:12,Current Qtr. (Jun 2018),High Estimate,4.08B
4,130,9,2,2018-07-03 00:27:12,Current Qtr. (Jun 2018),Year Ago Sales,3.83B
5,130,9,2,2018-07-03 00:27:12,Current Qtr. (Jun 2018),Sales Growth (year/est),4.20%
6,130,9,2,2018-07-03 00:27:12,Next Qtr. (Sep 2018),No. of Analysts,12
7,130,9,2,2018-07-03 00:27:12,Next Qtr. (Sep 2018),Avg. Estimate,4.07B
8,130,9,2,2018-07-03 00:27:12,Next Qtr. (Sep 2018),Low Estimate,3.91B
9,130,9,2,2018-07-03 00:27:12,Next Qtr. (Sep 2018),High Estimate,4.23B
10,130,9,2,2018-07-03 00:27:12,Next Qtr. (Sep 2018),Year Ago Sales,3.97B
11,130,9,2,2018-07-03 00:27:12,Next Qtr. (Sep 2018),Sales Growth (year/est),2.40%
12,130,9,2,2018-07-03 00:27:12,Current Year (2018),No. of Analysts,18
13,130,9,2,2018-07-03 00:27:12,Current Year (2018),Avg. Estimate,16.01B
14,130,9,2,2018-07-03 00:27:12,Current Year (2018),Low Estimate,15.67B
15,130,9,2,2018-07-03 00:27:12,Current Year (2018),High Estimate,16.38B
16,130,9,2,2018-07-03 00:27:12,Current Year (2018),Year Ago Sales,15.45B
17,130,9,2,2018-07-03 00:27:12,Current Year (2018),Sales Growth (year/est),3.60%
18,130,9,2,2018-07-03 00:27:12,Next Year (2019),No. of Analysts,18
19,130,9,2,2018-07-03 00:27:12,Next Year (2019),Avg. Estimate,16.41B
20,130,9,2,2018-07-03 00:27:12,Next Year (2019),Low Estimate,15.83B
21,130,9,2,2018-07-03 00:27:12,Next Year (2019),High Estimate,17B
22,130,9,2,2018-07-03 00:27:12,Next Year (2019),Year Ago Sales,16.01B
23,130,9,2,2018-07-03 00:27:12,Next Year (2019),Sales Growth (year/est),2.50%
0,130,10,2,2018-07-03 00:27:12,6/29/2017,EPS Est.,0.72
1,130,10,2,2018-07-03 00:27:12,6/29/2017,EPS Actual,0.72
2,130,10,2,2018-07-03 00:27:12,6/29/2017,Difference,0
3,130,10,2,2018-07-03 00:27:12,6/29/2017,Surprise %,0.00%
4,130,10,2,2018-07-03 00:27:12,9/29/2017,EPS Est.,0.73
5,130,10,2,2018-07-03 00:27:12,9/29/2017,EPS Actual,0.73
6,130,10,2,2018-07-03 00:27:12,9/29/2017,Difference,0
7,130,10,2,2018-07-03 00:27:12,9/29/2017,Surprise %,0.00%
8,130,10,2,2018-07-03 00:27:12,12/30/2017,EPS Est.,0.75
9,130,10,2,2018-07-03 00:27:12,12/30/2017,EPS Actual,0.75
10,130,10,2,2018-07-03 00:27:12,12/30/2017,Difference,0
11,130,10,2,2018-07-03 00:27:12,12/30/2017,Surprise %,0.00%
12,130,10,2,2018-07-03 00:27:12,3/30/2018,EPS Est.,0.73
13,130,10,2,2018-07-03 00:27:12,3/30/2018,EPS Actual,0.74
14,130,10,2,2018-07-03 00:27:12,3/30/2018,Difference,0.01
15,130,10,2,2018-07-03 00:27:12,3/30/2018,Surprise %,1.40%
0,130,11,2,2018-07-03 00:27:12,Current Qtr. (Jun 2018),Current Estimate,0.78
1,130,11,2,2018-07-03 00:27:12,Current Qtr. (Jun 2018),7 Days Ago,0.78
2,130,11,2,2018-07-03 00:27:12,Current Qtr. (Jun 2018),30 Days Ago,0.79
3,130,11,2,2018-07-03 00:27:12,Current Qtr. (Jun 2018),60 Days Ago,0.79
4,130,11,2,2018-07-03 00:27:12,Current Qtr. (Jun 2018),90 Days Ago,0.8
5,130,11,2,2018-07-03 00:27:12,Next Qtr. (Sep 2018),Current Estimate,0.79
6,130,11,2,2018-07-03 00:27:12,Next Qtr. (Sep 2018),7 Days Ago,0.79
7,130,11,2,2018-07-03 00:27:12,Next Qtr. (Sep 2018),30 Days Ago,0.8
8,130,11,2,2018-07-03 00:27:12,Next Qtr. (Sep 2018),60 Days Ago,0.8
9,130,11,2,2018-07-03 00:27:12,Next Qtr. (Sep 2018),90 Days Ago,0.81
10,130,11,2,2018-07-03 00:27:12,Current Year (2018),Current Estimate,3.13
11,130,11,2,2018-07-03 00:27:12,Current Year (2018),7 Days Ago,3.14
12,130,11,2,2018-07-03 00:27:12,Current Year (2018),30 Days Ago,3.16
13,130,11,2,2018-07-03 00:27:12,Current Year (2018),60 Days Ago,3.17
14,130,11,2,2018-07-03 00:27:12,Current Year (2018),90 Days Ago,3.18
15,130,11,2,2018-07-03 00:27:12,Next Year (2019),Current Estimate,3.37
16,130,11,2,2018-07-03 00:27:12,Next Year (2019),7 Days Ago,3.38
17,130,11,2,2018-07-03 00:27:12,Next Year (2019),30 Days Ago,3.41
18,130,11,2,2018-07-03 00:27:12,Next Year (2019),60 Days Ago,3.41
19,130,11,2,2018-07-03 00:27:12,Next Year (2019),90 Days Ago,3.43
0,130,12,2,2018-07-03 00:27:12,Current Qtr. (Jun 2018),Up Last 7 Days,1.0
1,130,12,2,2018-07-03 00:27:12,Current Qtr. (Jun 2018),Up Last 30 Days,1.0
2,130,12,2,2018-07-03 00:27:12,Current Qtr. (Jun 2018),Down Last 7 Days,
3,130,12,2,2018-07-03 00:27:12,Current Qtr. (Jun 2018),Down Last 30 Days,
4,130,12,2,2018-07-03 00:27:12,Next Qtr. (Sep 2018),Up Last 7 Days,
5,130,12,2,2018-07-03 00:27:12,Next Qtr. (Sep 2018),Up Last 30 Days,
6,130,12,2,2018-07-03 00:27:12,Next Qtr. (Sep 2018),Down Last 7 Days,
7,130,12,2,2018-07-03 00:27:12,Next Qtr. (Sep 2018),Down Last 30 Days,
8,130,12,2,2018-07-03 00:27:12,Current Year (2018),Up Last 7 Days,
9,130,12,2,2018-07-03 00:27:12,Current Year (2018),Up Last 30 Days,
10,130,12,2,2018-07-03 00:27:12,Current Year (2018),Down Last 7 Days,
11,130,12,2,2018-07-03 00:27:12,Current Year (2018),Down Last 30 Days,2.0
12,130,12,2,2018-07-03 00:27:12,Next Year (2019),Up Last 7 Days,
13,130,12,2,2018-07-03 00:27:12,Next Year (2019),Up Last 30 Days,
14,130,12,2,2018-07-03 00:27:12,Next Year (2019),Down Last 7 Days,
