,instrument_id,equity_fundamental_id,data_vendor_id,refreshed_at,Period,Metric,Value
0,487,8,2,2018-07-03 02:40:59,Current Qtr. (Jun 2018),No. of Analysts,9.0
1,487,8,2,2018-07-03 02:40:59,Current Qtr. (Jun 2018),Avg. Estimate,1.17
2,487,8,2,2018-07-03 02:40:59,Current Qtr. (Jun 2018),Low Estimate,1.14
3,487,8,2,2018-07-03 02:40:59,Current Qtr. (Jun 2018),High Estimate,1.21
4,487,8,2,2018-07-03 02:40:59,Current Qtr. (Jun 2018),Year Ago EPS,0.95
5,487,8,2,2018-07-03 02:40:59,Next Qtr. (Sep 2018),No. of Analysts,9.0
6,487,8,2,2018-07-03 02:40:59,Next Qtr. (Sep 2018),Avg. Estimate,1.0
7,487,8,2,2018-07-03 02:40:59,Next Qtr. (Sep 2018),Low Estimate,0.98
8,487,8,2,2018-07-03 02:40:59,Next Qtr. (Sep 2018),High Estimate,1.03
9,487,8,2,2018-07-03 02:40:59,Next Qtr. (Sep 2018),Year Ago EPS,0.79
10,487,8,2,2018-07-03 02:40:59,Current Year (2018),No. of Analysts,11.0
11,487,8,2,2018-07-03 02:40:59,Current Year (2018),Avg. Estimate,4.15
12,487,8,2,2018-07-03 02:40:59,Current Year (2018),Low Estimate,4.03
13,487,8,2,2018-07-03 02:40:59,Current Year (2018),High Estimate,4.21
14,487,8,2,2018-07-03 02:40:59,Current Year (2018),Year Ago EPS,3.28
15,487,8,2,2018-07-03 02:40:59,Next Year (2019),No. of Analysts,11.0
16,487,8,2,2018-07-03 02:40:59,Next Year (2019),Avg. Estimate,4.87
17,487,8,2,2018-07-03 02:40:59,Next Year (2019),Low Estimate,4.76
18,487,8,2,2018-07-03 02:40:59,Next Year (2019),High Estimate,5.03
19,487,8,2,2018-07-03 02:40:59,Next Year (2019),Year Ago EPS,4.15
0,487,9,2,2018-07-03 02:40:59,Current Qtr. (Jun 2018),No. of Analysts,9
1,487,9,2,2018-07-03 02:40:59,Current Qtr. (Jun 2018),Avg. Estimate,574.76M
