,instrument_id,equity_fundamental_id,data_vendor_id,refreshed_at,Period,Metric,Value
0,326,8,2,2018-07-03 01:40:44,Current Qtr. (Jun 2018),No. of Analysts,6.0
1,326,8,2,2018-07-03 01:40:44,Current Qtr. (Jun 2018),Avg. Estimate,2.01
2,326,8,2,2018-07-03 01:40:44,Current Qtr. (Jun 2018),Low Estimate,1.7
3,326,8,2,2018-07-03 01:40:44,Current Qtr. (Jun 2018),High Estimate,2.1
4,326,8,2,2018-07-03 01:40:44,Current Qtr. (Jun 2018),Year Ago EPS,1.0
5,326,8,2,2018-07-03 01:40:44,Next Qtr. (Sep 2018),No. of Analysts,7.0
6,326,8,2,2018-07-03 01:40:44,Next Qtr. (Sep 2018),Avg. Estimate,2.03
7,326,8,2,2018-07-03 01:40:44,Next Qtr. (Sep 2018),Low Estimate,1.75
8,326,8,2,2018-07-03 01:40:44,Next Qtr. (Sep 2018),High Estimate,2.4
9,326,8,2,2018-07-03 01:40:44,Next Qtr. (Sep 2018),Year Ago EPS,0.79
10,326,8,2,2018-07-03 01:40:44,Current Year (2018),No. of Analysts,9.0
11,326,8,2,2018-07-03 01:40:44,Current Year (2018),Avg. Estimate,7.03
12,326,8,2,2018-07-03 01:40:44,Current Year (2018),Low Estimate,6.24
13,326,8,2,2018-07-03 01:40:44,Current Year (2018),High Estimate,8.09
14,326,8,2,2018-07-03 01:40:44,Current Year (2018),Year Ago EPS,3.57
15,326,8,2,2018-07-03 01:40:44,Next Year (2019),No. of Analysts,16.0
16,326,8,2,2018-07-03 01:40:44,Next Year (2019),Avg. Estimate,6.2
17,326,8,2,2018-07-03 01:40:44,Next Year (2019),Low Estimate,4.65
18,326,8,2,2018-07-03 01:40:44,Next Year (2019),High Estimate,9.16
19,326,8,2,2018-07-03 01:40:44,Next Year (2019),Year Ago EPS,7.03
0,326,9,2,2018-07-03 01:40:44,Current Qtr. (Jun 2018),No. of Analysts,10
1,326,9,2,2018-07-03 01:40:44,Current Qtr. (Jun 2018),Avg. Estimate,6.39B
2,326,9,2,2018-07-03 01:40:44,Current Qtr. (Jun 2018),Low Estimate,6.03B
3,326,9,2,2018-07-03 01:40:44,Current Qtr. (Jun 2018),High Estimate,7.25B
4,326,9,2,2018-07-03 01:40:44,Current Qtr. (Jun 2018),Year Ago Sales,5.17B
5,326,9,2,2018-07-03 01:40:44,Current Qtr. (Jun 2018),Sales Growth (year/est),23.50%
6,326,9,2,2018-07-03 01:40:44,Next Qtr. (Sep 2018),No. of Analysts,9
7,326,9,2,2018-07-03 01:40:44,Next Qtr. (Sep 2018),Avg. Estimate,6.39B
8,326,9,2,2018-07-03 01:40:44,Next Qtr. (Sep 2018),Low Estimate,6.09B
9,326,9,2,2018-07-03 01:40:44,Next Qtr. (Sep 2018),High Estimate,7.4B
10,326,9,2,2018-07-03 01:40:44,Next Qtr. (Sep 2018),Year Ago Sales,5.17B
11,326,9,2,2018-07-03 01:40:44,Next Qtr. (Sep 2018),Sales Growth (year/est),23.60%
12,326,9,2,2018-07-03 01:40:44,Current Year (2018),No. of Analysts,12
13,326,9,2,2018-07-03 01:40:44,Current Year (2018),Avg. Estimate,24.51B
14,326,9,2,2018-07-03 01:40:44,Current Year (2018),Low Estimate,23.83B
15,326,9,2,2018-07-03 01:40:44,Current Year (2018),High Estimate,27.24B
16,326,9,2,2018-07-03 01:40:44,Current Year (2018),Year Ago Sales,20.25B
17,326,9,2,2018-07-03 01:40:44,Current Year (2018),Sales Growth (year/est),21.00%
18,326,9,2,2018-07-03 01:40:44,Next Year (2019),No. of Analysts,12
