,instrument_id,equity_fundamental_id,data_vendor_id,refreshed_at,Period,Metric,Value
0,529,8,2,2018-07-03 02:56:37,Current Qtr. (Jun 2018),No. of Analysts,36.0
1,529,8,2,2018-07-03 02:56:37,Current Qtr. (Jun 2018),Avg. Estimate,9.63
2,529,8,2,2018-07-03 02:56:37,Current Qtr. (Jun 2018),Low Estimate,8.71
3,529,8,2,2018-07-03 02:56:37,Current Qtr. (Jun 2018),High Estimate,11.12
4,529,8,2,2018-07-03 02:56:37,Current Qtr. (Jun 2018),Year Ago EPS,5.01
5,529,8,2,2018-07-03 02:56:37,Next Qtr. (Sep 2018),No. of Analysts,35.0
6,529,8,2,2018-07-03 02:56:37,Next Qtr. (Sep 2018),Avg. Estimate,10.51
7,529,8,2,2018-07-03 02:56:37,Next Qtr. (Sep 2018),Low Estimate,9.08
8,529,8,2,2018-07-03 02:56:37,Next Qtr. (Sep 2018),High Estimate,12.55
9,529,8,2,2018-07-03 02:56:37,Next Qtr. (Sep 2018),Year Ago EPS,9.57
10,529,8,2,2018-07-03 02:56:37,Current Year (2018),No. of Analysts,37.0
11,529,8,2,2018-07-03 02:56:37,Current Year (2018),Avg. Estimate,44.33
12,529,8,2,2018-07-03 02:56:37,Current Year (2018),Low Estimate,41.96
13,529,8,2,2018-07-03 02:56:37,Current Year (2018),High Estimate,50.88
14,529,8,2,2018-07-03 02:56:37,Current Year (2018),Year Ago EPS,32.25
15,529,8,2,2018-07-03 02:56:37,Next Year (2019),No. of Analysts,40.0
16,529,8,2,2018-07-03 02:56:37,Next Year (2019),Avg. Estimate,47.55
17,529,8,2,2018-07-03 02:56:37,Next Year (2019),Low Estimate,42.5
18,529,8,2,2018-07-03 02:56:37,Next Year (2019),High Estimate,55.89
19,529,8,2,2018-07-03 02:56:37,Next Year (2019),Year Ago EPS,44.33
0,529,9,2,2018-07-03 02:56:37,Current Qtr. (Jun 2018),No. of Analysts,28
1,529,9,2,2018-07-03 02:56:37,Current Qtr. (Jun 2018),Avg. Estimate,32.26B
2,529,9,2,2018-07-03 02:56:37,Current Qtr. (Jun 2018),Low Estimate,31.17B
3,529,9,2,2018-07-03 02:56:37,Current Qtr. (Jun 2018),High Estimate,34.09B
4,529,9,2,2018-07-03 02:56:37,Current Qtr. (Jun 2018),Year Ago Sales,26.01B
5,529,9,2,2018-07-03 02:56:37,Current Qtr. (Jun 2018),Sales Growth (year/est),24.00%
6,529,9,2,2018-07-03 02:56:37,Next Qtr. (Sep 2018),No. of Analysts,28
7,529,9,2,2018-07-03 02:56:37,Next Qtr. (Sep 2018),Avg. Estimate,33.82B
8,529,9,2,2018-07-03 02:56:37,Next Qtr. (Sep 2018),Low Estimate,32.96B
9,529,9,2,2018-07-03 02:56:37,Next Qtr. (Sep 2018),High Estimate,34.44B
10,529,9,2,2018-07-03 02:56:37,Next Qtr. (Sep 2018),Year Ago Sales,27.77B
11,529,9,2,2018-07-03 02:56:37,Next Qtr. (Sep 2018),Sales Growth (year/est),21.80%
12,529,9,2,2018-07-03 02:56:37,Current Year (2018),No. of Analysts,32
13,529,9,2,2018-07-03 02:56:37,Current Year (2018),Avg. Estimate,136.12B
14,529,9,2,2018-07-03 02:56:37,Current Year (2018),Low Estimate,133.32B
15,529,9,2,2018-07-03 02:56:37,Current Year (2018),High Estimate,138.1B
16,529,9,2,2018-07-03 02:56:37,Current Year (2018),Year Ago Sales,110.86B
17,529,9,2,2018-07-03 02:56:37,Current Year (2018),Sales Growth (year/est),22.80%
18,529,9,2,2018-07-03 02:56:37,Next Year (2019),No. of Analysts,33
19,529,9,2,2018-07-03 02:56:37,Next Year (2019),Avg. Estimate,160.91B
