,instrument_id,equity_fundamental_id,data_vendor_id,refreshed_at,Period,Metric,Value
0,414,8,2,2018-07-03 02:13:38,Current Qtr. (Jun 2018),No. of Analysts,15.0
1,414,8,2,2018-07-03 02:13:38,Current Qtr. (Jun 2018),Avg. Estimate,1.84
2,414,8,2,2018-07-03 02:13:38,Current Qtr. (Jun 2018),Low Estimate,1.7
3,414,8,2,2018-07-03 02:13:38,Current Qtr. (Jun 2018),High Estimate,1.96
4,414,8,2,2018-07-03 02:13:38,Current Qtr. (Jun 2018),Year Ago EPS,1.85
5,414,8,2,2018-07-03 02:13:38,Next Qtr. (Sep 2018),No. of Analysts,15.0
6,414,8,2,2018-07-03 02:13:38,Next Qtr. (Sep 2018),Avg. Estimate,1.83
7,414,8,2,2018-07-03 02:13:38,Next Qtr. (Sep 2018),Low Estimate,1.76
8,414,8,2,2018-07-03 02:13:38,Next Qtr. (Sep 2018),High Estimate,1.9
9,414,8,2,2018-07-03 02:13:38,Next Qtr. (Sep 2018),Year Ago EPS,1.73
10,414,8,2,2018-07-03 02:13:38,Current Year (2018),No. of Analysts,18.0
11,414,8,2,2018-07-03 02:13:38,Current Year (2018),Avg. Estimate,7.13
12,414,8,2,2018-07-03 02:13:38,Current Year (2018),Low Estimate,7.1
13,414,8,2,2018-07-03 02:13:38,Current Year (2018),High Estimate,7.2
14,414,8,2,2018-07-03 02:13:38,Current Year (2018),Year Ago EPS,6.65
15,414,8,2,2018-07-03 02:13:38,Next Year (2019),No. of Analysts,18.0
16,414,8,2,2018-07-03 02:13:38,Next Year (2019),Avg. Estimate,7.81
17,414,8,2,2018-07-03 02:13:38,Next Year (2019),Low Estimate,7.5
18,414,8,2,2018-07-03 02:13:38,Next Year (2019),High Estimate,8.0
19,414,8,2,2018-07-03 02:13:38,Next Year (2019),Year Ago EPS,7.13
0,414,9,2,2018-07-03 02:13:38,Current Qtr. (Jun 2018),No. of Analysts,17
1,414,9,2,2018-07-03 02:13:38,Current Qtr. (Jun 2018),Avg. Estimate,16.29B
2,414,9,2,2018-07-03 02:13:38,Current Qtr. (Jun 2018),Low Estimate,15.96B
3,414,9,2,2018-07-03 02:13:38,Current Qtr. (Jun 2018),High Estimate,16.77B
4,414,9,2,2018-07-03 02:13:38,Current Qtr. (Jun 2018),Year Ago Sales,15.28B
5,414,9,2,2018-07-03 02:13:38,Current Qtr. (Jun 2018),Sales Growth (year/est),6.60%
6,414,9,2,2018-07-03 02:13:38,Next Qtr. (Sep 2018),No. of Analysts,16
7,414,9,2,2018-07-03 02:13:38,Next Qtr. (Sep 2018),Avg. Estimate,16.23B
8,414,9,2,2018-07-03 02:13:38,Next Qtr. (Sep 2018),Low Estimate,15.82B
9,414,9,2,2018-07-03 02:13:38,Next Qtr. (Sep 2018),High Estimate,16.44B
10,414,9,2,2018-07-03 02:13:38,Next Qtr. (Sep 2018),Year Ago Sales,15.45B
11,414,9,2,2018-07-03 02:13:38,Next Qtr. (Sep 2018),Sales Growth (year/est),5.10%
