,instrument_id,equity_fundamental_id,data_vendor_id,refreshed_at,Period,Metric,Value
0,125,8,2,2018-07-03 00:25:18,Current Qtr. (Jun 2018),No. of Analysts,20.0
1,125,8,2,2018-07-03 00:25:18,Current Qtr. (Jun 2018),Avg. Estimate,0.6
2,125,8,2,2018-07-03 00:25:18,Current Qtr. (Jun 2018),Low Estimate,0.59
3,125,8,2,2018-07-03 00:25:18,Current Qtr. (Jun 2018),High Estimate,0.61
4,125,8,2,2018-07-03 00:25:18,Current Qtr. (Jun 2018),Year Ago EPS,0.61
5,125,8,2,2018-07-03 00:25:18,Next Qtr. (Sep 2018),No. of Analysts,21.0
6,125,8,2,2018-07-03 00:25:18,Next Qtr. (Sep 2018),Avg. Estimate,0.65
7,125,8,2,2018-07-03 00:25:18,Next Qtr. (Sep 2018),Low Estimate,0.62
8,125,8,2,2018-07-03 00:25:18,Next Qtr. (Sep 2018),High Estimate,0.69
9,125,8,2,2018-07-03 00:25:18,Next Qtr. (Sep 2018),Year Ago EPS,0.61
10,125,8,2,2018-07-03 00:25:18,Current Year (2018),No. of Analysts,20.0
11,125,8,2,2018-07-03 00:25:18,Current Year (2018),Avg. Estimate,2.5
12,125,8,2,2018-07-03 00:25:18,Current Year (2018),Low Estimate,2.45
13,125,8,2,2018-07-03 00:25:18,Current Year (2018),High Estimate,2.53
14,125,8,2,2018-07-03 00:25:18,Current Year (2018),Year Ago EPS,2.38
15,125,8,2,2018-07-03 00:25:18,Next Year (2019),No. of Analysts,21.0
16,125,8,2,2018-07-03 00:25:18,Next Year (2019),Avg. Estimate,2.81
17,125,8,2,2018-07-03 00:25:18,Next Year (2019),Low Estimate,2.65
18,125,8,2,2018-07-03 00:25:18,Next Year (2019),High Estimate,3.0
19,125,8,2,2018-07-03 00:25:18,Next Year (2019),Year Ago EPS,2.5
0,125,9,2,2018-07-03 00:25:18,Current Qtr. (Jun 2018),No. of Analysts,18
1,125,9,2,2018-07-03 00:25:18,Current Qtr. (Jun 2018),Avg. Estimate,1.33B
2,125,9,2,2018-07-03 00:25:18,Current Qtr. (Jun 2018),Low Estimate,1.3B
3,125,9,2,2018-07-03 00:25:18,Current Qtr. (Jun 2018),High Estimate,1.35B
