,instrument_id,equity_fundamental_id,data_vendor_id,refreshed_at,Period,Metric,Value
0,174,2,2,2018-07-03 00:43:21,2018-07-03,Market Cap (intraday) 5,13.56B
1,174,2,2,2018-07-03 00:43:21,2018-07-03,Enterprise Value 3,14.01B
2,174,2,2,2018-07-03 00:43:21,2018-07-03,Trailing P/E,23.16
3,174,2,2,2018-07-03 00:43:21,2018-07-03,Forward P/E 1,18.01
4,174,2,2,2018-07-03 00:43:21,2018-07-03,PEG Ratio (5 yr expected) 1,1.63
5,174,2,2,2018-07-03 00:43:21,2018-07-03,Price/Sales (ttm),1.68
6,174,2,2,2018-07-03 00:43:21,2018-07-03,Price/Book (mrq),6.17
7,174,2,2,2018-07-03 00:43:21,2018-07-03,Enterprise Value/Revenue 3,1.73
8,174,2,2,2018-07-03 00:43:21,2018-07-03,Enterprise Value/EBITDA 6,12.94
0,174,3,2,2018-07-03 00:43:21,2018-07-03,Fiscal Year Ends,"May 27, 2018"
1,174,3,2,2018-07-03 00:43:21,2018-07-03,Most Recent Quarter (mrq),"May 27, 2018"
0,174,3,2,2018-07-03 00:43:21,2018-07-03,Profit Margin,7.38%
1,174,3,2,2018-07-03 00:43:21,2018-07-03,Operating Margin (ttm),9.53%
0,174,3,2,2018-07-03 00:43:21,2018-07-03,Return on Assets (ttm),8.77%
1,174,3,2,2018-07-03 00:43:21,2018-07-03,Return on Equity (ttm),28.11%
0,174,3,2,2018-07-03 00:43:21,2018-07-03,Revenue (ttm),8.08B
1,174,3,2,2018-07-03 00:43:21,2018-07-03,Revenue Per Share (ttm),65.16
2,174,3,2,2018-07-03 00:43:21,2018-07-03,Quarterly Revenue Growth (yoy),10.30%
3,174,3,2,2018-07-03 00:43:21,2018-07-03,Gross Profit (ttm),1.75B
4,174,3,2,2018-07-03 00:43:21,2018-07-03,EBITDA,1.08B
5,174,3,2,2018-07-03 00:43:21,2018-07-03,Net Income Avi to Common (ttm),603.8M
6,174,3,2,2018-07-03 00:43:21,2018-07-03,Diluted EPS (ttm),4.73
7,174,3,2,2018-07-03 00:43:21,2018-07-03,Quarterly Earnings Growth (yoy),41.00%
0,174,3,2,2018-07-03 00:43:21,2018-07-03,Total Cash (mrq),146.9M
1,174,3,2,2018-07-03 00:43:21,2018-07-03,Total Cash Per Share (mrq),1.19
2,174,3,2,2018-07-03 00:43:21,2018-07-03,Total Debt (mrq),926.5M
3,174,3,2,2018-07-03 00:43:21,2018-07-03,Total Debt/Equity (mrq),42.21
4,174,3,2,2018-07-03 00:43:21,2018-07-03,Current Ratio (mrq),0.40
5,174,3,2,2018-07-03 00:43:21,2018-07-03,Book Value Per Share (mrq),17.76
0,174,3,2,2018-07-03 00:43:21,2018-07-03,Operating Cash Flow (ttm),1B
1,174,3,2,2018-07-03 00:43:21,2018-07-03,Levered Free Cash Flow (ttm),577.89M
0,174,4,2,2018-07-03 00:43:21,2018-07-03,Beta,0.05
1,174,4,2,2018-07-03 00:43:21,2018-07-03,52-Week Change 3,17.21%
2,174,4,2,2018-07-03 00:43:21,2018-07-03,S&P500 52-Week Change 3,11.91%
3,174,4,2,2018-07-03 00:43:21,2018-07-03,52 Week High 3,109.73
4,174,4,2,2018-07-03 00:43:21,2018-07-03,52 Week Low 3,76.27
5,174,4,2,2018-07-03 00:43:21,2018-07-03,50-Day Moving Average 3,93.17
6,174,4,2,2018-07-03 00:43:21,2018-07-03,200-Day Moving Average 3,93.19
0,174,4,2,2018-07-03 00:43:21,2018-07-03,Avg Vol (3 month) 3,1.67M
1,174,4,2,2018-07-03 00:43:21,2018-07-03,Avg Vol (10 day) 3,2.27M
2,174,4,2,2018-07-03 00:43:21,2018-07-03,Shares Outstanding 5,123.79M
3,174,4,2,2018-07-03 00:43:21,2018-07-03,Float,123.39M
4,174,4,2,2018-07-03 00:43:21,2018-07-03,% Held by Insiders 1,0.17%
5,174,4,2,2018-07-03 00:43:21,2018-07-03,% Held by Institutions 1,92.17%
6,174,4,2,2018-07-03 00:43:21,2018-07-03,Shares Short 3,7.27M
7,174,4,2,2018-07-03 00:43:21,2018-07-03,Short Ratio 3,4.61
8,174,4,2,2018-07-03 00:43:21,2018-07-03,Short % of Float 3,
9,174,4,2,2018-07-03 00:43:21,2018-07-03,Shares Short (prior month) 3,6.51M
0,174,4,2,2018-07-03 00:43:21,2018-07-03,Forward Annual Dividend Rate 4,3
1,174,4,2,2018-07-03 00:43:21,2018-07-03,Forward Annual Dividend Yield 4,2.80%
2,174,4,2,2018-07-03 00:43:21,2018-07-03,Trailing Annual Dividend Rate 3,2.52
3,174,4,2,2018-07-03 00:43:21,2018-07-03,Trailing Annual Dividend Yield 3,2.35%
4,174,4,2,2018-07-03 00:43:21,2018-07-03,5 Year Average Dividend Yield 4,3.42
5,174,4,2,2018-07-03 00:43:21,2018-07-03,Payout Ratio 4,55.81%
6,174,4,2,2018-07-03 00:43:21,2018-07-03,Dividend Date 3,"Aug 1, 2018"
7,174,4,2,2018-07-03 00:43:21,2018-07-03,Ex-Dividend Date 4,"Jul 9, 2018"
8,174,4,2,2018-07-03 00:43:21,2018-07-03,Last Split Factor (new per old) 2,10000/8939
9,174,4,2,2018-07-03 00:43:21,2018-07-03,Last Split Date 3,"Nov 10, 2015"
