,instrument_id,equity_fundamental_id,data_vendor_id,refreshed_at,Period,Metric,Value
0,200,5,2,2018-07-03 00:53:16,2017-05-31,Total Revenue,60319000
1,200,5,2,2018-07-03 00:53:16,2017-05-31,Cost of Revenue,22017000
2,200,5,2,2018-07-03 00:53:16,2017-05-31,Gross Profit,38302000
3,200,5,2,2018-07-03 00:53:16,2017-05-31,Research Development,-
4,200,5,2,2018-07-03 00:53:16,2017-05-31,Selling General and Administrative,30270000
5,200,5,2,2018-07-03 00:53:16,2017-05-31,Non Recurring,-
6,200,5,2,2018-07-03 00:53:16,2017-05-31,Others,2995000
7,200,5,2,2018-07-03 00:53:16,2017-05-31,Total Operating Expenses,-
8,200,5,2,2018-07-03 00:53:16,2017-05-31,Operating Income or Loss,5037000
9,200,5,2,2018-07-03 00:53:16,2017-05-31,Total Other Income/Expenses Net,54000
10,200,5,2,2018-07-03 00:53:16,2017-05-31,Earnings Before Interest and Taxes,5091000
11,200,5,2,2018-07-03 00:53:16,2017-05-31,Interest Expense,512000
12,200,5,2,2018-07-03 00:53:16,2017-05-31,Income Before Tax,4579000
13,200,5,2,2018-07-03 00:53:16,2017-05-31,Income Tax Expense,1582000
14,200,5,2,2018-07-03 00:53:16,2017-05-31,Minority Interest,-
15,200,5,2,2018-07-03 00:53:16,2017-05-31,Net Income From Continuing Ops,2997000
16,200,5,2,2018-07-03 00:53:16,2017-05-31,Discontinued Operations,-
17,200,5,2,2018-07-03 00:53:16,2017-05-31,Extraordinary Items,-
18,200,5,2,2018-07-03 00:53:16,2017-05-31,Effect Of Accounting Changes,-
19,200,5,2,2018-07-03 00:53:16,2017-05-31,Other Items,-
20,200,5,2,2018-07-03 00:53:16,2017-05-31,Net Income,2997000
21,200,5,2,2018-07-03 00:53:16,2017-05-31,Preferred Stock And Other Adjustments,-
22,200,5,2,2018-07-03 00:53:16,2017-05-31,Net Income Applicable To Common Shares,2997000
23,200,5,2,2018-07-03 00:53:16,2016-05-31,Total Revenue,50365000
24,200,5,2,2018-07-03 00:53:16,2016-05-31,Cost of Revenue,17327000
25,200,5,2,2018-07-03 00:53:16,2016-05-31,Gross Profit,33038000
26,200,5,2,2018-07-03 00:53:16,2016-05-31,Research Development,-
27,200,5,2,2018-07-03 00:53:16,2016-05-31,Selling General and Administrative,27330000
28,200,5,2,2018-07-03 00:53:16,2016-05-31,Non Recurring,-
29,200,5,2,2018-07-03 00:53:16,2016-05-31,Others,2631000
30,200,5,2,2018-07-03 00:53:16,2016-05-31,Total Operating Expenses,-
31,200,5,2,2018-07-03 00:53:16,2016-05-31,Operating Income or Loss,3077000
32,200,5,2,2018-07-03 00:53:16,2016-05-31,Total Other Income/Expenses Net,-1000
33,200,5,2,2018-07-03 00:53:16,2016-05-31,Earnings Before Interest and Taxes,3076000
34,200,5,2,2018-07-03 00:53:16,2016-05-31,Interest Expense,336000
35,200,5,2,2018-07-03 00:53:16,2016-05-31,Income Before Tax,2740000
36,200,5,2,2018-07-03 00:53:16,2016-05-31,Income Tax Expense,920000
37,200,5,2,2018-07-03 00:53:16,2016-05-31,Minority Interest,-
38,200,5,2,2018-07-03 00:53:16,2016-05-31,Net Income From Continuing Ops,1820000
39,200,5,2,2018-07-03 00:53:16,2016-05-31,Discontinued Operations,-
40,200,5,2,2018-07-03 00:53:16,2016-05-31,Extraordinary Items,-
41,200,5,2,2018-07-03 00:53:16,2016-05-31,Effect Of Accounting Changes,-
42,200,5,2,2018-07-03 00:53:16,2016-05-31,Other Items,-
43,200,5,2,2018-07-03 00:53:16,2016-05-31,Net Income,1820000
44,200,5,2,2018-07-03 00:53:16,2016-05-31,Preferred Stock And Other Adjustments,-
45,200,5,2,2018-07-03 00:53:16,2016-05-31,Net Income Applicable To Common Shares,1820000
46,200,5,2,2018-07-03 00:53:16,2015-05-31,Total Revenue,47453000
47,200,5,2,2018-07-03 00:53:16,2015-05-31,Cost of Revenue,16984000
48,200,5,2,2018-07-03 00:53:16,2015-05-31,Gross Profit,30469000
49,200,5,2,2018-07-03 00:53:16,2015-05-31,Research Development,-
50,200,5,2,2018-07-03 00:53:16,2015-05-31,Selling General and Administrative,25715000
51,200,5,2,2018-07-03 00:53:16,2015-05-31,Non Recurring,276000
52,200,5,2,2018-07-03 00:53:16,2015-05-31,Others,2611000
53,200,5,2,2018-07-03 00:53:16,2015-05-31,Total Operating Expenses,-
54,200,5,2,2018-07-03 00:53:16,2015-05-31,Operating Income or Loss,1867000
55,200,5,2,2018-07-03 00:53:16,2015-05-31,Total Other Income/Expenses Net,-5000
56,200,5,2,2018-07-03 00:53:16,2015-05-31,Earnings Before Interest and Taxes,1862000
57,200,5,2,2018-07-03 00:53:16,2015-05-31,Interest Expense,235000
58,200,5,2,2018-07-03 00:53:16,2015-05-31,Income Before Tax,1627000
59,200,5,2,2018-07-03 00:53:16,2015-05-31,Income Tax Expense,577000
60,200,5,2,2018-07-03 00:53:16,2015-05-31,Minority Interest,-
61,200,5,2,2018-07-03 00:53:16,2015-05-31,Net Income From Continuing Ops,1050000
62,200,5,2,2018-07-03 00:53:16,2015-05-31,Discontinued Operations,-
63,200,5,2,2018-07-03 00:53:16,2015-05-31,Extraordinary Items,-
64,200,5,2,2018-07-03 00:53:16,2015-05-31,Effect Of Accounting Changes,-
65,200,5,2,2018-07-03 00:53:16,2015-05-31,Other Items,-
66,200,5,2,2018-07-03 00:53:16,2015-05-31,Net Income,1050000
67,200,5,2,2018-07-03 00:53:16,2015-05-31,Preferred Stock And Other Adjustments,-
68,200,5,2,2018-07-03 00:53:16,2015-05-31,Net Income Applicable To Common Shares,1050000
0,200,6,2,2018-07-03 00:53:16,2017-05-31,Cash And Cash Equivalents,3969000
1,200,6,2,2018-07-03 00:53:16,2017-05-31,Short Term Investments,-
2,200,6,2,2018-07-03 00:53:16,2017-05-31,Net Receivables,7599000
3,200,6,2,2018-07-03 00:53:16,2017-05-31,Inventory,514000
4,200,6,2,2018-07-03 00:53:16,2017-05-31,Other Current Assets,546000
5,200,6,2,2018-07-03 00:53:16,2017-05-31,Total Current Assets,12628000
6,200,6,2,2018-07-03 00:53:16,2017-05-31,Long Term Investments,-
7,200,6,2,2018-07-03 00:53:16,2017-05-31,Property Plant and Equipment,25981000
8,200,6,2,2018-07-03 00:53:16,2017-05-31,Goodwill,7154000
9,200,6,2,2018-07-03 00:53:16,2017-05-31,Intangible Assets,-
10,200,6,2,2018-07-03 00:53:16,2017-05-31,Accumulated Amortization,-
11,200,6,2,2018-07-03 00:53:16,2017-05-31,Other Assets,2789000
12,200,6,2,2018-07-03 00:53:16,2017-05-31,Deferred Long Term Asset Charges,-
13,200,6,2,2018-07-03 00:53:16,2017-05-31,Total Assets,48552000
14,200,6,2,2018-07-03 00:53:16,2017-05-31,Accounts Payable,7896000
15,200,6,2,2018-07-03 00:53:16,2017-05-31,Short/Current Long Term Debt,22000
16,200,6,2,2018-07-03 00:53:16,2017-05-31,Other Current Liabilities,-
17,200,6,2,2018-07-03 00:53:16,2017-05-31,Total Current Liabilities,7918000
18,200,6,2,2018-07-03 00:53:16,2017-05-31,Long Term Debt,14909000
19,200,6,2,2018-07-03 00:53:16,2017-05-31,Other Liabilities,6499000
20,200,6,2,2018-07-03 00:53:16,2017-05-31,Deferred Long Term Liability Charges,3153000
21,200,6,2,2018-07-03 00:53:16,2017-05-31,Minority Interest,-
22,200,6,2,2018-07-03 00:53:16,2017-05-31,Negative Goodwill,-
23,200,6,2,2018-07-03 00:53:16,2017-05-31,Total Liabilities,32479000
24,200,6,2,2018-07-03 00:53:16,2017-05-31,Misc. Stocks Options Warrants,-
25,200,6,2,2018-07-03 00:53:16,2017-05-31,Redeemable Preferred Stock,-
26,200,6,2,2018-07-03 00:53:16,2017-05-31,Preferred Stock,-
27,200,6,2,2018-07-03 00:53:16,2017-05-31,Common Stock,32000
28,200,6,2,2018-07-03 00:53:16,2017-05-31,Retained Earnings,20833000
29,200,6,2,2018-07-03 00:53:16,2017-05-31,Treasury Stock,-7382000
30,200,6,2,2018-07-03 00:53:16,2017-05-31,Capital Surplus,3005000
31,200,6,2,2018-07-03 00:53:16,2017-05-31,Other Stockholder Equity,-415000
32,200,6,2,2018-07-03 00:53:16,2017-05-31,Total Stockholder Equity,16073000
33,200,6,2,2018-07-03 00:53:16,2017-05-31,Net Tangible Assets,8919000
34,200,6,2,2018-07-03 00:53:16,2016-05-31,Cash And Cash Equivalents,3534000
35,200,6,2,2018-07-03 00:53:16,2016-05-31,Short Term Investments,-
36,200,6,2,2018-07-03 00:53:16,2016-05-31,Net Receivables,7252000
37,200,6,2,2018-07-03 00:53:16,2016-05-31,Inventory,496000
38,200,6,2,2018-07-03 00:53:16,2016-05-31,Other Current Assets,707000
39,200,6,2,2018-07-03 00:53:16,2016-05-31,Total Current Assets,11989000
40,200,6,2,2018-07-03 00:53:16,2016-05-31,Long Term Investments,-
41,200,6,2,2018-07-03 00:53:16,2016-05-31,Property Plant and Equipment,24284000
42,200,6,2,2018-07-03 00:53:16,2016-05-31,Goodwill,6747000
43,200,6,2,2018-07-03 00:53:16,2016-05-31,Intangible Assets,-
44,200,6,2,2018-07-03 00:53:16,2016-05-31,Accumulated Amortization,-
45,200,6,2,2018-07-03 00:53:16,2016-05-31,Other Assets,2939000
46,200,6,2,2018-07-03 00:53:16,2016-05-31,Deferred Long Term Asset Charges,-
47,200,6,2,2018-07-03 00:53:16,2016-05-31,Total Assets,45959000
48,200,6,2,2018-07-03 00:53:16,2016-05-31,Accounts Payable,7979000
49,200,6,2,2018-07-03 00:53:16,2016-05-31,Short/Current Long Term Debt,29000
50,200,6,2,2018-07-03 00:53:16,2016-05-31,Other Current Liabilities,-
51,200,6,2,2018-07-03 00:53:16,2016-05-31,Total Current Liabilities,8008000
52,200,6,2,2018-07-03 00:53:16,2016-05-31,Long Term Debt,13733000
53,200,6,2,2018-07-03 00:53:16,2016-05-31,Other Liabilities,8312000
54,200,6,2,2018-07-03 00:53:16,2016-05-31,Deferred Long Term Liability Charges,2122000
55,200,6,2,2018-07-03 00:53:16,2016-05-31,Minority Interest,-
56,200,6,2,2018-07-03 00:53:16,2016-05-31,Negative Goodwill,-
57,200,6,2,2018-07-03 00:53:16,2016-05-31,Total Liabilities,32175000
58,200,6,2,2018-07-03 00:53:16,2016-05-31,Misc. Stocks Options Warrants,-
59,200,6,2,2018-07-03 00:53:16,2016-05-31,Redeemable Preferred Stock,-
60,200,6,2,2018-07-03 00:53:16,2016-05-31,Preferred Stock,-
61,200,6,2,2018-07-03 00:53:16,2016-05-31,Common Stock,32000
62,200,6,2,2018-07-03 00:53:16,2016-05-31,Retained Earnings,18371000
