,instrument_id,equity_fundamental_id,data_vendor_id,refreshed_at,Period,Metric,Value
0,169,2,2,2018-07-03 00:41:29,2018-07-03,Market Cap (intraday) 5,22.78B
1,169,2,2,2018-07-03 00:41:29,2018-07-03,Enterprise Value 3,31.59B
2,169,2,2,2018-07-03 00:41:29,2018-07-03,Trailing P/E,58.51
3,169,2,2,2018-07-03 00:41:29,2018-07-03,Forward P/E 1,17.70
4,169,2,2,2018-07-03 00:41:29,2018-07-03,PEG Ratio (5 yr expected) 1,0.37
5,169,2,2,2018-07-03 00:41:29,2018-07-03,Price/Sales (ttm),1.63
6,169,2,2,2018-07-03 00:41:29,2018-07-03,Price/Book (mrq),2.57
7,169,2,2,2018-07-03 00:41:29,2018-07-03,Enterprise Value/Revenue 3,2.26
8,169,2,2,2018-07-03 00:41:29,2018-07-03,Enterprise Value/EBITDA 6,9.92
0,169,3,2,2018-07-03 00:41:29,2018-07-03,Fiscal Year Ends,"Dec 31, 2017"
1,169,3,2,2018-07-03 00:41:29,2018-07-03,Most Recent Quarter (mrq),"Mar 31, 2018"
0,169,3,2,2018-07-03 00:41:29,2018-07-03,Profit Margin,2.84%
1,169,3,2,2018-07-03 00:41:29,2018-07-03,Operating Margin (ttm),6.10%
0,169,3,2,2018-07-03 00:41:29,2018-07-03,Return on Assets (ttm),1.92%
1,169,3,2,2018-07-03 00:41:29,2018-07-03,Return on Equity (ttm),4.93%
0,169,3,2,2018-07-03 00:41:29,2018-07-03,Revenue (ttm),14.01B
1,169,3,2,2018-07-03 00:41:29,2018-07-03,Revenue Per Share (ttm),26.93
2,169,3,2,2018-07-03 00:41:29,2018-07-03,Quarterly Revenue Growth (yoy),7.30%
3,169,3,2,2018-07-03 00:41:29,2018-07-03,Gross Profit (ttm),4.45B
4,169,3,2,2018-07-03 00:41:29,2018-07-03,EBITDA,3.18B
5,169,3,2,2018-07-03 00:41:29,2018-07-03,Net Income Avi to Common (ttm),391M
6,169,3,2,2018-07-03 00:41:29,2018-07-03,Diluted EPS (ttm),0.74
7,169,3,2,2018-07-03 00:41:29,2018-07-03,Quarterly Earnings Growth (yoy),
0,169,3,2,2018-07-03 00:41:29,2018-07-03,Total Cash (mrq),1.42B
1,169,3,2,2018-07-03 00:41:29,2018-07-03,Total Cash Per Share (mrq),2.72
2,169,3,2,2018-07-03 00:41:29,2018-07-03,Total Debt (mrq),10B
3,169,3,2,2018-07-03 00:41:29,2018-07-03,Total Debt/Equity (mrq),72.89
4,169,3,2,2018-07-03 00:41:29,2018-07-03,Current Ratio (mrq),1.04
5,169,3,2,2018-07-03 00:41:29,2018-07-03,Book Value Per Share (mrq),16.94
0,169,3,2,2018-07-03 00:41:29,2018-07-03,Operating Cash Flow (ttm),2.97B
1,169,3,2,2018-07-03 00:41:29,2018-07-03,Levered Free Cash Flow (ttm),-131.38M
0,169,4,2,2018-07-03 00:41:29,2018-07-03,Beta,2.90
1,169,4,2,2018-07-03 00:41:29,2018-07-03,52-Week Change 3,34.11%
2,169,4,2,2018-07-03 00:41:29,2018-07-03,S&P500 52-Week Change 3,11.91%
3,169,4,2,2018-07-03 00:41:29,2018-07-03,52 Week High 3,45.16
4,169,4,2,2018-07-03 00:41:29,2018-07-03,52 Week Low 3,28.79
5,169,4,2,2018-07-03 00:41:29,2018-07-03,50-Day Moving Average 3,41.82
6,169,4,2,2018-07-03 00:41:29,2018-07-03,200-Day Moving Average 3,37.95
0,169,4,2,2018-07-03 00:41:29,2018-07-03,Avg Vol (3 month) 3,7.43M
1,169,4,2,2018-07-03 00:41:29,2018-07-03,Avg Vol (10 day) 3,6.54M
2,169,4,2,2018-07-03 00:41:29,2018-07-03,Shares Outstanding 5,523.4M
3,169,4,2,2018-07-03 00:41:29,2018-07-03,Float,520.96M
4,169,4,2,2018-07-03 00:41:29,2018-07-03,% Held by Insiders 1,0.45%
5,169,4,2,2018-07-03 00:41:29,2018-07-03,% Held by Institutions 1,85.25%
6,169,4,2,2018-07-03 00:41:29,2018-07-03,Shares Short 3,11.38M
7,169,4,2,2018-07-03 00:41:29,2018-07-03,Short Ratio 3,1.73
8,169,4,2,2018-07-03 00:41:29,2018-07-03,Short % of Float 3,2.18%
9,169,4,2,2018-07-03 00:41:29,2018-07-03,Shares Short (prior month) 3,14.01M
0,169,4,2,2018-07-03 00:41:29,2018-07-03,Forward Annual Dividend Rate 4,0.32
1,169,4,2,2018-07-03 00:41:29,2018-07-03,Forward Annual Dividend Yield 4,0.73%
2,169,4,2,2018-07-03 00:41:29,2018-07-03,Trailing Annual Dividend Rate 3,0.24
3,169,4,2,2018-07-03 00:41:29,2018-07-03,Trailing Annual Dividend Yield 3,0.55%
4,169,4,2,2018-07-03 00:41:29,2018-07-03,5 Year Average Dividend Yield 4,1.48
5,169,4,2,2018-07-03 00:41:29,2018-07-03,Payout Ratio 4,32.43%
6,169,4,2,2018-07-03 00:41:29,2018-07-03,Dividend Date 3,"Sep 28, 2018"
7,169,4,2,2018-07-03 00:41:29,2018-07-03,Ex-Dividend Date 4,"Sep 13, 2018"
8,169,4,2,2018-07-03 00:41:29,2018-07-03,Last Split Factor (new per old) 2,2/1
9,169,4,2,2018-07-03 00:41:29,2018-07-03,Last Split Date 3,"Nov 16, 2004"
