,instrument_id,equity_fundamental_id,data_vendor_id,refreshed_at,Period,Metric,Value
0,502,8,2,2018-07-03 02:46:36,Current Qtr. (Jun 2018),No. of Analysts,17.0
1,502,8,2,2018-07-03 02:46:36,Current Qtr. (Jun 2018),Avg. Estimate,1.93
2,502,8,2,2018-07-03 02:46:36,Current Qtr. (Jun 2018),Low Estimate,1.85
3,502,8,2,2018-07-03 02:46:36,Current Qtr. (Jun 2018),High Estimate,2.12
4,502,8,2,2018-07-03 02:46:36,Current Qtr. (Jun 2018),Year Ago EPS,1.71
5,502,8,2,2018-07-03 02:46:36,Next Qtr. (Sep 2018),No. of Analysts,17.0
6,502,8,2,2018-07-03 02:46:36,Next Qtr. (Sep 2018),Avg. Estimate,4.06
7,502,8,2,2018-07-03 02:46:36,Next Qtr. (Sep 2018),Low Estimate,3.89
8,502,8,2,2018-07-03 02:46:36,Next Qtr. (Sep 2018),High Estimate,4.22
9,502,8,2,2018-07-03 02:46:36,Next Qtr. (Sep 2018),Year Ago EPS,3.49
10,502,8,2,2018-07-03 02:46:36,Current Year (2018),No. of Analysts,19.0
11,502,8,2,2018-07-03 02:46:36,Current Year (2018),Avg. Estimate,8.85
12,502,8,2,2018-07-03 02:46:36,Current Year (2018),Low Estimate,8.68
13,502,8,2,2018-07-03 02:46:36,Current Year (2018),High Estimate,9.02
14,502,8,2,2018-07-03 02:46:36,Current Year (2018),Year Ago EPS,7.53
15,502,8,2,2018-07-03 02:46:36,Next Year (2019),No. of Analysts,21.0
16,502,8,2,2018-07-03 02:46:36,Next Year (2019),Avg. Estimate,10.1
17,502,8,2,2018-07-03 02:46:36,Next Year (2019),Low Estimate,9.39
18,502,8,2,2018-07-03 02:46:36,Next Year (2019),High Estimate,10.91
19,502,8,2,2018-07-03 02:46:36,Next Year (2019),Year Ago EPS,8.85
0,502,9,2,2018-07-03 02:46:36,Current Qtr. (Jun 2018),No. of Analysts,16
1,502,9,2,2018-07-03 02:46:36,Current Qtr. (Jun 2018),Avg. Estimate,2.33B
2,502,9,2,2018-07-03 02:46:36,Current Qtr. (Jun 2018),Low Estimate,2.3B
3,502,9,2,2018-07-03 02:46:36,Current Qtr. (Jun 2018),High Estimate,2.37B
4,502,9,2,2018-07-03 02:46:36,Current Qtr. (Jun 2018),Year Ago Sales,2.2B
5,502,9,2,2018-07-03 02:46:36,Current Qtr. (Jun 2018),Sales Growth (year/est),6.30%
6,502,9,2,2018-07-03 02:46:36,Next Qtr. (Sep 2018),No. of Analysts,16
7,502,9,2,2018-07-03 02:46:36,Next Qtr. (Sep 2018),Avg. Estimate,2.84B
8,502,9,2,2018-07-03 02:46:36,Next Qtr. (Sep 2018),Low Estimate,2.8B
9,502,9,2,2018-07-03 02:46:36,Next Qtr. (Sep 2018),High Estimate,2.91B
10,502,9,2,2018-07-03 02:46:36,Next Qtr. (Sep 2018),Year Ago Sales,2.57B
11,502,9,2,2018-07-03 02:46:36,Next Qtr. (Sep 2018),Sales Growth (year/est),10.70%
12,502,9,2,2018-07-03 02:46:36,Current Year (2018),No. of Analysts,20
13,502,9,2,2018-07-03 02:46:36,Current Year (2018),Avg. Estimate,9.44B
14,502,9,2,2018-07-03 02:46:36,Current Year (2018),Low Estimate,9.34B
15,502,9,2,2018-07-03 02:46:36,Current Year (2018),High Estimate,9.57B
16,502,9,2,2018-07-03 02:46:36,Current Year (2018),Year Ago Sales,8.78B
17,502,9,2,2018-07-03 02:46:36,Current Year (2018),Sales Growth (year/est),7.50%
18,502,9,2,2018-07-03 02:46:36,Next Year (2019),No. of Analysts,20
19,502,9,2,2018-07-03 02:46:36,Next Year (2019),Avg. Estimate,10.32B
20,502,9,2,2018-07-03 02:46:36,Next Year (2019),Low Estimate,10.01B
21,502,9,2,2018-07-03 02:46:36,Next Year (2019),High Estimate,10.81B
22,502,9,2,2018-07-03 02:46:36,Next Year (2019),Year Ago Sales,9.44B
23,502,9,2,2018-07-03 02:46:36,Next Year (2019),Sales Growth (year/est),9.30%
0,502,10,2,2018-07-03 02:46:36,6/29/2017,EPS Est.,1.67
1,502,10,2,2018-07-03 02:46:36,6/29/2017,EPS Actual,1.71
2,502,10,2,2018-07-03 02:46:36,6/29/2017,Difference,0.04
3,502,10,2,2018-07-03 02:46:36,6/29/2017,Surprise %,2.40%
4,502,10,2,2018-07-03 02:46:36,9/29/2017,EPS Est.,3.4
5,502,10,2,2018-07-03 02:46:36,9/29/2017,EPS Actual,3.49
6,502,10,2,2018-07-03 02:46:36,9/29/2017,Difference,0.09
7,502,10,2,2018-07-03 02:46:36,9/29/2017,Surprise %,2.60%
8,502,10,2,2018-07-03 02:46:36,12/30/2017,EPS Est.,1.2
9,502,10,2,2018-07-03 02:46:36,12/30/2017,EPS Actual,1.34
10,502,10,2,2018-07-03 02:46:36,12/30/2017,Difference,0.14
11,502,10,2,2018-07-03 02:46:36,12/30/2017,Surprise %,11.70%
12,502,10,2,2018-07-03 02:46:36,3/30/2018,EPS Est.,0.97
13,502,10,2,2018-07-03 02:46:36,3/30/2018,EPS Actual,1.09
14,502,10,2,2018-07-03 02:46:36,3/30/2018,Difference,0.12
15,502,10,2,2018-07-03 02:46:36,3/30/2018,Surprise %,12.40%
0,502,11,2,2018-07-03 02:46:36,Current Qtr. (Jun 2018),Current Estimate,1.93
1,502,11,2,2018-07-03 02:46:36,Current Qtr. (Jun 2018),7 Days Ago,1.93
2,502,11,2,2018-07-03 02:46:36,Current Qtr. (Jun 2018),30 Days Ago,1.88
3,502,11,2,2018-07-03 02:46:36,Current Qtr. (Jun 2018),60 Days Ago,1.89
4,502,11,2,2018-07-03 02:46:36,Current Qtr. (Jun 2018),90 Days Ago,1.95
5,502,11,2,2018-07-03 02:46:36,Next Qtr. (Sep 2018),Current Estimate,4.06
6,502,11,2,2018-07-03 02:46:36,Next Qtr. (Sep 2018),7 Days Ago,4.06
7,502,11,2,2018-07-03 02:46:36,Next Qtr. (Sep 2018),30 Days Ago,4.08
8,502,11,2,2018-07-03 02:46:36,Next Qtr. (Sep 2018),60 Days Ago,4.09
9,502,11,2,2018-07-03 02:46:36,Next Qtr. (Sep 2018),90 Days Ago,4.06
10,502,11,2,2018-07-03 02:46:36,Current Year (2018),Current Estimate,8.85
11,502,11,2,2018-07-03 02:46:36,Current Year (2018),7 Days Ago,8.85
12,502,11,2,2018-07-03 02:46:36,Current Year (2018),30 Days Ago,8.87
13,502,11,2,2018-07-03 02:46:36,Current Year (2018),60 Days Ago,8.86
14,502,11,2,2018-07-03 02:46:36,Current Year (2018),90 Days Ago,8.78
15,502,11,2,2018-07-03 02:46:36,Next Year (2019),Current Estimate,10.1
16,502,11,2,2018-07-03 02:46:36,Next Year (2019),7 Days Ago,10.1
17,502,11,2,2018-07-03 02:46:36,Next Year (2019),30 Days Ago,10.14
18,502,11,2,2018-07-03 02:46:36,Next Year (2019),60 Days Ago,10.11
19,502,11,2,2018-07-03 02:46:36,Next Year (2019),90 Days Ago,10.03
0,502,12,2,2018-07-03 02:46:36,Current Qtr. (Jun 2018),Up Last 7 Days,1.0
1,502,12,2,2018-07-03 02:46:36,Current Qtr. (Jun 2018),Up Last 30 Days,5.0
2,502,12,2,2018-07-03 02:46:36,Current Qtr. (Jun 2018),Down Last 7 Days,
3,502,12,2,2018-07-03 02:46:36,Current Qtr. (Jun 2018),Down Last 30 Days,
4,502,12,2,2018-07-03 02:46:36,Next Qtr. (Sep 2018),Up Last 7 Days,
5,502,12,2,2018-07-03 02:46:36,Next Qtr. (Sep 2018),Up Last 30 Days,1.0
6,502,12,2,2018-07-03 02:46:36,Next Qtr. (Sep 2018),Down Last 7 Days,
7,502,12,2,2018-07-03 02:46:36,Next Qtr. (Sep 2018),Down Last 30 Days,1.0
8,502,12,2,2018-07-03 02:46:36,Current Year (2018),Up Last 7 Days,
9,502,12,2,2018-07-03 02:46:36,Current Year (2018),Up Last 30 Days,2.0
10,502,12,2,2018-07-03 02:46:36,Current Year (2018),Down Last 7 Days,
11,502,12,2,2018-07-03 02:46:36,Current Year (2018),Down Last 30 Days,1.0
12,502,12,2,2018-07-03 02:46:36,Next Year (2019),Up Last 7 Days,
13,502,12,2,2018-07-03 02:46:36,Next Year (2019),Up Last 30 Days,2.0
14,502,12,2,2018-07-03 02:46:36,Next Year (2019),Down Last 7 Days,
15,502,12,2,2018-07-03 02:46:36,Next Year (2019),Down Last 30 Days,1.0
0,502,13,2,2018-07-03 02:46:36,Current Qtr.,RCL,12.90%
1,502,13,2,2018-07-03 02:46:36,Next Qtr.,RCL,16.30%
2,502,13,2,2018-07-03 02:46:36,Current Year,RCL,17.50%
3,502,13,2,2018-07-03 02:46:36,Next Year,RCL,14.10%
4,502,13,2,2018-07-03 02:46:36,Next 5 Years (per annum),RCL,14.80%
5,502,13,2,2018-07-03 02:46:36,Past 5 Years (per annum),RCL,41.46%
6,502,13,2,2018-07-03 02:46:36,Current Qtr.,Industry,
7,502,13,2,2018-07-03 02:46:36,Next Qtr.,Industry,
8,502,13,2,2018-07-03 02:46:36,Current Year,Industry,
9,502,13,2,2018-07-03 02:46:36,Next Year,Industry,
10,502,13,2,2018-07-03 02:46:36,Next 5 Years (per annum),Industry,
11,502,13,2,2018-07-03 02:46:36,Past 5 Years (per annum),Industry,
12,502,13,2,2018-07-03 02:46:36,Current Qtr.,Sector,
13,502,13,2,2018-07-03 02:46:36,Next Qtr.,Sector,
14,502,13,2,2018-07-03 02:46:36,Current Year,Sector,
15,502,13,2,2018-07-03 02:46:36,Next Year,Sector,
16,502,13,2,2018-07-03 02:46:36,Next 5 Years (per annum),Sector,
17,502,13,2,2018-07-03 02:46:36,Past 5 Years (per annum),Sector,
18,502,13,2,2018-07-03 02:46:36,Current Qtr.,S&P 500,0.42
19,502,13,2,2018-07-03 02:46:36,Next Qtr.,S&P 500,0.47
20,502,13,2,2018-07-03 02:46:36,Current Year,S&P 500,0.22
21,502,13,2,2018-07-03 02:46:36,Next Year,S&P 500,0.1
22,502,13,2,2018-07-03 02:46:36,Next 5 Years (per annum),S&P 500,0.11
23,502,13,2,2018-07-03 02:46:36,Past 5 Years (per annum),S&P 500,
